NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
411,471,288,148,253.4328,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,471,288,149,253.4328,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,471,289,148,255.4087,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,471,288,149,254.2215,4.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,148,250.3032,5.1028,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,149,259.4070,5.0013,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,472,288,149,254.2215,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,148,258.6022,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,148,281.6716,5.0756,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,149,261.8360,5.2199,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,288,149,267.5928,5.0485,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,473,289,149,263.8776,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,473,289,149,263.8776,5.0688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,472,289,149,255.4087,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,473,289,149,253.8267,5.0349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,473,290,149,263.4679,5.0688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,473,289,150,285.6392,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,474,289,150,262.6507,5.0960,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
411,474,289,150,261.4295,4.9946,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,474,289,150,260.6187,4.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,476,290,150,276.8977,5.1921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,476,290,151,276.0386,5.1714,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,477,291,151,282.5485,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,476,290,150,268.0089,5.1645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
412,476,291,151,289.6632,5.5549,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,477,290,151,273.0524,5.3179,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,476,291,151,267.5928,4.9946,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,477,291,151,269.6796,4.9478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
413,478,291,150,268.0089,4.9545,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,477,291,150,271.3609,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,291,151,270.9395,4.9545,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,477,292,151,276.4678,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,291,151,270.0990,5.4318,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,292,151,271.3609,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,292,151,273.4771,5.0688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,292,152,265.1102,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,292,151,292.3776,5.4246,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,291,151,273.9025,5.0620,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,478,292,152,277.7597,5.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,478,292,151,278.6243,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,479,292,152,276.8977,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,478,292,151,278.1917,5.0215,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,479,293,151,279.0575,5.1165,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,479,293,152,279.0575,5.0552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
414,479,293,151,277.3286,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,479,293,151,277.7597,5.0620,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
415,481,294,153,280.3616,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,482,294,152,285.6392,5.2757,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,482,294,153,280.3616,5.0892,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
416,482,294,153,281.6716,5.0552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,482,294,153,279.4917,5.0485,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,483,294,153,282.1097,5.2338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,483,295,154,281.2343,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,154,272.6286,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,154,282.1097,5.1507,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,154,273.4771,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,154,278.6243,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,154,279.4917,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,485,296,154,280.7977,5.4822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,484,295,155,256.6016,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,485,296,154,249.1396,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,485,295,155,251.8632,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,486,296,155,242.6478,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,486,295,155,248.3671,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,486,296,156,249.1396,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,487,296,155,251.8632,5.0620,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,486,296,156,265.9352,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,487,297,156,254.2215,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,487,296,156,273.0524,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,488,297,156,258.2010,4.5926,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,488,297,156,256.2034,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,488,296,156,253.0395,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,490,297,157,253.4328,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,490,298,157,253.0395,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,490,298,157,254.6166,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,491,297,157,277.3286,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,491,298,158,255.8057,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,491,298,157,255.0123,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,299,158,255.4087,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,491,298,157,256.6016,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,491,298,156,254.6166,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,299,158,255.0123,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,299,158,255.0123,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,299,157,247.5967,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,298,157,254.6166,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,299,158,254.6166,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,299,158,255.4087,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,299,158,242.6478,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,492,299,158,244.5394,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,299,157,254.6166,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,300,158,254.2215,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,300,158,253.0395,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,299,158,252.2547,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,493,300,158,240.0238,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,494,299,158,255.4087,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,494,299,158,255.4087,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,494,300,158,253.4328,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,494,300,158,255.4087,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,495,301,159,226.6194,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,300,158,238.5374,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,301,158,244.9194,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,300,158,248.3671,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,495,301,159,248.7531,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,495,301,158,253.0395,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,495,301,159,254.2215,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,495,301,158,241.1449,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,301,159,253.4328,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,301,159,255.4087,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,301,158,255.4087,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,301,159,254.2215,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,496,301,158,255.4087,4.5426,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,301,159,241.8952,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,301,159,260.2142,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,497,301,159,258.2010,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,497,301,159,255.8057,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,497,302,159,259.0043,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,302,159,258.2010,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,496,302,159,257.8003,4.1241,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,497,302,158,260.2142,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,497,302,159,255.8057,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,497,302,159,255.8057,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,497,302,159,259.0043,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,497,302,159,261.4295,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,498,302,159,259.4070,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,499,302,159,263.0590,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,159,264.6987,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,498,302,159,263.8776,4.5800,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,498,303,159,249.9149,4.2169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,303,159,266.3485,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,303,160,265.5223,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,159,262.6507,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,159,266.7628,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,160,268.0089,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,303,159,263.8776,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,160,265.1102,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,500,303,160,256.6016,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,499,302,160,266.3485,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,500,303,160,264.2878,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,500,302,160,266.3485,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,500,303,160,268.4256,4.6240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,500,303,160,257.8003,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,500,303,159,266.3485,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,303,160,267.5928,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,303,160,268.8429,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,303,160,268.4256,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,500,303,160,265.9352,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
417,501,303,161,264.2878,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,303,160,265.9352,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,303,160,262.2429,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,501,304,160,266.7628,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,503,304,161,269.2610,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,503,304,161,257.8003,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,503,303,161,281.2343,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,503,304,161,270.0990,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,503,304,161,265.5223,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,304,161,267.5928,4.6240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,503,304,161,266.7628,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,305,162,266.7628,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,304,161,282.1097,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,305,160,265.1102,5.0892,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,305,161,264.2878,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,503,305,161,267.5928,4.6240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,304,161,265.1102,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,305,161,270.5190,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,504,305,161,269.2610,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,504,305,161,269.2610,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,505,305,162,293.7444,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,505,304,162,269.6796,4.5863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,504,305,161,269.6796,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,505,305,162,265.9352,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,505,304,162,292.8324,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,505,305,161,266.7628,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,505,306,160,263.4679,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
418,505,306,162,265.5223,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,505,305,162,267.5928,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,505,305,161,268.4256,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,506,306,162,272.6286,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,506,307,162,273.0524,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,507,306,162,271.7826,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
419,506,306,161,269.2610,4.6810,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,506,307,162,262.2429,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,162,270.0990,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,163,276.4678,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,162,270.9395,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,506,307,162,268.4256,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,163,267.5928,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,162,292.8324,4.7065,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,507,307,163,272.6286,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,308,163,274.3282,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,507,307,162,270.0990,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,307,162,270.0990,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,507,307,163,270.5190,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,308,163,272.6286,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
420,508,308,163,273.9025,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,309,162,273.0524,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,309,162,273.9025,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,309,162,269.2610,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,308,162,275.1821,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
421,508,309,162,273.4771,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,509,309,163,273.9025,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,509,309,163,270.9395,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,509,309,163,272.6286,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,510,310,164,292.8324,4.9946,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,511,310,164,273.0524,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,511,310,164,276.4678,4.7643,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,511,310,164,274.7548,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,511,310,164,278.6243,4.8032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,511,310,165,295.1176,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,512,312,165,277.3286,5.2617,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
422,512,312,164,277.3286,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,512,311,164,276.8977,4.8751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,512,312,165,277.7597,4.7450,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,512,312,165,276.4678,4.8423,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,512,312,165,274.3282,5.2268,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,512,312,165,276.4678,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,513,311,165,271.7826,4.8032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,513,312,165,273.9025,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,312,166,264.2878,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,313,166,276.0386,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,514,312,165,277.3286,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,513,312,166,276.8977,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,312,166,274.3282,4.8423,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,313,166,280.3616,4.8751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,313,166,277.3286,4.9345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,514,313,166,266.7628,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,515,313,166,274.7548,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,515,313,167,278.1917,4.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,515,313,166,278.6243,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,517,313,167,275.6101,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,517,314,168,273.4771,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,518,314,167,275.1821,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,517,314,168,276.4678,4.7967,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,518,314,167,277.3286,4.8227,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,518,315,167,291.9234,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,518,314,167,277.7597,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,518,315,168,278.1917,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,518,315,168,277.7597,4.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,519,315,168,279.9262,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,519,314,168,282.9880,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,519,315,168,275.1821,5.0756,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,519,315,168,280.7977,4.9345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,519,314,168,279.4917,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,519,315,168,279.0575,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,519,315,168,277.7597,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,520,315,168,279.4917,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,519,315,168,279.4917,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,519,315,168,288.3155,4.9611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,520,316,168,283.8690,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,520,315,168,281.2343,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,520,316,168,282.5485,5.0417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,520,315,168,284.7526,4.9611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,520,315,168,282.5485,4.9345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,521,316,168,281.2343,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,521,316,168,283.8690,4.9545,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,276.4678,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,274.7548,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,257.0006,4.7514,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,274.3282,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,315,167,274.7548,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,273.0524,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,522,316,168,272.6286,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,316,168,272.6286,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,522,316,168,275.1821,4.6683,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,167,272.6286,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,273.0524,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,272.6286,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,268.4256,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,316,168,271.7826,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,316,169,271.3609,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,316,168,272.2054,4.6619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,316,168,273.0524,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,270.0990,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,169,272.2054,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,271.3609,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,523,317,168,269.6796,4.5800,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,524,317,168,264.6987,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,524,317,168,267.5928,4.6873,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,316,169,271.7826,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,524,317,169,279.9262,4.6492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,523,317,168,261.0237,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,169,255.0123,4.5926,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,317,169,254.6166,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,316,169,263.8776,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,317,169,261.8360,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,317,169,253.8267,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,318,169,260.2142,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,169,255.0123,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,169,254.2215,4.6810,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,169,253.4328,4.5800,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,318,169,256.2034,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,525,318,168,256.2034,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,169,255.4087,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,525,318,170,264.6987,4.6303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,524,318,170,265.5223,4.6810,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,525,317,170,261.0237,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,525,318,170,271.3609,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
