NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
383,507,280,166,332.6779,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,507,279,166,340.5414,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,507,280,166,332.1604,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,507,279,165,327.5382,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,508,280,166,332.6779,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,507,279,166,329.0717,3.0888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,509,280,166,330.0981,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
383,509,280,167,335.8008,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,509,281,167,331.6435,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,509,281,166,334.2359,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,509,281,167,329.0717,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,510,281,167,332.6779,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,510,281,166,326.5200,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,510,281,166,324.4934,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,510,281,167,329.5845,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,510,281,166,326.0122,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,510,282,167,325.5052,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,511,281,167,330.0981,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,511,282,167,332.1604,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,511,282,167,341.0725,3.0888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,510,282,168,335.8008,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,512,283,168,331.6435,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
384,512,283,168,333.1962,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,512,283,168,330.6122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,512,283,168,330.6122,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,512,283,168,334.7566,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,512,282,168,321.9778,3.4131,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,512,283,168,327.0288,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,512,283,168,320.4780,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
385,513,283,169,333.7157,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,513,284,169,329.5845,3.3345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,513,283,168,330.6122,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,513,284,169,326.5200,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,284,169,324.4934,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,514,285,169,321.9778,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,514,285,169,323.9886,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
386,515,285,168,328.0488,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,514,285,169,329.5845,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,285,170,325.5052,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,285,170,327.0288,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,285,169,329.0717,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,285,170,326.5200,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,516,285,169,327.0288,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,515,285,170,324.9988,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,516,285,170,330.0981,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,516,286,170,327.0288,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,516,285,170,326.5200,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,516,285,169,332.1604,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,517,285,170,328.0488,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,517,285,170,330.6122,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,517,286,170,323.9886,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,517,286,170,330.6122,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,517,286,171,332.1604,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,518,286,170,329.0717,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,517,286,170,327.5382,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,518,286,171,328.0488,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
387,518,286,171,330.0981,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
388,518,286,171,329.0717,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,518,287,171,329.5845,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,520,286,172,333.7157,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,520,287,172,334.7566,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,520,287,172,335.8008,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,520,288,173,331.1274,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,521,288,172,332.6779,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,521,287,173,331.1274,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,521,288,172,330.0981,3.6996,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,521,287,173,331.1274,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,521,287,173,337.3735,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,521,288,173,332.1604,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
389,521,288,174,335.8008,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,521,289,173,332.1604,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,522,288,173,345.8886,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,522,288,173,330.6122,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,522,288,172,326.5200,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,522,288,174,328.0488,3.4032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,522,288,174,329.5845,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,522,289,173,326.0122,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,523,289,173,326.0122,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,522,289,174,330.6122,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,523,288,173,350.7742,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,523,288,174,338.4263,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,523,289,174,336.3245,3.6211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
390,524,289,173,336.3245,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,522,289,175,333.1962,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,523,289,175,336.3245,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,524,290,174,335.8008,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,525,290,175,337.8994,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,524,290,175,341.0725,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,524,290,175,341.0725,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,525,289,174,337.8994,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,525,290,175,338.4263,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,525,290,175,336.8487,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,525,291,175,335.2784,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,525,291,176,333.1962,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,525,290,175,333.7157,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,525,290,175,335.2784,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
391,526,291,175,357.9553,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,525,291,175,336.8487,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,526,291,176,338.4263,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,526,291,176,337.8994,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,526,291,175,337.3735,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,526,290,175,339.4821,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,527,291,176,323.9886,3.6159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,527,291,176,326.5200,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,527,291,176,337.3735,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
392,527,291,176,336.8487,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
393,527,292,176,334.2359,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
393,527,292,177,338.9536,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
393,527,292,177,337.3735,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
393,528,292,177,338.9536,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
394,528,292,177,340.5414,3.3983,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,529,293,178,324.9988,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
394,529,293,179,323.9886,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,293,179,321.9778,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,294,179,322.4793,3.1769,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,529,293,179,324.4934,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,294,179,324.4934,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,531,293,179,324.9988,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,293,180,320.4780,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,294,180,316.0209,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,530,293,179,327.5382,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,531,294,178,326.5200,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,531,294,179,324.4934,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,294,179,321.4772,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,180,321.9778,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,531,294,180,342.1367,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
395,532,295,179,323.9886,3.0888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,180,324.4934,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,180,326.0122,3.4181,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,180,328.5598,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,532,295,181,327.0288,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,181,327.0288,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,533,295,180,328.5598,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
396,532,295,181,328.0488,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,533,295,181,324.4934,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,533,295,181,327.0288,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,532,295,181,327.5382,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,534,297,182,326.5200,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,535,296,182,327.0288,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
397,535,297,183,330.0981,3.1489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,535,297,183,329.0717,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,535,297,183,331.1274,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,535,297,183,329.0717,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,536,297,183,328.5598,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,536,297,183,328.5598,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,536,297,183,326.5200,3.2193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,537,297,183,328.5598,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,536,297,184,330.0981,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,536,297,183,326.0122,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,537,297,183,331.1274,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,536,298,184,335.2784,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,537,298,184,331.6435,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,537,297,184,327.0288,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,537,297,184,332.1604,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,538,297,184,328.0488,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
398,537,298,184,332.6779,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,537,298,184,328.5598,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,538,297,185,331.6435,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,538,298,185,333.1962,3.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,539,299,184,333.7157,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,538,298,185,331.6435,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,538,298,184,326.0122,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,538,299,185,336.3245,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,540,299,184,335.2784,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,539,299,185,335.8008,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,539,299,185,332.1604,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,539,299,185,334.7566,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,540,299,185,330.6122,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,540,299,184,332.6779,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,540,299,185,330.6122,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,540,299,185,332.6779,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,540,300,185,329.0717,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,540,300,184,331.1274,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,541,299,185,332.1604,3.0980,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,541,300,185,336.3245,3.1816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,541,300,186,334.7566,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,541,300,185,335.8008,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,540,300,184,337.8994,3.4082,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,541,300,184,340.5414,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,541,300,185,338.4263,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,541,300,185,336.3245,3.3297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,541,299,185,335.8008,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,542,301,185,337.3735,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
399,541,301,185,335.8008,3.2051,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,542,300,185,335.2784,3.1442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,542,300,185,332.6779,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,542,301,185,332.1604,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,542,300,186,335.2784,3.1303,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,542,301,186,333.7157,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,543,301,186,340.0113,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,544,301,186,339.4821,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,543,301,186,335.8008,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,544,301,186,335.8008,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,544,302,187,337.8994,3.1863,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,544,302,186,335.8008,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,544,302,186,339.4821,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,301,186,338.9536,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,544,302,187,342.1367,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,545,302,187,330.0981,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,544,302,187,342.1367,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,186,340.0113,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,545,302,187,340.0113,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,544,302,187,337.8994,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,338.9536,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,546,303,187,337.8994,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,355.1756,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,336.8487,3.1582,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,346.9684,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,303,187,341.0725,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,348.5941,3.4730,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,545,302,187,346.4281,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,546,302,186,340.5414,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,546,303,187,348.0514,3.3983,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,546,303,187,369.8740,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,546,303,187,356.2849,3.5592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,304,188,359.0732,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
400,547,303,187,353.5184,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,303,187,357.3975,3.6211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,304,187,356.8409,3.6263,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,303,187,355.1756,3.6263,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,304,187,358.5139,3.6159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,304,188,355.1756,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,303,188,343.2044,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,304,187,352.4181,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,303,187,352.4181,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,304,188,355.1756,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,548,303,188,357.9553,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,547,304,188,357.9553,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,304,188,359.6336,3.8771,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,305,188,355.7301,3.9655,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,304,187,370.4515,3.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,303,188,356.8409,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,548,304,188,354.6223,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,548,304,188,356.8409,3.8881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,548,304,188,361.3202,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
401,549,305,187,348.5941,3.5644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,549,304,188,344.2755,3.5592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,549,305,189,348.0514,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,549,304,189,350.2277,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,549,305,188,347.5094,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,549,305,189,354.0702,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,305,189,354.6223,3.5592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,190,353.5184,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,550,306,190,351.3213,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,305,190,351.3213,3.6004,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,190,344.8123,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,189,348.5941,3.5849,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,305,190,370.4515,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,190,353.5184,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,191,354.0702,3.5490,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,191,352.4181,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,551,306,190,351.8692,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,552,306,190,351.3213,3.5952,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,306,191,368.7216,4.0385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,552,307,191,349.1377,3.6159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,552,305,191,348.5941,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,552,306,191,348.5941,3.6004,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,306,191,355.1756,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,307,191,372.7709,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,552,307,191,353.5184,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,307,190,359.0732,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,553,307,191,353.5184,3.9488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,553,307,190,368.7216,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,307,191,351.3213,3.5033,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,552,307,190,348.5941,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,553,307,191,350.2277,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
402,553,307,190,335.2784,3.4131,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,307,192,350.2277,3.5952,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,307,192,354.0702,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,554,307,192,350.7742,3.5592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,307,192,352.9678,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,308,192,346.9684,3.5185,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,308,192,344.8123,3.6628,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,308,192,362.4487,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,554,307,192,342.1367,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,554,307,192,336.8487,3.6004,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,554,308,192,343.7395,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,307,192,347.5094,3.5490,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,308,192,345.8886,3.7208,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,308,193,351.3213,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,309,192,350.2277,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,308,191,349.6824,3.6367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,307,193,347.5094,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,555,308,193,348.0514,3.4131,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,556,308,193,349.6824,3.4831,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,556,308,193,347.5094,3.5592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,556,308,193,340.0113,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
405,556,309,193,345.8886,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
403,556,309,193,352.4181,3.6107,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,556,308,194,349.1377,3.5490,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
405,556,309,194,343.2044,3.5901,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,556,309,193,356.2849,3.6004,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
404,557,309,194,356.8409,3.6211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,559,310,199,351.8692,3.6056,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
405,559,310,199,347.5094,3.5798,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
406,559,310,200,353.5184,3.5235,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
