NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
510,596,385,187,892.7770,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,597,385,188,973.0607,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,597,386,188,895.6750,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,597,385,187,907.3665,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,598,386,188,910.3151,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,597,386,187,901.5009,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,598,386,188,908.8397,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,599,386,188,910.3151,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,598,387,188,908.8397,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,599,386,188,905.8964,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,600,387,188,923.7092,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,600,387,188,919.2209,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,600,387,189,916.2419,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,600,386,189,913.2739,4.1877,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,600,388,189,916.2419,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,601,388,189,910.3151,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,602,387,189,925.2106,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,601,388,190,916.2419,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,602,388,189,913.2739,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,604,388,189,916.2419,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,604,388,190,913.2739,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,602,388,189,920.7145,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,603,389,189,888.4485,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,606,389,190,917.7300,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,606,388,190,934.2715,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,606,389,190,934.2715,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,606,390,190,925.2106,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,606,390,190,937.3139,5.0282,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,606,390,190,949.5863,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,606,390,190,946.5021,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,608,391,190,971.4765,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,607,390,190,1030.2819,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,609,390,190,985.8340,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,607,390,190,990.6693,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,609,391,190,992.2861,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,608,391,190,979.4244,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,609,391,190,1068.0854,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,391,190,990.6693,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,391,190,1092.9146,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,391,190,990.6693,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,609,391,190,925.2106,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,391,190,923.7092,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,609,392,189,923.7092,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,392,190,916.2419,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,392,189,916.2419,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,611,392,189,940.3660,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,610,392,189,960.4651,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
512,611,392,188,990.6693,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,609,392,189,955.7866,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,394,187,914.7563,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,393,187,966.7408,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,393,187,892.7770,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,393,186,905.8964,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,394,187,882.7123,4.2286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,394,186,894.2241,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,394,186,905.8964,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,394,185,1073.3544,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,394,186,908.8397,4.2758,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,394,186,949.5863,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,394,186,898.5821,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,394,186,895.6750,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,394,186,881.2848,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,395,185,968.3167,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,395,185,938.8383,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
511,610,395,185,878.4367,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,395,185,898.5821,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,395,185,938.8383,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,395,185,910.3151,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,395,185,894.2241,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,610,395,184,904.4285,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,396,184,872.7693,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,395,185,889.8896,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,610,395,185,872.7693,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,395,185,888.4485,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,611,396,185,889.8896,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,611,397,184,911.7930,4.3174,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,612,396,186,928.2203,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,612,396,185,931.2412,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,612,397,185,952.6813,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,612,397,186,951.1317,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,613,397,186,977.8294,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,613,397,185,962.0302,4.1414,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,396,185,979.4244,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,397,185,919.2209,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,613,397,185,910.3151,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,613,397,185,931.2412,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,612,397,185,931.2412,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,397,185,934.2715,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,613,397,185,946.5021,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
510,613,398,185,944.9639,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,398,185,957.3433,4.1645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,398,186,922.2103,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,398,186,900.0406,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,398,186,937.3139,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,398,186,935.7920,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,397,185,965.1675,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,398,186,943.4283,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,613,398,185,998.7858,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,614,398,185,952.6813,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,614,398,185,1010.2675,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
509,614,398,185,952.6813,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
508,614,399,184,1085.7578,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,399,184,1018.5562,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,615,398,184,1013.5749,4.1011,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,399,184,1109.2025,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,615,399,184,1043.8596,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,398,184,974.6480,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,398,183,1043.8596,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,615,398,184,929.7296,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,399,184,925.2106,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,399,182,1018.5562,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
507,614,399,183,902.9631,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,615,399,183,904.4285,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,399,182,902.9631,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,398,183,913.2739,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,938.8383,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,183,984.2269,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,399,183,1000.4174,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,398,182,910.3151,4.2936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
506,614,398,182,1003.6898,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,943.4283,4.0612,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,1005.3300,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,1002.0524,4.3353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,976.2371,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,940.3660,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,399,182,990.6693,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,614,398,181,955.7866,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,614,399,181,908.8397,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,614,398,182,901.5009,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,181,889.8896,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,613,399,181,888.4485,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,613,398,181,884.1428,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,614,399,181,879.8595,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,614,399,182,901.5009,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,181,900.0406,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,398,182,913.2739,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,181,892.7770,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,181,902.9631,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,613,399,181,962.0302,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,613,399,182,922.2103,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,182,828.8038,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,904.4285,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,398,181,908.8397,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,614,399,181,881.2848,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,944.9639,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,904.4285,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,891.3313,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,902.9631,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,614,399,183,905.8964,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,910.3151,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,182,982.6236,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,615,399,183,917.7300,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,615,399,183,902.9631,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,616,400,183,926.7143,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,399,183,937.3139,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,904.4285,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,616,400,183,902.9631,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,911.7930,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,616,400,183,919.2209,4.1183,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,911.7930,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,399,183,948.0425,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,616,400,182,905.8964,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,920.7145,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,616,400,183,910.3151,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,401,183,913.2739,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,401,182,926.7143,4.5178,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,616,400,183,931.2412,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,401,183,935.7920,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,182,935.7920,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,935.7920,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,182,932.7551,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,401,182,934.2715,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,616,400,183,1015.2324,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,616,400,183,929.7296,4.5364,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,401,183,938.8383,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,400,183,898.5821,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,400,183,892.7770,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,400,184,875.5974,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,400,183,862.9446,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,618,400,184,931.2412,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,617,401,184,931.2412,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,617,401,185,941.8960,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,618,400,185,943.4283,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,619,400,185,952.6813,4.2228,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,618,401,186,929.7296,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,619,401,186,963.5976,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,619,402,185,941.8960,4.5551,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,619,401,187,940.3660,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,618,402,186,985.8340,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,619,402,187,973.0607,4.9946,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,620,402,186,979.4244,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,620,402,186,938.8383,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,619,402,187,944.9639,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,620,402,186,946.5021,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,621,402,187,954.2322,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,621,402,187,902.9631,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,620,402,187,925.2106,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,621,402,188,910.3151,4.5489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,620,401,188,875.5974,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,621,402,188,872.7693,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,621,401,189,916.2419,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,621,402,189,920.7145,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,622,402,189,923.7092,4.5302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,622,403,188,932.7551,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,622,403,189,935.7920,4.5675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,623,403,189,764.7442,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,623,403,189,784.6532,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
505,623,402,188,767.2029,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,623,403,190,750.1630,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,402,189,718.4174,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,402,188,780.8790,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,623,403,189,725.3475,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,403,189,840.9266,4.2936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,623,403,189,830.1414,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,402,189,827.4684,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,189,832.8235,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,403,189,839.5700,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,189,840.9266,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,403,188,822.1495,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,402,189,834.1683,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,403,189,789.7157,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
504,624,403,188,842.2847,4.3234,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,189,836.8645,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,623,403,188,828.8038,4.2286,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,188,845.0087,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,188,847.7419,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,188,948.0425,4.1994,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,623,403,189,855.9987,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,403,187,838.2162,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,404,187,838.2162,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,624,404,187,836.8645,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,624,403,187,888.4485,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,624,403,186,867.1404,4.1936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,624,404,187,854.6168,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,403,187,858.7696,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,404,187,872.7693,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,404,188,858.7696,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,404,187,868.5441,4.4015,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,403,188,869.9501,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,404,188,888.4485,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,404,187,888.4485,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,403,188,895.6750,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,403,188,879.8595,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,404,188,963.5976,4.0954,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,403,188,869.9501,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,624,404,188,882.7123,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,404,188,881.2848,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,404,188,871.3580,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,625,404,188,868.5441,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,188,914.7563,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,189,889.8896,4.4809,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,403,189,874.1826,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,189,877.0157,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,189,946.5021,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,627,404,189,875.5974,4.4870,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,189,851.8598,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,626,404,189,857.3827,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,404,190,889.8896,4.5240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,404,190,895.6750,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,627,404,191,892.7770,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,404,191,894.2241,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,405,190,902.9631,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,627,404,191,919.2209,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,404,191,868.5441,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,405,191,940.3660,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,629,404,191,926.7143,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,192,916.2419,4.4197,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
501,629,405,191,901.5009,5.0552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,404,191,901.5009,4.4441,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,628,405,192,905.8964,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,191,892.7770,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,406,191,875.5974,4.3774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,630,405,192,895.6750,4.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,628,405,193,932.7551,4.3894,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,192,908.8397,4.4319,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,629,405,192,1025.2389,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,628,406,192,904.4285,4.1011,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,629,405,192,898.5821,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,192,894.2241,4.4993,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,192,925.2106,4.4563,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,192,928.2203,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,405,191,946.5021,4.3473,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,406,191,823.4753,4.3834,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,406,191,801.2329,4.4502,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,630,406,191,794.8128,4.3653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,406,191,830.1414,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,630,406,190,853.2365,4.4747,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,629,405,192,851.8598,4.4625,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,406,190,861.5505,4.4686,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,406,192,822.1495,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,629,406,191,908.8397,4.5055,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,406,191,797.3742,4.4137,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,630,407,191,780.8790,4.3413,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,406,191,761.0708,4.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
502,630,406,191,764.7442,4.4258,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
503,630,407,192,741.7934,4.2581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
