NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
325,618,313,230,296.9586,32.2557,inf,27.6200,1003.6200,42.8220,198.4480,111.5829
326,618,314,229,299.7421,31.5550,inf,27.6400,1003.6000,42.8120,198.9280,111.7506
325,619,314,230,295.1176,31.7288,inf,27.6600,1003.6400,42.7850,199.4090,111.4152
326,619,313,230,272.6286,30.6663,inf,27.6700,1003.6400,42.7730,201.4830,111.4152
326,618,314,230,308.2517,30.9711,inf,27.6800,1003.6200,42.7550,202.1010,111.5829
326,618,314,230,317.0057,33.2260,inf,27.7000,1003.6400,42.7300,201.9780,111.4152
326,618,314,230,298.3471,33.0442,inf,27.7100,1003.6200,42.7120,202.8480,111.5829
326,619,314,230,308.2517,33.1896,inf,27.7100,1003.6400,42.6870,204.2320,111.4152
325,618,314,229,303.9666,31.2446,inf,27.7200,1003.6400,42.6660,203.2240,111.4152
326,619,314,231,290.1139,31.1417,inf,27.7200,1003.6200,42.6480,203.8530,111.5829
326,618,314,231,291.4701,30.3310,inf,27.7300,1003.6400,42.6320,204.2320,111.4152
327,619,315,231,276.8977,29.5084,inf,27.7400,1003.6400,42.6060,204.4860,111.4152
327,619,315,231,276.8977,31.2446,inf,27.3500,1003.6000,42.6480,122.3520,111.7506
327,620,315,231,282.5485,29.8020,inf,27.1700,1003.6200,42.6980,143.9000,111.5829
327,619,315,231,273.9025,30.8014,inf,27.1300,1003.6200,42.7510,156.5420,111.5829
327,620,315,231,309.6935,31.1076,inf,27.1500,1003.6200,42.7920,166.1710,111.5829
327,620,315,231,274.7548,30.7338,inf,27.2000,1003.6200,42.8400,173.0370,111.5829
327,620,315,231,284.7526,31.2446,inf,27.2500,1003.6400,42.8690,179.1440,111.4152
326,620,316,231,291.0172,30.9711,inf,27.3100,1003.6400,42.8690,184.8790,111.4152
328,620,315,231,291.4701,32.7194,inf,27.3700,1003.6600,42.8710,185.5880,111.2474
327,620,315,232,279.9262,32.5046,inf,27.4200,1003.6400,42.8610,188.8880,111.4152
327,620,316,232,275.1821,30.8014,inf,27.4700,1003.6400,42.8720,190.3070,111.4152
328,621,315,231,282.1097,30.5653,inf,27.5100,1003.6600,42.8660,192.9830,111.2474
328,621,315,231,283.4281,30.8014,inf,27.5500,1003.6600,42.8520,195.0400,111.2474
328,620,316,231,287.8679,31.3477,inf,27.5800,1003.6400,42.8580,196.4360,111.4152
328,621,316,232,311.6265,32.4333,inf,27.6100,1003.6600,42.8340,197.2600,111.2474
327,621,316,231,308.7316,33.1532,inf,27.6300,1003.6600,42.8180,199.4090,111.2474
327,620,316,231,307.2943,32.6118,inf,27.6500,1003.6800,42.7970,199.4090,111.0797
327,621,315,231,297.8835,32.1144,inf,27.6600,1003.6600,42.7730,200.5020,111.2474
328,621,316,232,307.7726,30.2977,inf,27.6800,1003.6800,42.7610,201.4830,111.0797
328,620,316,232,312.1118,34.5645,inf,27.6900,1003.6800,42.7360,200.7460,111.0797
328,621,316,231,297.8835,31.5204,inf,27.7000,1003.6600,42.7120,201.9780,111.2474
328,621,315,232,306.3398,32.2912,inf,27.7100,1003.6600,42.6870,202.4740,111.2474
328,621,316,232,306.3398,31.6244,inf,27.7200,1003.6600,42.6850,203.3490,111.2474
328,621,316,231,307.2943,31.9386,inf,27.7200,1003.6400,42.6540,203.6010,111.4152
328,620,316,231,298.3471,31.7636,inf,27.7300,1003.6600,42.6260,204.2320,111.2474
328,621,316,232,292.3776,31.5550,inf,27.7400,1003.6400,42.6060,204.2320,111.4152
329,621,316,232,282.9880,30.2977,inf,27.7500,1003.6400,42.6120,204.4860,111.4152
328,621,317,232,300.2086,33.0079,inf,27.3600,1003.6200,42.6440,122.8010,111.5829
328,622,317,232,302.5519,32.5046,inf,27.1800,1003.6000,42.6720,142.6750,111.7506
329,622,318,233,295.1176,31.9035,inf,27.1400,1003.6200,42.7470,156.9820,111.5829
329,622,316,232,295.1176,31.6940,inf,27.1500,1003.6200,42.7740,166.0060,111.5829
329,622,317,233,299.7421,30.7338,inf,27.2000,1003.6000,42.8340,173.3950,111.7506
328,622,317,232,297.4209,32.2912,inf,27.2500,1003.6400,42.8440,179.9140,111.4152
328,622,317,232,315.0390,32.8994,inf,27.3100,1003.6200,42.8630,184.0660,111.5829
329,623,318,234,302.5519,32.1850,inf,27.3600,1003.6000,42.8630,185.2750,111.7506
329,622,318,232,299.7421,32.7553,inf,27.4100,1003.6000,42.8670,188.2400,111.7506
329,623,318,233,299.2763,32.0792,inf,27.4600,1003.6200,42.8630,191.3010,111.5829
329,622,318,233,305.8637,32.7194,inf,27.5000,1003.6200,42.8660,193.6640,111.5829
328,622,317,233,307.7726,32.7553,inf,27.5400,1003.6200,42.8500,195.5030,111.5829
329,623,317,233,317.4996,33.0079,inf,27.5700,1003.6000,42.8500,196.7880,111.7506
329,622,318,232,310.6584,33.3356,inf,27.5900,1003.6000,42.8220,198.2090,111.7506
329,623,318,233,319.9796,34.3001,inf,27.6100,1003.6000,42.8110,197.9710,111.7506
329,622,318,233,330.0981,34.0005,inf,27.6300,1003.6000,42.7950,200.2580,111.7506
329,622,318,234,323.9886,33.9259,inf,27.6500,1003.6400,42.7730,201.4830,111.4152
329,622,318,233,316.5130,33.2625,inf,27.6600,1003.6200,42.7670,201.9780,111.5829
329,623,317,233,324.9988,33.0079,inf,27.6700,1003.6400,42.7420,201.3600,111.4152
330,624,318,234,295.1176,31.5897,inf,27.6800,1003.6200,42.7300,202.3500,111.5829
330,623,317,234,306.3398,33.0805,inf,27.7000,1003.6400,42.6990,203.7270,111.4152
330,624,318,234,311.6265,33.7404,inf,27.7100,1003.6200,42.6750,203.6010,111.5829
330,623,318,233,313.0844,33.4822,inf,27.7100,1003.6400,42.6640,203.9790,111.4152
330,623,318,234,312.5977,32.8273,inf,27.7200,1003.6200,42.6360,203.9790,111.5829
330,623,317,234,315.5295,33.7034,inf,27.7300,1003.6400,42.6400,204.4860,111.4152
331,624,319,235,291.4701,32.8634,inf,27.7300,1003.6400,42.6030,206.2790,111.4152
331,625,319,235,273.9025,30.3644,inf,27.3500,1003.6000,42.6420,122.8010,111.7506
330,625,319,235,311.1421,33.2625,inf,27.1800,1003.6000,42.7010,142.7960,111.7506
331,624,319,235,314.0604,33.1168,inf,27.1400,1003.6000,42.7410,155.6690,111.7506
331,625,318,235,311.1421,32.9717,inf,27.1500,1003.6200,42.7800,165.6780,111.5829
331,625,319,235,290.1139,30.4647,inf,27.2000,1003.6000,42.8280,174.6610,111.7506
331,625,319,235,308.2517,33.1168,inf,27.2500,1003.6600,42.8380,179.3360,111.2474
331,624,320,236,317.0057,33.8516,inf,27.3100,1003.6200,42.8690,182.6610,111.5829
331,625,319,236,330.6122,33.5190,inf,27.3600,1003.6400,42.8750,186.1120,111.4152
332,625,319,235,278.6243,30.7338,inf,27.4100,1003.6400,42.8670,188.9960,111.4152
332,625,320,235,284.7526,30.8014,inf,27.4600,1003.6400,42.8700,191.4130,111.4152
332,625,319,235,282.9880,31.1760,inf,27.5100,1003.6200,42.8660,193.4360,111.5829
332,624,319,236,309.6935,32.7553,inf,27.5500,1003.6200,42.8580,194.9250,111.5829
332,625,320,236,301.1439,32.7553,inf,27.5800,1003.6200,42.8520,195.6190,111.5829
331,625,320,236,320.4780,33.1896,inf,27.6000,1003.6200,42.8220,197.2600,111.5829
332,625,320,235,319.9796,33.7404,inf,27.6300,1003.6400,42.8120,199.1680,111.4152
332,625,320,236,312.5977,32.9717,inf,27.6500,1003.6200,42.7910,199.6510,111.5829
332,626,320,236,306.3398,32.9717,inf,27.6600,1003.6400,42.7790,200.2580,111.4152
332,626,320,235,312.1118,33.5926,inf,27.6700,1003.6400,42.7610,199.5300,111.4152
332,625,320,236,313.5718,32.2557,inf,27.6900,1003.6400,42.7420,201.9780,111.4152
332,626,320,236,306.3398,32.6476,inf,27.7000,1003.6400,42.6990,202.4740,111.4152
332,626,319,236,306.8166,32.9356,inf,27.7100,1003.6600,42.6870,202.8480,111.2474
333,626,320,236,305.3883,30.7338,inf,27.7200,1003.6400,42.6730,202.4740,111.4152
332,626,320,236,299.7421,32.7913,inf,27.7300,1003.6600,42.6570,204.1050,111.2474
332,626,321,236,303.0228,32.1850,inf,27.7400,1003.6400,42.6360,204.4860,111.4152
333,626,321,236,296.4973,31.5897,inf,27.7500,1003.6200,42.6180,203.7270,111.5829
333,627,321,236,272.2054,29.6712,inf,27.7600,1003.6400,42.5970,205.8920,111.4152
333,627,321,237,296.9586,31.9035,inf,27.3700,1003.6400,42.6350,123.9820,111.4152
333,626,321,236,293.7444,32.1497,inf,27.2000,1003.6200,42.6840,141.9490,111.5829
333,627,321,237,298.8114,30.7676,inf,27.1600,1003.6400,42.7350,156.8350,111.4152
332,627,320,236,292.8324,31.7636,inf,27.1700,1003.6200,42.7700,165.5140,111.5829
333,627,322,237,292.8324,31.7636,inf,27.2200,1003.6400,42.8130,173.0370,111.4152
333,626,322,237,291.4701,31.5204,inf,27.2700,1003.6600,42.8240,179.3360,111.2474
333,627,321,236,294.2014,32.1144,inf,27.3300,1003.6600,42.8430,183.8640,111.2474
333,627,321,236,291.9234,31.7288,inf,27.3900,1003.6600,42.8450,185.6930,111.2474
333,627,321,237,287.8679,31.2103,inf,27.4400,1003.6600,42.8450,188.3480,111.2474
334,627,321,236,292.3776,31.5550,inf,27.4900,1003.6600,42.8620,190.5270,111.2474
334,627,322,236,296.4973,31.5204,inf,27.5300,1003.6600,42.8290,192.6440,111.2474
333,627,321,237,294.2014,31.4858,inf,27.5700,1003.6600,42.8310,194.4640,111.2474
334,627,321,237,286.9742,31.3477,inf,27.6000,1003.6400,42.8160,195.9680,111.4152
333,627,321,237,297.8835,31.6592,inf,27.6300,1003.6400,42.8060,196.9060,111.4152
333,627,322,237,295.1176,33.9259,inf,27.6600,1003.6600,42.7910,198.8080,111.2474
334,627,322,237,298.3471,31.7636,inf,27.6800,1003.6400,42.7730,198.5680,111.4152
334,627,322,237,309.2121,31.4167,inf,27.6900,1003.6600,42.7360,201.1140,111.2474
334,627,321,237,294.2014,31.6592,inf,27.7100,1003.6600,42.7240,202.5990,111.2474
333,628,322,238,295.5767,30.6663,inf,27.7200,1003.6400,42.6910,201.3600,111.4152
333,627,322,237,296.9586,31.2446,inf,27.7400,1003.6600,42.6710,202.5990,111.2474
334,628,322,236,295.1176,33.5926,inf,27.7500,1003.6600,42.6540,202.7230,111.2474
334,627,322,237,293.7444,31.4512,inf,27.7600,1003.6600,42.6510,202.8480,111.2474
333,628,322,237,292.8324,30.9711,inf,27.7700,1003.6400,42.6380,204.4860,111.4152
333,628,322,237,291.4701,30.9371,inf,27.7800,1003.6600,42.5990,206.2790,111.2474
333,628,321,237,290.5650,31.2103,inf,27.7800,1003.6400,42.5630,204.7400,111.4152
334,628,323,239,266.7628,29.1534,inf,27.7900,1003.6800,42.5460,205.6350,111.0797
334,628,323,238,294.6591,31.7985,inf,27.4000,1003.6400,42.5950,122.8910,111.4152
334,629,323,238,296.9586,31.6592,inf,27.2300,1003.6400,42.6410,142.9180,111.4152
334,628,322,238,295.5767,31.5897,inf,27.1800,1003.6400,42.6960,155.3800,111.4152
334,629,323,238,286.5286,30.8014,inf,27.2000,1003.6400,42.7310,164.3770,111.4152
334,629,323,239,295.1176,31.3133,inf,27.2400,1003.6600,42.7600,172.8590,111.2474
334,628,323,238,320.4780,32.1850,inf,27.2900,1003.6600,42.7970,179.3360,111.2474
335,629,322,238,304.9137,31.9386,inf,27.3500,1003.6400,42.8160,182.0650,111.4152
334,628,323,238,298.8114,31.9736,inf,27.4100,1003.6200,42.8000,185.5880,111.5829
335,629,323,238,298.8114,31.6244,inf,27.4600,1003.6600,42.8150,188.8880,111.2474
334,629,323,238,296.4973,34.9074,inf,27.5100,1003.6400,42.8110,190.3070,111.4152
334,629,323,239,297.8835,31.5204,inf,27.5500,1003.6400,42.7990,193.6640,111.4152
334,628,323,238,298.8114,31.7288,inf,27.5800,1003.6200,42.7850,194.5790,111.5829
335,629,323,238,295.1176,31.9736,inf,27.6200,1003.6400,42.7790,196.4360,111.4152
335,629,323,238,295.1176,31.3477,inf,27.6500,1003.6200,42.7730,197.3780,111.5829
334,629,324,239,297.8835,30.5318,inf,27.6700,1003.6600,42.7490,199.5300,111.2474
334,629,323,238,296.9586,31.6244,inf,27.6900,1003.6600,42.7420,199.5300,111.2474
335,629,323,239,296.9586,31.2446,inf,27.7100,1003.6400,42.6990,200.0150,111.4152
335,629,324,239,296.0367,31.6592,inf,27.7200,1003.6400,42.6850,201.1140,111.4152
335,629,323,239,297.8835,33.8516,inf,27.7400,1003.6400,42.6710,202.1010,111.4152
334,629,322,239,302.0818,31.8685,inf,27.7500,1003.6600,42.6480,201.7300,111.2474
334,629,324,239,305.3883,32.3977,inf,27.7600,1003.6400,42.6200,201.7300,111.4152
334,629,324,239,291.4701,31.5897,inf,27.7700,1003.6600,42.6140,202.9730,111.2474
335,629,324,239,305.3883,32.1144,inf,27.7800,1003.6400,42.5930,203.2240,111.4152
334,629,324,239,299.2763,31.5204,inf,27.7900,1003.6600,42.5520,203.7270,111.2474
335,629,323,240,302.0818,31.4512,inf,27.7900,1003.6400,42.5320,203.2240,111.4152
336,630,324,241,286.9742,30.1316,inf,27.8000,1003.6400,42.5380,205.1220,111.4152
335,629,325,240,309.2121,32.2557,inf,27.4100,1003.6600,42.5480,123.3430,111.2474
335,629,324,240,304.9137,31.4858,inf,27.2300,1003.6600,42.6100,142.4320,111.2474
334,630,325,240,308.2517,30.6326,inf,27.1900,1003.6200,42.6650,156.1040,111.5829
335,630,325,240,306.3398,31.6592,inf,27.2000,1003.6200,42.7070,165.8420,111.5829
336,630,324,240,303.0228,31.8685,inf,27.2500,1003.6400,42.7480,172.6800,111.4152
336,631,325,240,302.0818,31.7636,inf,27.3000,1003.6400,42.7540,178.9530,111.4152
336,630,325,240,314.5492,32.7553,inf,27.3600,1003.6600,42.7710,183.2600,111.2474
335,630,325,239,308.7316,32.2912,inf,27.4100,1003.6600,42.7770,185.5880,111.2474
335,630,324,241,308.7316,32.5046,inf,27.4600,1003.6400,42.7900,188.6710,111.4152
335,630,324,240,330.0981,33.7034,inf,27.5100,1003.6600,42.7880,189.8680,111.2474
336,630,325,241,322.4793,33.1168,inf,27.5500,1003.6600,42.7740,192.8700,111.2474
335,631,324,241,314.5492,33.2625,inf,27.5800,1003.6400,42.7680,194.3490,111.4152
335,631,325,241,320.4780,32.7913,inf,27.6100,1003.6600,42.7560,197.1410,111.2474
335,630,325,241,302.5519,33.0079,inf,27.6400,1003.6400,42.7340,196.6710,111.4152
335,630,325,241,322.4793,32.7913,inf,27.6600,1003.6600,42.7240,198.3290,111.2474
336,630,325,241,320.9771,33.0079,inf,27.6800,1003.6600,42.7070,199.2890,111.2474
335,630,324,240,319.4819,32.9717,inf,27.7000,1003.6600,42.6930,200.2580,111.2474
335,631,325,241,318.4893,33.1168,inf,27.7100,1003.6600,42.6750,201.7300,111.2474
336,630,325,241,311.1421,32.6118,inf,27.7300,1003.6400,42.6520,202.2260,111.4152
336,631,325,241,320.9771,32.8273,inf,27.7400,1003.6600,42.6360,203.2240,111.2474
336,631,325,242,318.4893,34.3378,inf,27.7500,1003.6600,42.5990,203.0990,111.2474
336,631,325,241,326.5200,33.7774,inf,27.7600,1003.6600,42.5970,203.4750,111.2474
336,631,325,241,317.4996,33.1532,inf,27.7700,1003.6400,42.5850,203.9790,111.4152
336,631,325,242,318.4893,32.6476,inf,27.7700,1003.6600,42.5480,204.2320,111.2474
337,631,325,242,308.2517,32.0792,inf,27.7800,1003.6400,42.5260,204.7400,111.4152
337,632,326,244,293.7444,30.9371,inf,27.7900,1003.6600,42.5090,204.4860,111.2474
337,632,326,245,335.2784,31.7288,inf,27.4000,1003.6400,42.5540,122.8010,111.4152
338,633,326,245,305.8637,31.8335,inf,27.2300,1003.6800,42.5980,143.2850,111.0797
338,632,327,245,326.5200,34.9840,inf,27.1900,1003.6400,42.6650,155.6690,111.4152
337,633,327,244,301.1439,31.3822,inf,27.2000,1003.6400,42.7010,166.5010,111.4152
337,633,326,245,296.0367,31.8685,inf,27.2400,1003.6600,42.7250,173.9360,111.2474
338,633,326,246,303.0228,32.0439,inf,27.3000,1003.6600,42.7540,178.9530,111.2474
338,634,326,245,305.8637,31.7985,inf,27.3600,1003.6600,42.7900,182.6610,111.2474
338,633,327,246,307.2943,32.1850,inf,27.4200,1003.6600,42.7710,185.0670,111.2474
339,634,326,246,308.7316,31.3133,inf,27.4700,1003.6800,42.7880,188.1320,111.0797
338,633,327,246,306.3398,31.4512,inf,27.5200,1003.6800,42.7960,191.4130,111.0797
338,633,327,246,302.0818,31.3822,inf,27.5600,1003.6600,42.7780,192.7570,111.2474
338,634,327,247,300.6758,31.6592,inf,27.6000,1003.6600,42.7790,195.5030,111.2474
338,634,326,246,308.7316,33.2625,inf,27.6300,1003.6800,42.7580,197.4960,111.0797
337,634,327,247,319.9796,32.7913,inf,27.6600,1003.6800,42.7360,197.8520,111.0797
338,634,327,247,325.5052,33.4822,inf,27.6800,1003.6800,42.7360,199.6510,111.0797
338,633,326,247,313.5718,32.2912,inf,27.7000,1003.6800,42.7070,200.0150,111.0797
338,634,327,247,341.0725,34.5266,inf,27.7100,1003.6800,42.6810,199.4090,111.0797
338,634,327,246,311.1421,32.2912,inf,27.7300,1003.6600,42.6630,201.4830,111.2474
338,634,327,247,333.7157,33.7774,inf,27.7400,1003.6800,42.6360,202.4740,111.0797
338,634,327,247,320.4780,32.8273,inf,27.7500,1003.6800,42.6240,201.9780,111.0797
338,634,327,246,308.2517,34.0005,inf,27.7600,1003.6600,42.6080,202.4740,111.2474
338,634,327,247,335.8008,36.5925,inf,27.7700,1003.6600,42.5850,203.0990,111.2474
339,635,327,247,317.9941,33.0805,inf,27.7700,1003.6800,42.5600,203.8530,111.0797
339,635,328,247,327.5382,33.1896,inf,27.7800,1003.6600,42.5460,204.1050,111.2474
338,635,328,248,338.4263,34.3001,inf,27.7800,1003.6600,42.5320,204.1050,111.2474
340,635,329,248,293.7444,30.6663,inf,27.7900,1003.6800,42.4970,205.1220,111.0797
340,635,328,248,324.4934,33.0442,inf,27.4100,1003.6400,42.5420,123.0710,111.4152
340,636,329,248,361.8837,34.0751,inf,27.2300,1003.6800,42.5920,142.9180,111.0797
340,635,329,248,349.1377,35.1764,inf,27.1900,1003.6200,42.6530,155.5250,111.5829
340,635,328,248,355.7301,34.9074,inf,27.2000,1003.6400,42.6950,166.0060,111.4152
340,636,329,247,318.9854,33.1896,inf,27.2400,1003.6800,42.7250,173.9360,111.0797
340,636,329,248,333.7157,34.9457,inf,27.2800,1003.6600,42.7520,179.9140,111.2474
340,636,328,248,330.0981,34.9074,inf,27.3400,1003.6600,42.7690,183.0600,111.2474
340,636,329,248,314.0604,34.1125,inf,27.4000,1003.6600,42.7770,186.0070,111.2474
341,636,328,247,322.9816,33.1532,inf,27.4500,1003.6600,42.7780,188.0250,111.2474
340,636,330,247,315.0390,30.5318,inf,27.4900,1003.6600,42.7900,190.9690,111.2474
340,636,328,248,371.6094,33.9632,inf,27.5400,1003.6600,42.7720,192.6440,111.2474
340,635,329,248,316.0209,32.6476,inf,27.5700,1003.6800,42.7660,194.8090,111.0797
340,636,329,248,346.4281,36.0747,inf,27.6000,1003.6600,42.7500,196.2020,111.2474
340,636,328,248,313.0844,32.7553,inf,27.6300,1003.6800,42.7400,198.0900,111.0797
341,637,329,248,346.9684,34.9457,inf,27.6500,1003.6800,42.7240,199.4090,111.0797
341,637,329,248,306.3398,30.9711,inf,27.6700,1003.6800,42.7120,199.2890,111.0797
340,637,329,248,331.6435,34.6784,inf,27.6900,1003.6800,42.6870,200.1360,111.0797
341,637,330,248,308.7316,32.0439,inf,27.7000,1003.6600,42.6750,200.6240,111.2474
341,636,329,248,346.4281,35.0993,inf,27.7200,1003.6600,42.6480,202.2260,111.2474
341,637,330,248,303.0228,32.2912,inf,27.7300,1003.6800,42.6320,201.9780,111.0797
341,636,330,248,329.5845,34.2250,inf,27.7400,1003.6600,42.6120,202.8480,111.2474
340,636,330,248,308.2517,30.8692,inf,27.7500,1003.6800,42.5930,202.9730,111.0797
341,636,329,248,350.2277,36.3128,inf,27.7600,1003.6600,42.5790,201.8540,111.2474
341,637,329,247,309.6935,32.2912,inf,27.7700,1003.6800,42.5600,203.7270,111.0797
341,637,329,248,307.7726,31.3477,inf,27.7700,1003.6800,42.5240,204.8670,111.0797
342,637,330,248,285.1957,30.2977,inf,27.7800,1003.6600,42.5090,204.7400,111.2474
341,637,330,249,353.5184,34.0751,inf,27.4000,1003.6400,42.5600,122.4420,111.4152
341,638,330,249,318.9854,32.6835,inf,27.2300,1003.6800,42.5980,142.9180,111.0797
341,637,330,248,345.3500,34.4510,inf,27.1900,1003.6400,42.6410,156.5420,111.4152
341,637,330,248,348.5941,35.2149,inf,27.2000,1003.6400,42.6950,166.5010,111.4152
342,637,330,248,312.1118,32.3622,inf,27.2300,1003.6800,42.7310,172.1480,111.0797
341,637,331,248,351.3213,35.4474,inf,27.2900,1003.6600,42.7480,178.1910,111.2474
341,638,331,247,348.0514,32.3977,inf,27.3400,1003.6600,42.7810,184.0660,111.2474
341,638,330,248,323.9886,33.3722,inf,27.3900,1003.6600,42.7730,186.8520,111.2474
341,637,330,248,340.5414,35.2149,inf,27.4400,1003.6800,42.7790,188.6710,111.0797
341,637,330,248,311.6265,32.3977,inf,27.4900,1003.7000,42.7720,191.6350,110.9120
342,637,330,249,328.5598,33.4822,inf,27.5300,1003.6800,42.7740,193.2090,111.0797
342,638,331,248,315.5295,32.8273,inf,27.5600,1003.6400,42.7580,194.9250,111.4152
341,638,331,248,360.1950,35.4085,inf,27.6000,1003.6600,42.7620,196.6710,111.2474
342,638,331,248,318.4893,33.0805,inf,27.6200,1003.6400,42.7380,197.4960,111.4152
341,638,330,248,348.5941,35.2923,inf,27.6500,1003.6400,42.7300,198.5680,111.4152
342,638,331,249,309.2121,32.3622,inf,27.6600,1003.6600,42.7300,200.1360,111.2474
342,637,331,248,334.7566,33.1168,inf,27.6800,1003.6600,42.7000,200.2580,111.2474
342,638,331,249,321.4772,32.0792,inf,27.7000,1003.6800,42.6690,201.4830,111.0797
342,638,331,248,347.5094,34.9457,inf,27.7100,1003.6800,42.6460,201.8540,111.0797
342,638,330,249,341.6039,33.8516,inf,27.7200,1003.6600,42.6300,202.7230,111.2474
343,638,332,249,348.5941,35.0993,inf,27.7300,1003.6800,42.6140,202.2260,111.0797
342,638,331,249,352.4181,35.4863,inf,27.7400,1003.6800,42.5930,202.4740,111.0797
343,639,331,249,344.8123,32.4333,inf,27.7500,1003.6800,42.5810,204.2320,111.0797
343,638,332,250,364.7173,34.3755,inf,27.7500,1003.6800,42.5630,203.8530,111.0797
343,639,331,250,346.9684,35.1378,inf,27.7600,1003.6600,42.5360,204.7400,111.2474
344,640,332,251,305.8637,33.3356,inf,27.7700,1003.6600,42.5120,206.5370,111.2474
344,640,332,253,356.8409,35.4474,inf,27.3900,1003.6600,42.5620,123.5250,111.2474
343,640,332,251,349.6824,35.3697,inf,27.2200,1003.6600,42.6140,142.0700,111.2474
344,640,332,252,304.9137,32.7553,inf,27.1800,1003.6600,42.6590,157.1290,111.2474
345,640,332,251,330.6122,34.3001,inf,27.1900,1003.6800,42.7130,165.1870,111.0797
344,640,332,252,352.9678,35.5252,inf,27.2400,1003.7000,42.7480,174.4790,110.9120
344,640,332,251,359.0732,35.7205,inf,27.2900,1003.7000,42.7710,177.4360,110.9120
344,641,333,253,327.0288,30.4312,inf,27.3400,1003.6800,42.7810,182.8600,111.0797
344,640,332,252,339.4821,33.5558,inf,27.3900,1003.7000,42.7790,185.5880,110.9120
345,640,332,253,333.1962,34.0378,inf,27.4400,1003.7000,42.7840,188.3480,110.9120
344,641,333,253,346.9684,36.1936,inf,27.4900,1003.7000,42.7960,191.1900,110.9120
344,640,333,252,348.0514,34.6024,inf,27.5300,1003.7000,42.7740,194.0060,110.9120
344,640,334,253,337.3735,32.4333,inf,27.5700,1003.6800,42.7660,195.5030,111.0797
345,641,333,253,328.5598,33.1532,inf,27.5900,1003.6800,42.7620,196.4360,111.0797
344,641,333,252,342.1367,34.4510,inf,27.6200,1003.6600,42.7440,196.7880,111.2474
344,641,333,253,353.5184,34.9074,inf,27.6500,1003.6600,42.7240,199.1680,111.2474
344,641,333,252,352.4181,35.1764,inf,27.6700,1003.6800,42.7180,199.1680,111.0797
345,642,333,253,351.8692,35.1764,inf,27.6800,1003.6800,42.7000,200.3800,111.0797
345,641,334,253,343.2044,34.2250,inf,27.6900,1003.7000,42.6810,201.7300,110.9120
344,642,334,253,345.8886,34.9457,inf,27.7100,1003.7000,42.6690,200.9910,110.9120
345,642,333,253,345.8886,34.9074,inf,27.7200,1003.6800,42.6420,201.7300,111.0797
344,642,334,253,319.9796,33.6295,inf,27.7300,1003.7000,42.6320,201.7300,110.9120
345,642,334,252,345.3500,34.6024,inf,27.7400,1003.6800,42.6060,203.3490,111.0797
345,642,334,253,342.6702,34.6024,inf,27.7500,1003.7000,42.5930,203.3490,110.9120
345,642,333,254,343.2044,34.8309,inf,27.7600,1003.7000,42.5730,203.7270,110.9120
344,641,333,253,351.3213,33.9632,inf,27.7600,1003.6800,42.5420,203.4750,111.0797
345,642,334,253,408.1231,39.6841,inf,27.7700,1003.7000,42.5240,204.6130,110.9120
346,642,335,253,370.4515,40.7418,inf,27.4000,1003.7000,42.5600,122.1740,110.9120
346,642,334,252,340.0113,33.6295,inf,27.2300,1003.7000,42.6040,143.0400,110.9120
345,642,335,253,333.7157,33.7404,inf,27.1800,1003.7000,42.6590,156.6880,110.9120
346,642,334,253,328.0488,31.4858,inf,27.2000,1003.7200,42.7130,165.8420,110.7448
346,642,334,253,355.7301,35.2923,inf,27.2400,1003.7400,42.7310,173.2160,110.5766
345,643,335,253,379.2263,31.5550,inf,27.2900,1003.7400,42.7710,178.5710,110.5766
346,642,334,253,309.6935,31.6940,inf,27.3500,1003.7200,42.7810,184.2680,110.7448
346,642,335,253,303.9666,31.1417,inf,27.4000,1003.7200,42.7880,185.9020,110.7448
346,643,334,253,334.2359,33.7404,inf,27.4600,1003.7400,42.7900,189.1050,110.5766
346,643,335,253,321.9778,33.0079,inf,27.5100,1003.7400,42.7820,190.3070,110.5766
345,642,335,253,349.6824,34.5266,inf,27.5500,1003.7400,42.7800,194.1200,110.5766
346,642,334,253,349.6824,33.4455,inf,27.5800,1003.7000,42.7680,194.2350,110.9120
345,643,334,254,344.8123,34.0751,inf,27.6100,1003.7200,42.7620,195.9680,110.7448
346,643,335,253,329.5845,33.2260,inf,27.6300,1003.7000,42.7520,197.7330,110.9120
346,643,335,254,341.6039,34.5645,inf,27.6600,1003.7200,42.7360,197.3780,110.7448
346,642,335,253,346.4281,33.1532,inf,27.6800,1003.7200,42.7070,198.5680,110.7448
345,643,335,253,362.4487,33.5926,inf,27.7000,1003.7200,42.6930,201.2370,110.7448
345,643,335,252,368.7216,36.1936,inf,27.7100,1003.7200,42.6750,201.6070,110.7448
345,642,335,253,375.1055,36.6326,inf,27.7200,1003.7200,42.6540,201.7300,110.7448
346,643,334,253,361.3202,36.0352,inf,27.7300,1003.7200,42.6260,201.4830,110.7448
345,643,335,253,356.8409,35.1378,inf,27.7300,1003.7200,42.6140,202.3500,110.7448
345,643,335,252,349.6824,34.5645,inf,27.7400,1003.7000,42.6060,203.7270,110.9120
346,643,336,253,342.6702,34.4510,inf,27.7500,1003.7000,42.5810,203.8530,110.9120
345,643,335,252,349.1377,34.4888,inf,27.7600,1003.7000,42.5600,202.9730,110.9120
