NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
395,274,318,646,342.6702,80.5267,0.0079,26.5900,1015.6000,37.3150,248.0750,11.6197
396,274,317,646,356.8409,81.2547,0.0069,26.6500,1015.5800,37.3260,251.1010,11.7853
395,274,318,646,360.1950,80.1653,0.0063,26.7100,1015.5600,37.3330,254.7920,11.9515
395,274,319,647,349.6824,82.1748,0.0051,26.7500,1015.5800,37.3200,256.9790,11.7853
396,274,319,646,348.5941,80.7989,0.0062,26.8000,1015.5800,37.3250,260.0230,11.7853
396,274,318,647,352.4181,80.9809,0.0061,26.8300,1015.5800,37.3330,262.9290,11.7853
396,275,318,647,344.2755,80.0752,0.0063,26.8700,1015.5600,37.3140,265.6860,11.9515
395,275,319,646,348.0514,80.9809,0.0071,26.9000,1015.5800,37.3000,265.6860,11.7853
396,274,319,647,345.8886,77.4225,0.0070,26.9200,1015.5600,37.2910,268.0650,11.9515
396,274,319,647,330.6122,86.3581,0.0070,26.9500,1015.5600,37.2700,270.2650,11.9515
396,275,319,647,346.4281,80.9809,0.0059,26.9600,1015.5600,37.2580,271.8260,11.9515
395,274,318,648,359.6336,80.4362,0.0070,26.9800,1015.5600,37.2310,272.2760,11.9515
395,275,319,648,332.1604,79.7160,0.0056,27.0000,1015.6200,37.2400,271.8260,11.4536
395,274,319,648,354.0702,81.3463,0.0053,27.0100,1015.6200,37.2160,273.8600,11.4536
395,274,318,647,348.5941,80.1653,0.0075,27.0200,1015.6000,37.1930,273.1790,11.6197
395,274,318,648,349.6824,80.1653,0.0065,27.0300,1015.6000,37.1730,273.8600,11.6197
395,274,319,648,349.6824,80.0752,0.0058,27.0400,1015.6000,37.1620,275.6940,11.6197
395,274,318,648,348.0514,80.5267,0.0070,27.0500,1015.5800,37.1460,275.2340,11.7853
396,275,319,648,363.0146,81.4379,0.0072,27.0500,1015.6000,37.1160,275.9250,11.6197
396,275,319,648,312.5977,75.4522,0.0050,27.0600,1015.5800,37.1050,276.1570,11.7853
397,274,319,648,320.4780,76.1314,0.0050,26.6600,1015.5800,37.0950,181.4730,11.7853
397,275,319,648,292.8324,75.8759,0.0041,26.4800,1015.5600,37.1360,198.9280,11.9515
396,274,319,648,318.9854,76.4734,0.0051,26.4400,1015.5800,37.1780,213.7770,11.7853
397,275,319,648,336.8487,82.5460,0.0070,26.4600,1015.5800,37.2160,225.7950,11.7853
396,275,319,648,351.8692,82.1748,0.0068,26.5100,1015.5600,37.2640,233.1480,11.9515
396,275,319,648,367.5729,83.1998,0.0083,26.5700,1015.5800,37.2670,239.2450,11.7853
396,275,320,648,340.0113,77.5093,0.0042,26.6200,1015.5600,37.2910,244.9390,11.9515
397,275,319,648,322.4793,77.2490,0.0046,26.6800,1015.5600,37.2950,250.3380,11.9515
397,275,320,648,321.4772,76.9033,0.0046,26.7300,1015.5600,37.3020,254.0060,11.9515
398,274,320,649,317.4996,76.6450,0.0046,26.7800,1015.5800,37.2910,257.3810,11.7853
397,275,319,648,324.4934,77.1624,0.0046,26.8300,1015.5600,37.2920,259.2040,11.9515
397,276,320,649,318.4893,77.0759,0.0040,26.8700,1015.5600,37.2860,261.0530,11.9515
398,275,320,648,315.5295,77.0759,0.0039,26.9100,1015.5600,37.2650,263.5600,11.9515
397,275,320,648,321.9778,76.9895,0.0042,26.9400,1015.5800,37.2580,264.6190,11.7853
397,275,320,649,327.0288,76.9895,0.0124,26.9600,1015.5600,37.2520,265.4720,11.9515
397,275,320,648,321.9778,76.5592,0.0039,26.9800,1015.5600,37.2480,268.5020,11.9515
398,276,320,648,323.9886,78.2082,0.0048,27.0100,1015.5800,37.2210,269.1600,11.7853
398,276,320,649,322.9816,77.3357,0.0049,27.0200,1015.5800,37.1980,269.8220,11.7853
398,275,320,649,354.6223,75.8759,0.0028,27.0400,1015.5800,37.1980,272.0510,11.7853
398,276,320,649,323.4847,77.6834,0.0121,27.0500,1015.6000,37.1640,271.8260,11.6197
398,276,320,649,323.4847,77.9454,0.0078,27.0600,1015.5800,37.1340,273.4060,11.7853
397,275,320,649,376.8660,87.1430,0.0150,27.0700,1015.6000,37.1370,272.0510,11.6197
396,276,320,649,371.6094,85.6775,0.0118,27.0800,1015.5800,37.1070,273.4060,11.7853
397,275,321,649,329.0717,77.7707,0.0040,27.0800,1015.5800,37.0840,275.6940,11.7853
397,275,321,649,317.0057,74.9471,0.0047,27.0800,1015.5800,37.0670,276.1570,11.7853
400,277,321,651,280.3616,73.2892,0.0045,27.0900,1015.6000,37.0630,276.1570,11.6197
399,276,321,651,321.4772,77.4225,0.0042,26.6900,1015.5600,37.0410,180.3010,11.9515
400,276,320,651,330.0981,74.7795,0.0065,26.5100,1015.5600,37.0900,198.5680,11.9515
399,276,321,651,318.4893,77.5963,0.0069,26.4700,1015.5600,37.1440,213.9160,11.9515
399,276,321,651,322.9816,77.5963,0.0053,26.4800,1015.5600,37.1660,222.8920,11.9515
400,277,321,651,323.9886,77.7707,0.0050,26.5300,1015.5800,37.2030,233.1480,11.7853
400,276,322,651,320.4780,76.7310,0.0043,26.5900,1015.6000,37.2230,239.2450,11.6197
400,276,321,651,320.4780,85.3876,0.0046,26.6500,1015.5800,37.2440,244.0310,11.7853
401,277,321,651,324.4934,76.9895,0.0051,26.7100,1015.5800,37.2570,249.7680,11.7853
401,276,321,651,333.1962,77.4225,0.0049,26.7700,1015.5400,37.2650,252.0620,12.1181
401,276,321,652,317.4996,77.3357,0.0046,26.8100,1015.5800,37.2550,259.4080,11.7853
401,277,321,652,319.4819,76.8171,0.0041,26.8600,1015.5600,37.2500,259.0000,11.9515
401,277,321,651,318.4893,76.9895,0.0046,26.9000,1015.5600,37.2420,260.8460,11.9515
401,277,322,652,314.0604,79.8954,0.0045,26.9300,1015.5600,37.2210,261.6750,11.9515
401,276,322,652,323.9886,78.1205,0.0051,26.9600,1015.5600,37.2220,265.4720,11.9515
401,276,321,652,316.5130,76.7310,0.0041,26.9900,1015.5600,37.2140,265.0450,11.9515
401,277,321,651,317.4996,76.9895,0.0087,27.0100,1015.6000,37.2040,267.6290,11.6197
402,277,322,652,318.9854,75.8759,0.0043,27.0300,1015.6000,37.1810,268.9410,11.6197
402,277,321,652,313.5718,77.0759,0.0040,27.0500,1015.6200,37.1580,270.9320,11.4536
402,278,322,652,306.3398,77.5093,0.0046,27.0700,1015.5800,37.1480,269.3800,11.7853
401,277,322,652,359.6336,76.5592,0.0041,27.0800,1015.5800,37.1200,270.4870,11.7853
402,277,322,652,357.9553,78.2082,0.0048,27.0900,1015.5800,37.0990,270.2650,11.7853
401,276,322,653,318.9854,76.6450,0.0042,27.1000,1015.5800,37.0830,271.1550,11.7853
401,277,322,653,323.9886,74.9471,0.0038,27.1100,1015.6000,37.0780,275.4640,11.6197
402,277,322,652,316.5130,76.9895,0.0046,27.1200,1015.5800,37.0510,274.3170,11.7853
401,278,322,653,322.4793,74.6124,0.0078,27.1200,1015.5600,37.0450,273.1790,11.9515
402,277,323,653,308.2517,76.0462,0.0044,27.1300,1015.5800,37.0210,273.6330,11.7853
401,278,323,653,326.5200,78.2082,0.0045,26.7200,1015.5600,37.0030,179.9140,11.9515
402,278,322,652,320.9771,76.7310,0.0024,26.5400,1015.5600,37.0480,198.5680,11.9515
402,277,323,652,325.5052,78.0329,0.0049,26.4900,1015.5800,37.0870,211.9880,11.7853
402,278,322,653,318.4893,76.8171,0.0049,26.5100,1015.5600,37.1360,223.3450,11.9515
402,277,323,653,319.9796,77.6834,0.0026,26.5600,1015.6000,37.1630,232.1620,11.6197
401,278,323,653,315.5295,78.2961,0.0046,26.6100,1015.5800,37.1920,239.2450,11.7853
403,278,323,653,317.4996,78.6485,0.0047,26.6800,1015.5800,37.1970,243.6700,11.7853
402,277,323,653,356.2849,73.6176,0.0046,26.7300,1015.5800,37.2070,249.5790,11.7853
402,278,322,653,318.4893,78.3840,0.0048,26.7800,1015.5800,37.2150,252.0620,11.7853
402,278,323,652,317.9941,78.2961,0.0056,26.8300,1015.6000,37.2170,255.1870,11.6197
403,278,322,653,315.0390,77.7707,0.0050,26.8800,1015.5800,37.2160,259.2040,11.7853
402,278,323,653,322.9816,77.2490,0.0044,26.9100,1015.5600,37.2130,259.4080,11.9515
402,278,323,653,322.4793,78.6485,0.0049,26.9500,1015.5400,37.2000,261.6750,12.1181
403,278,323,653,321.4772,77.0759,0.0044,26.9700,1015.5600,37.1760,263.7710,11.9515
403,278,323,654,318.4893,78.8254,0.0044,27.0000,1015.5800,37.1760,265.4720,11.7853
403,278,322,654,317.4996,77.4225,0.0054,27.0200,1015.5800,37.1510,266.1160,11.7853
403,278,323,653,315.0390,77.9454,0.0040,27.0400,1015.5800,37.1280,267.8470,11.7853
403,278,323,654,316.0209,77.4225,0.0042,27.0600,1015.5800,37.1110,268.2830,11.7853
403,277,323,654,317.9941,77.3357,0.0053,27.0700,1015.5800,37.1070,268.9410,11.7853
403,278,322,654,318.4893,78.4721,0.0042,27.0900,1015.5600,37.0870,271.8260,11.9515
403,279,323,653,303.9666,76.9033,0.0109,27.1000,1015.5800,37.0660,270.9320,11.7853
403,279,323,654,314.0604,77.9454,0.0041,27.1100,1015.5800,37.0550,271.1550,11.7853
403,279,324,654,316.0209,78.4721,0.0043,27.1200,1015.5800,37.0450,273.6330,11.7853
403,278,323,654,317.4996,77.5093,0.0049,27.1300,1015.5600,37.0040,272.7270,11.9515
403,278,324,654,317.4996,76.4734,0.0043,27.1300,1015.5800,37.0100,272.5010,11.7853
405,279,324,655,294.6591,75.3678,0.0043,27.1400,1015.5600,36.9770,275.2340,11.9515
404,279,324,655,312.5977,77.7707,0.0041,26.7300,1015.5600,36.9690,179.7210,11.9515
404,279,324,654,315.5295,75.0311,0.0052,26.5600,1015.5800,37.0230,196.4360,11.7853
403,279,324,655,311.6265,77.7707,0.0047,26.5100,1015.5400,37.0660,212.9470,12.1181
404,279,323,655,295.5767,77.8580,0.0063,26.5300,1015.5600,37.1090,222.7410,11.9515
403,279,324,655,307.7726,78.4721,0.0043,26.5700,1015.6000,37.1330,231.1840,11.6197
404,279,325,655,305.8637,78.2082,0.0048,26.6300,1015.5600,37.1710,238.3790,11.9515
404,279,324,655,313.0844,78.1205,0.0044,26.6900,1015.5800,37.1810,243.1310,11.7853
404,279,324,654,285.1957,78.3840,0.0157,26.7500,1015.5600,37.1800,247.7020,11.9515
404,279,324,655,316.5130,77.5963,0.0138,26.8000,1015.5800,37.1900,251.2930,11.7853
403,279,325,655,315.0390,82.6390,0.0043,26.8500,1015.5800,37.1990,254.7920,11.7853
404,279,325,655,316.5130,76.7310,0.0047,26.8900,1015.6000,37.1650,257.1800,11.6197
404,279,324,655,313.5718,76.8171,0.0044,26.9300,1015.5800,37.1620,260.4340,11.7853
405,279,325,655,308.2517,76.3022,0.0042,26.9600,1015.5600,37.1520,260.8460,11.9515
404,280,325,655,309.2121,78.7369,0.0038,26.9900,1015.6000,37.1440,264.1940,11.6197
405,279,325,655,309.6935,77.4225,0.0038,27.0200,1015.5800,37.1400,264.4060,11.7853
405,280,325,655,300.2086,76.9033,0.0024,27.0400,1015.5800,37.1280,265.0450,11.7853
404,280,325,655,312.1118,76.3022,0.0033,27.0600,1015.5800,37.1050,268.0650,11.7853
405,280,325,656,309.2121,76.3022,0.0036,27.0800,1015.6000,37.0900,268.0650,11.6197
404,280,324,655,315.5295,77.5093,0.0045,27.1000,1015.6000,37.0610,269.6010,11.6197
404,279,325,656,310.1757,76.9895,0.0045,27.1100,1015.6000,37.0610,269.6010,11.6197
405,279,325,656,314.5492,75.4522,0.0041,27.1200,1015.6000,37.0390,270.0430,11.6197
405,279,325,655,308.2517,76.9895,0.0048,27.1300,1015.6000,37.0150,270.2650,11.6197
405,280,325,656,306.8166,76.3877,0.0033,27.1400,1015.5800,36.9960,270.2650,11.7853
405,280,326,656,308.7316,76.4734,0.0032,27.1500,1015.5800,36.9860,270.9320,11.7853
404,280,324,656,310.1757,77.1624,0.0036,27.1600,1015.5800,36.9760,272.9530,11.7853
405,280,325,658,297.8835,75.8759,0.0040,27.1700,1015.5600,36.9480,272.9530,11.9515
404,280,325,657,314.0604,75.4522,0.0199,26.7500,1015.5800,36.9200,177.6250,11.7853
405,280,325,657,307.7726,75.4522,0.0051,26.5700,1015.6000,36.9640,196.2020,11.6197
404,280,326,657,309.6935,77.6834,0.0051,26.5300,1015.5400,37.0220,210.4980,12.1181
405,280,326,657,311.1421,77.5093,0.0045,26.5400,1015.5400,37.0480,221.3930,12.1181
404,281,325,657,310.1757,77.9454,0.0042,26.5900,1015.5600,37.0940,231.1840,11.9515
404,280,326,657,312.1118,77.6834,0.0043,26.6400,1015.5400,37.0950,236.8360,12.1181
404,280,325,658,309.2121,78.0329,0.0049,26.7100,1015.5400,37.1400,241.3490,12.1181
404,281,325,657,310.6584,77.4225,0.0040,26.7600,1015.5400,37.1370,245.6700,12.1181
404,280,325,656,306.8166,77.0759,0.0040,26.8100,1015.5800,37.1450,249.5790,11.7853
405,280,326,657,285.6392,77.6834,0.0041,26.8700,1015.5600,37.1570,252.8360,11.9515
404,280,325,657,308.7316,76.6450,0.0045,26.9100,1015.5400,37.1250,255.7820,12.1181
404,280,326,656,309.2121,76.8171,0.0043,26.9500,1015.5400,37.1300,257.3810,12.1181
405,281,326,656,309.6935,77.1624,0.0022,26.9800,1015.5600,37.1270,260.8460,11.9515
405,280,326,657,310.1757,77.3357,0.0024,27.0100,1015.6000,37.1110,260.8460,11.6197
405,280,326,656,310.1757,77.0759,0.0092,27.0300,1015.5800,37.1110,262.7190,11.7853
405,281,326,657,323.9886,76.8171,0.0045,27.0600,1015.5800,37.0930,264.6190,11.7853
405,281,326,657,310.1757,76.9033,0.0051,27.0700,1015.5800,37.0670,263.9830,11.7853
404,280,326,657,317.0057,77.0759,0.0049,27.0900,1015.5800,37.0520,265.9010,11.7853
405,280,325,657,307.7726,77.5093,0.0046,27.1000,1015.5600,37.0420,266.1160,11.9515
405,280,326,657,307.7726,78.4721,0.0050,27.1200,1015.5600,37.0210,267.1950,11.9515
405,281,326,657,308.2517,79.0914,0.0044,27.1300,1015.5600,36.9980,267.8470,11.9515
405,280,326,657,302.0818,76.2168,0.0037,27.1400,1015.5600,36.9890,267.1950,11.9515
405,280,326,657,294.2014,70.3238,0.0038,27.1500,1015.5400,36.9910,269.8220,12.1181
405,281,326,658,303.0228,76.2168,0.0042,27.1600,1015.5600,36.9590,271.1550,11.9515
405,281,326,658,298.3471,76.2168,0.0047,27.1700,1015.5400,36.9350,269.1600,12.1181
407,281,327,658,300.2086,76.4734,0.0049,27.1800,1015.5600,36.9210,268.7210,11.9515
406,281,327,657,308.2517,77.3357,0.0042,26.7700,1015.5400,36.8990,175.9450,12.1181
407,282,327,657,312.1118,76.5592,0.0058,26.5900,1015.5600,36.9430,193.7780,11.9515
406,281,327,658,309.6935,77.0759,0.0040,26.5400,1015.5400,36.9950,208.3670,12.1181
407,281,327,658,308.2517,77.9454,0.0045,26.5600,1015.5800,37.0360,217.5900,11.7853
407,281,326,658,288.3155,78.0329,0.0044,26.6000,1015.5600,37.0580,228.2990,11.9515
407,281,327,658,306.8166,78.3840,0.0049,26.6600,1015.5600,37.0890,233.3130,11.9515
407,281,327,659,305.3883,76.5592,0.0051,26.7200,1015.5400,37.1070,239.5930,12.1181
407,282,328,658,346.9684,76.9895,0.0031,26.7800,1015.5800,37.1100,246.0370,11.7853
407,281,327,658,310.1757,77.2490,0.0046,26.8300,1015.5600,37.1240,247.3300,11.9515
407,281,327,659,309.6935,79.8056,0.0050,26.8800,1015.5600,37.1220,251.1010,11.9515
407,281,327,659,308.7316,76.8171,0.0052,26.9200,1015.5600,37.0980,253.2250,11.9515
407,281,328,660,308.7316,72.7994,0.0038,26.9600,1015.5600,37.1120,254.9900,11.9515
407,281,328,660,309.6935,76.9895,0.0047,27.0000,1015.6000,37.1000,257.3810,11.6197
406,282,328,659,278.6243,77.0759,0.0049,27.0200,1015.5800,37.0810,259.0000,11.7853
406,282,327,659,309.2121,76.3877,0.0053,27.0500,1015.6000,37.0640,260.4340,11.6197
406,282,327,659,307.7726,74.9471,0.0049,27.0700,1015.6000,37.0610,261.4680,11.6197
406,282,327,660,307.7726,77.2490,0.0049,27.0900,1015.6000,37.0340,262.9290,11.6197
406,282,328,660,304.4398,76.5592,0.0033,27.1000,1015.5600,37.0250,263.3490,11.9515
406,282,328,660,306.8166,76.3022,0.0040,27.1200,1015.5600,37.0210,265.4720,11.9515
406,281,327,661,306.8166,77.0759,0.0050,27.1300,1015.5800,36.9870,266.1160,11.7853
406,282,328,661,297.8835,76.3022,0.0184,27.1400,1015.5600,36.9710,265.6860,11.9515
406,282,328,661,303.4944,76.6450,0.0052,27.1600,1015.5600,36.9590,265.9010,11.9515
407,282,327,660,304.4398,76.7310,0.0046,27.1700,1015.5600,36.9590,267.6290,11.9515
406,282,327,661,284.3106,75.7062,0.0028,27.1700,1015.5600,36.9240,268.9410,11.9515
407,282,328,661,305.8637,73.2073,0.0042,27.1800,1015.5400,36.9100,267.6290,12.1181
408,283,329,662,291.4701,74.1132,0.0046,27.1900,1015.5400,36.9030,267.8470,12.1181
407,282,328,660,281.6716,77.9454,0.0044,26.7800,1015.5800,36.8830,175.2090,11.7853
406,283,328,661,305.3883,76.9895,0.0059,26.6000,1015.5600,36.9240,192.6440,11.9515
407,282,328,661,304.4398,76.4734,0.0052,26.5500,1015.5800,36.9630,207.8410,11.7853
407,283,328,661,304.9137,72.3131,0.0074,26.5700,1015.5600,37.0100,218.3110,11.9515
407,283,328,662,308.2517,77.3357,0.0054,26.6100,1015.5800,37.0350,226.2600,11.7853
407,282,328,661,302.5519,76.7310,0.0043,26.6700,1015.5800,37.0620,232.4890,11.7853
407,283,329,660,306.8166,76.9895,0.0049,26.7300,1015.5800,37.0800,237.5200,11.7853
407,282,329,661,300.6758,76.3022,0.0044,26.7900,1015.6000,37.0870,242.0580,11.6197
408,283,328,661,284.7526,76.6450,0.0045,26.8500,1015.5600,37.0990,245.6700,11.9515
407,282,328,662,294.2014,75.1992,0.0041,26.9000,1015.5600,37.0960,248.2620,11.9515
408,283,328,661,294.2014,75.3678,0.0049,26.9400,1015.5600,37.0840,250.9100,11.9515
409,283,329,661,300.2086,76.6450,0.0043,26.9800,1015.5600,37.0850,252.4490,11.9515
409,283,328,662,282.5485,76.6450,0.0043,27.0100,1015.6000,37.0640,254.9900,11.6197
408,282,329,662,296.9586,76.4734,0.0041,27.0400,1015.5800,37.0580,255.9810,11.7853
408,283,329,661,303.4944,77.6834,0.0045,27.0700,1015.5800,37.0500,257.1800,11.7853
409,283,329,661,299.7421,76.2168,0.0049,27.0900,1015.5600,37.0170,259.4080,11.9515
409,284,329,661,289.2132,77.1624,0.0037,27.1000,1015.5600,37.0190,259.2040,11.9515
409,283,329,661,303.0228,79.2693,0.0049,27.1200,1015.5800,36.9980,263.3490,11.7853
410,283,329,662,328.5598,73.0439,0.0048,27.1300,1015.5800,36.9750,262.9290,11.7853
409,283,329,661,298.3471,77.1624,0.0051,27.1400,1015.5600,36.9660,263.7710,11.9515
409,283,329,662,303.9666,76.5592,0.0055,27.1600,1015.5600,36.9530,263.9830,11.9515
410,283,329,661,299.2763,76.6450,0.0045,27.1700,1015.5600,36.9420,263.9830,11.9515
409,283,330,661,298.8114,76.6450,0.0047,27.1800,1015.5800,36.9160,266.7620,11.7853
409,284,330,662,295.5767,76.9033,0.0047,27.1800,1015.5600,36.8970,264.1940,11.9515
409,283,329,662,279.4917,76.6450,0.0039,27.1900,1015.5800,36.8740,268.7210,11.7853
410,284,330,664,281.6716,74.0304,0.0047,27.2000,1015.5600,36.8680,265.9010,11.9515
411,284,330,663,296.0367,76.5592,0.0053,26.7900,1015.5800,36.8490,172.8590,11.7853
411,284,330,663,295.1176,76.9033,0.0050,26.6100,1015.5800,36.9010,191.4130,11.7853
410,285,329,663,286.5286,75.7910,0.0044,26.5700,1015.5600,36.9520,204.9950,11.9515
411,284,330,664,275.6101,77.2490,0.0055,26.5800,1015.5800,36.9780,216.1620,11.7853
411,284,331,663,318.9854,77.1624,0.0050,26.6300,1015.5600,37.0140,225.4860,11.9515
410,284,330,664,296.9586,77.8580,0.0060,26.6900,1015.5400,37.0530,230.0530,12.1181
411,284,330,664,296.4973,83.6702,0.0057,26.7500,1015.5400,37.0460,235.6500,12.1181
410,284,330,664,296.0367,76.9895,0.0054,26.8000,1015.5600,37.0560,241.1720,11.9515
411,284,329,664,295.5767,77.2490,0.0055,26.8600,1015.5600,37.0760,245.6700,11.9515
410,284,330,664,296.9586,77.0759,0.0058,26.9000,1015.5400,37.0680,248.4490,12.1181
411,284,330,664,294.2014,76.8171,0.0047,26.9500,1015.5400,37.0490,252.2550,12.1181
410,284,330,664,297.4209,76.9033,0.0046,26.9800,1015.5400,37.0570,251.8700,12.1181
410,284,330,664,288.7640,77.4225,0.0050,27.0200,1015.6000,37.0530,254.2020,11.6197
410,284,330,663,293.7444,76.4734,0.0043,27.0500,1015.5800,37.0290,255.9810,11.7853
410,284,331,664,305.8637,79.7160,0.0055,27.0700,1015.5800,37.0200,256.9790,11.7853
411,285,330,664,279.0575,77.4225,0.0055,27.0900,1015.5800,37.0100,258.7970,11.7853
411,284,331,664,282.1097,76.3877,0.0048,27.1100,1015.5800,36.9960,259.0000,11.7853
411,285,330,664,296.9586,76.6450,0.0057,27.1300,1015.5600,36.9750,261.6750,11.9515
410,284,331,665,296.0367,77.3357,0.0056,27.1400,1015.5600,36.9480,260.8460,11.9515
411,284,330,664,296.0367,77.7707,0.0055,27.1600,1015.5800,36.9480,262.5100,11.7853
410,284,331,664,292.8324,79.1803,0.0054,27.1700,1015.5600,36.9290,262.5100,11.9515
411,284,331,664,294.2014,77.5093,0.0033,27.1800,1015.5800,36.9160,263.5600,11.7853
411,284,331,664,291.0172,76.9895,0.0048,27.1900,1015.5600,36.8910,263.7710,11.9515
412,284,330,664,290.5650,77.3357,0.0050,27.1900,1015.5800,36.8800,264.4060,11.7853
411,284,331,665,296.0367,76.4734,0.0053,27.2000,1015.5600,36.8560,264.8320,11.9515
413,285,331,664,276.4678,74.4456,0.0050,27.2100,1015.5400,36.8300,265.4720,12.1181
413,285,332,665,291.0172,76.5592,0.0031,26.8000,1015.5800,36.8300,172.3250,11.7853
412,285,331,665,287.8679,73.7825,0.0049,26.6200,1015.5600,36.8600,190.5270,11.9515
413,285,331,665,289.2132,76.3022,0.0038,26.5800,1015.5800,36.9260,204.7400,11.7853
413,286,332,666,293.2881,76.3022,0.0054,26.5900,1015.5800,36.9600,216.1620,11.7853
413,286,331,666,289.6632,76.3022,0.0062,26.6400,1015.5600,36.9970,224.1050,11.9515
413,285,332,665,286.5286,77.0759,0.0055,26.7000,1015.5600,37.0300,230.5370,11.9515
413,286,331,666,291.9234,76.8171,0.0065,26.7600,1015.5600,37.0320,235.1450,11.9515
413,286,331,666,291.0172,76.9033,0.0052,26.8200,1015.5800,37.0390,240.1170,11.7853
413,286,332,667,293.2881,76.7310,0.0052,26.8700,1015.5800,37.0460,242.9510,11.7853
413,286,332,666,314.5492,76.4734,0.0033,26.9200,1015.5600,37.0410,246.7740,11.9515
413,286,332,666,291.4701,76.5592,0.0056,26.9600,1015.5400,37.0420,249.0130,12.1181
413,286,332,667,296.4973,76.2168,0.0055,27.0000,1015.5600,37.0410,251.8700,11.9515
413,286,331,666,294.2014,76.7310,0.0065,27.0300,1015.5800,37.0280,253.0310,11.7853
412,286,332,667,291.9234,76.0462,0.0044,27.0600,1015.5600,37.0180,254.7920,11.9515
413,285,332,666,286.9742,71.2714,0.0029,27.0900,1015.5600,37.0100,258.3910,11.9515
413,286,332,667,294.6591,76.3877,0.0034,27.1100,1015.5800,36.9850,257.5820,11.7853
413,285,332,667,291.4701,76.4734,0.0064,27.1300,1015.5600,36.9750,257.9860,11.9515
413,286,332,667,292.8324,76.9895,0.0047,27.1400,1015.5600,36.9660,259.4080,11.9515
412,286,332,666,297.4209,74.7795,0.0031,27.1600,1015.5600,36.9480,261.4680,11.9515
413,286,333,667,293.2881,76.5592,0.0042,27.1700,1015.5800,36.9180,263.1390,11.7853
413,286,332,668,293.7444,83.8592,0.0052,27.1800,1015.5600,36.9100,262.5100,11.9515
413,285,332,668,291.4701,76.3877,0.0058,27.1900,1015.5800,36.8970,262.7190,11.7853
412,286,333,667,290.1139,76.4734,0.0050,27.2000,1015.5600,36.8850,264.1940,11.9515
412,286,332,668,290.5650,75.7062,0.0052,27.2100,1015.6000,36.8540,262.3010,11.6197
413,286,333,668,289.6632,76.0462,0.0051,27.2200,1015.5800,36.8420,263.3490,11.7853
414,286,333,669,302.5519,79.2693,0.0059,27.2200,1015.5800,36.8190,264.8320,11.7853
412,287,333,668,288.3155,76.4734,0.0033,26.8200,1015.5800,36.8190,172.3250,11.7853
412,287,333,669,301.1439,76.3022,0.0056,26.6400,1015.5600,36.8520,188.7790,11.9515
412,286,332,669,290.1139,76.5592,0.0042,26.5900,1015.5800,36.8960,203.7270,11.7853
412,286,332,668,292.8324,75.1992,0.0053,26.6100,1015.5600,36.9480,215.1740,11.9515
412,287,333,668,294.2014,76.2168,0.0217,26.6500,1015.5600,36.9760,221.6910,11.9515
412,286,334,669,267.1776,84.3336,0.0071,26.7100,1015.5600,36.9890,229.5720,11.9515
412,287,333,669,289.2132,75.4522,0.0037,26.7700,1015.5800,36.9970,234.1420,11.7853
412,287,333,668,299.7421,76.8171,0.0055,26.8300,1015.5800,37.0240,239.5930,11.7853
413,286,333,669,292.3776,76.0462,0.0049,26.8900,1015.5600,37.0310,242.7720,11.9515
412,287,334,668,286.9742,77.9454,0.0054,26.9300,1015.5600,37.0230,246.0370,11.9515
412,287,333,668,286.9742,76.3022,0.0046,26.9800,1015.5800,37.0210,249.2010,11.7853
413,287,333,669,266.3485,77.1624,0.0025,27.0200,1015.6000,37.0170,250.9100,11.6197
412,286,333,669,288.3155,76.1314,0.0046,27.0500,1015.6000,37.0010,252.6420,11.6197
413,287,334,670,282.9880,75.5368,0.0051,27.0800,1015.5800,36.9970,254.3990,11.7853
413,287,334,670,288.7640,75.9610,0.0055,27.1000,1015.5600,36.9850,255.9810,11.9515
413,286,334,670,288.3155,78.1205,0.0055,27.1200,1015.5600,36.9690,256.9790,11.9515
413,287,334,669,289.6632,76.1314,0.0058,27.1400,1015.5600,36.9430,258.1880,11.9515
413,287,334,669,287.8679,74.6959,0.0026,27.1600,1015.5600,36.9350,259.2040,11.9515
413,287,333,669,282.5485,75.8759,0.0054,27.1700,1015.5600,36.9180,261.0530,11.9515
412,287,334,670,291.9234,76.1314,0.0053,27.1900,1015.5400,36.8970,261.0530,12.1181
413,287,334,669,287.8679,75.9610,0.0047,27.2000,1015.5600,36.8790,262.3010,11.9515
413,287,334,670,284.7526,75.7910,0.0050,27.2100,1015.5400,36.8660,262.5100,12.1181
413,287,334,670,280.7977,75.9610,0.0049,27.2100,1015.5800,36.8490,261.6750,11.7853
413,287,334,670,284.3106,75.8759,0.0163,27.2200,1015.5800,36.8360,263.1390,11.7853
412,287,335,669,286.9742,76.3877,0.0056,27.2300,1015.6000,36.8280,264.1940,11.6197
414,287,334,670,268.8429,72.9623,0.0102,27.2400,1015.6000,36.7980,263.5600,11.6197
413,287,335,670,269.2610,76.1314,0.0080,26.8300,1015.5800,36.7810,171.6190,11.7853
413,287,335,671,329.5845,76.9033,0.0060,26.6500,1015.5800,36.8370,188.7790,11.7853
412,287,335,670,270.0990,75.7062,0.0054,26.6100,1015.5600,36.8790,203.4750,11.9515
413,288,336,670,287.4206,77.9454,0.0053,26.6200,1015.5600,36.9070,214.4730,11.9515
