NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
703,526,570,798,25.9285,21.5972,inf,27.6200,1016.5900,33.7880,103.4590,3.4012
703,526,570,799,27.0863,22.0103,inf,27.6300,1016.6000,33.7670,103.3950,3.3187
707,530,573,801,25.0343,21.1206,inf,27.6400,1016.6000,33.7450,102.8870,3.3187
707,529,572,800,26.8511,20.4012,inf,27.1400,1016.6000,33.7290,58.2700,3.3187
707,530,573,801,26.3401,22.0349,inf,26.9300,1016.6000,33.7870,70.0090,3.3187
707,529,574,802,26.3401,21.9369,inf,26.8700,1016.6000,33.8210,77.9590,3.3187
708,530,574,800,26.1107,21.0735,inf,26.9000,1016.6000,33.8820,83.6430,3.3187
707,531,574,802,26.7575,22.1333,inf,26.9600,1016.6000,33.9250,88.0390,3.3187
708,531,574,801,26.6643,22.1086,inf,27.0300,1016.6000,33.9340,90.6110,3.3187
708,532,575,801,26.1564,21.6938,inf,27.1000,1016.6000,33.9480,92.8200,3.3187
708,531,575,801,25.9285,21.9858,inf,27.1700,1016.6000,33.9630,95.1400,3.3187
709,533,575,802,26.7109,22.3810,inf,27.2300,1016.6200,33.9700,95.2250,3.1527
708,532,576,802,24.8151,22.0840,inf,27.2900,1016.6000,33.9790,96.3200,3.3187
709,533,576,802,23.9131,22.1333,inf,27.3500,1016.5900,33.9740,97.3840,3.4012
709,533,575,802,24.8151,22.3312,inf,27.3900,1016.6000,33.9630,98.8780,3.3187
710,534,576,802,25.2109,21.7907,inf,27.4300,1016.6400,33.9680,99.4660,2.9867
709,533,576,802,24.9464,21.7180,inf,27.4600,1016.6200,33.9370,99.5840,3.1527
710,535,577,802,25.7926,21.8393,inf,27.4900,1016.6200,33.9250,100.4200,3.1527
709,535,577,802,25.8378,22.1086,inf,27.5200,1016.6200,33.9060,100.9040,3.1527
711,535,577,801,26.2481,22.2320,inf,27.5400,1016.6000,33.8910,101.6380,3.3187
710,534,577,802,27.6102,22.0594,inf,27.5600,1016.6000,33.8720,101.3920,3.3187
709,534,578,801,26.9920,22.0594,inf,27.5800,1016.6000,33.8570,101.5770,3.3187
709,535,579,802,26.6643,22.0103,inf,27.5900,1016.6000,33.8460,102.3840,3.3187
709,536,579,802,25.4332,21.9858,inf,27.6100,1016.5900,33.8100,101.7620,3.4012
709,536,579,802,24.5977,22.2073,inf,27.6200,1016.5900,33.8100,102.0720,3.4012
710,535,578,801,25.1225,22.3064,inf,27.6300,1016.6000,33.7890,102.3840,3.3187
710,536,579,802,24.5977,22.2320,inf,27.6400,1016.6000,33.7730,102.5720,3.3187
710,536,579,802,24.5977,22.1333,inf,27.6500,1016.6400,33.7520,102.5720,2.9867
712,538,581,802,22.9181,21.5251,inf,27.6600,1016.6200,33.7290,102.5090,3.1527
712,539,582,802,23.8709,22.2073,inf,27.1600,1016.6000,33.7120,58.0280,3.3187
712,540,582,801,24.2105,22.2568,inf,26.9400,1016.5900,33.7550,69.5440,3.4012
712,540,583,802,23.5355,21.9369,inf,26.8900,1016.5900,33.8120,77.8140,3.4012
711,540,581,803,24.5111,21.0970,inf,26.9200,1016.6000,33.8610,83.1450,3.3187
712,540,583,804,24.6844,21.8393,inf,26.9700,1016.5900,33.9020,87.4870,3.4012
712,541,582,804,23.7867,22.1826,inf,27.0500,1016.6000,33.9180,90.7090,3.3187
713,541,583,804,23.9554,22.1826,inf,27.1200,1016.6000,33.9270,92.8200,3.3187
713,541,584,804,22.8774,20.7696,inf,27.1900,1016.5900,33.9480,94.4960,3.4012
713,541,584,805,23.4939,21.9369,inf,27.2500,1016.6200,33.9520,95.7140,3.1527
714,542,584,806,22.9588,22.0349,inf,27.3100,1016.6200,33.9440,96.4310,3.1527
713,542,586,805,23.8287,21.8393,inf,27.3600,1016.6000,33.9590,97.2710,3.3187
714,541,585,806,23.9977,22.0349,inf,27.4100,1016.5900,33.9530,97.9530,3.4012
714,542,586,805,23.8709,21.7907,inf,27.4400,1016.6000,33.9400,98.7040,3.3187
715,543,585,806,23.9977,22.1086,inf,27.4800,1016.6200,33.9220,99.6430,3.1527
714,543,587,806,23.9554,22.1086,inf,27.5100,1016.6200,33.9210,99.9400,3.1527
715,544,587,806,23.8709,21.8393,inf,27.5300,1016.6200,33.8830,100.1790,3.1527
714,543,587,806,23.9977,21.6938,inf,27.5600,1016.6200,33.8720,101.0250,3.1527
714,544,586,805,23.8287,21.9614,inf,27.5800,1016.6200,33.8520,101.2700,3.1527
715,544,588,807,23.8287,24.1101,inf,27.5900,1016.6000,33.8400,100.9640,3.3187
715,545,588,806,23.7027,22.0349,inf,27.6100,1016.6000,33.8210,101.5150,3.3187
715,544,588,806,23.9131,22.1086,inf,27.6200,1016.6000,33.8040,102.0720,3.3187
716,545,589,806,23.9977,22.0840,inf,27.6400,1016.6000,33.7840,101.5150,3.3187
715,545,589,807,23.9977,21.9614,inf,27.6500,1016.6400,33.7690,101.9480,2.9867
716,545,589,807,23.9554,21.8637,inf,27.6600,1016.6200,33.7580,101.8240,3.1527
716,546,589,807,22.5947,21.8881,inf,27.6700,1016.6000,33.7340,101.3310,3.3187
718,549,592,808,22.6349,21.3100,inf,27.6800,1016.6200,33.7230,102.3840,3.1527
719,549,591,808,24.5111,21.9369,inf,27.1800,1016.6000,33.6970,57.1560,3.3187
719,550,592,808,24.6410,21.8393,inf,26.9600,1016.5900,33.7380,69.4860,3.4012
718,549,593,808,23.9554,21.8637,inf,26.9100,1016.5900,33.7970,77.3110,3.4012
719,550,592,808,22.9995,20.2874,inf,26.9300,1016.6000,33.8330,83.1450,3.3187
719,550,594,809,23.5772,21.7907,inf,26.9900,1016.6200,33.8820,86.9430,3.1527
721,550,593,809,24.1252,21.6938,inf,27.0600,1016.6200,33.9010,90.2210,3.1527
720,551,593,808,21.4560,21.6696,inf,27.1300,1016.6000,33.9220,92.3090,3.3187
721,551,594,809,24.1252,21.5732,inf,27.2000,1016.5900,33.9290,95.3570,3.4012
721,551,595,809,22.1566,20.7000,inf,27.2700,1016.6000,33.9430,94.5260,3.3187
721,552,594,809,24.1252,22.1333,inf,27.3300,1016.5900,33.9430,96.3200,3.4012
722,552,595,809,23.4524,21.7907,inf,27.3800,1016.6000,33.9460,97.2710,3.3187
722,552,594,810,23.6608,22.0349,inf,27.4200,1016.5900,33.9260,97.2140,3.4012
722,554,595,810,23.9977,21.4532,inf,27.4600,1016.6200,33.9150,98.2400,3.1527
722,553,596,810,23.7446,21.7180,inf,27.5000,1016.6200,33.9040,98.9370,3.1527
724,554,596,811,23.7446,21.1678,inf,27.5300,1016.6000,33.8830,99.8210,3.3187
724,554,596,811,23.7446,22.0103,inf,27.5500,1016.6200,33.8650,99.4070,3.1527
724,554,597,811,23.3281,21.8637,inf,27.5800,1016.6200,33.8570,99.7020,3.1527
724,554,597,811,23.3281,21.0499,inf,27.6000,1016.6200,33.8390,99.9400,3.1527
724,555,597,811,23.9977,21.5491,inf,27.6100,1016.6200,33.8280,100.0600,3.1527
724,556,597,812,24.2105,21.7664,inf,27.6300,1016.6200,33.8080,100.8430,3.1527
725,556,598,812,23.5772,21.5011,inf,27.6500,1016.6000,33.7870,99.9400,3.3187
725,556,599,811,23.2868,21.8637,inf,27.6600,1016.6200,33.7760,100.8430,3.1527
725,556,599,811,24.1252,21.3815,inf,27.6700,1016.6400,33.7450,100.6010,2.9867
725,556,599,811,22.1566,23.6335,inf,27.6800,1016.6200,33.7340,100.4800,3.1527
725,558,598,811,23.5772,22.0349,inf,27.6900,1016.6200,33.7180,100.9040,3.1527
726,560,602,813,22.5545,20.9093,inf,27.6900,1016.6400,33.6900,101.5150,2.9867
727,560,603,814,23.5772,22.0840,inf,27.1900,1016.6000,33.6800,57.7080,3.3187
727,560,601,813,23.7446,21.8393,inf,26.9800,1016.5900,33.7170,69.1420,3.4012
727,560,603,813,21.4944,22.6063,inf,26.9300,1016.5900,33.7760,76.5340,3.4012
727,561,603,813,23.7027,22.1333,inf,26.9500,1016.6000,33.8180,82.0050,3.3187
727,561,603,812,22.9181,24.2710,inf,27.0100,1016.6400,33.8670,86.7620,2.9867
727,562,603,813,23.7027,21.9125,inf,27.0800,1016.6200,33.8860,89.7370,3.1527
727,561,603,813,23.6608,21.8881,inf,27.1600,1016.6000,33.9170,92.1060,3.3187
727,561,604,813,23.4524,22.0103,inf,27.2200,1016.6000,33.9000,94.2830,3.3187
728,562,604,813,22.2357,21.5972,inf,27.2900,1016.6200,33.9160,94.2600,3.1527
728,561,604,814,23.5355,21.7180,inf,27.3500,1016.5900,33.9280,95.6600,3.4012
728,563,604,813,26.3862,23.2690,inf,27.4000,1016.5900,33.9090,96.5420,3.4012
728,562,605,813,23.5772,22.0349,inf,27.4400,1016.6000,33.8940,97.3270,3.3187
729,563,605,814,23.4109,22.0594,inf,27.4800,1016.6000,33.9000,97.4400,3.3187
729,563,605,814,22.7155,22.0349,inf,27.5200,1016.6200,33.8950,98.9950,3.1527
729,564,606,813,23.4524,21.9125,inf,27.5500,1016.6000,33.8650,98.9370,3.3187
730,564,606,815,25.9739,21.9858,inf,27.5700,1016.6200,33.8390,99.3480,3.1527
728,565,606,815,23.7867,21.9369,inf,27.5900,1016.6200,33.8290,99.5250,3.1527
730,566,607,814,23.3695,22.0840,inf,27.6100,1016.6200,33.8160,99.2890,3.1527
730,566,607,816,23.6608,21.8637,inf,27.6300,1016.6000,33.7890,100.1790,3.3187
730,566,607,816,23.8287,21.5972,inf,27.6500,1016.6400,33.7870,100.3590,2.9867
730,565,607,816,23.7027,21.5011,inf,27.6600,1016.6200,33.7630,100.4200,3.1527
731,566,607,815,23.3281,21.4771,inf,27.6700,1016.6400,33.7450,100.9640,2.9867
731,566,608,815,23.4524,21.9614,inf,27.6800,1016.6200,33.7230,101.0250,3.1527
731,567,608,815,23.4524,21.8150,inf,27.6900,1016.6400,33.7010,100.8430,2.9867
732,567,609,815,23.4524,21.3576,inf,27.7000,1016.6200,33.6780,101.1470,3.1527
733,569,611,815,22.2753,21.0970,inf,27.7100,1016.6400,33.6500,101.0860,2.9867
733,570,611,814,23.6608,21.6213,inf,27.2100,1016.6400,33.6370,56.6920,2.9867
734,570,610,816,23.4939,23.1659,inf,27.0000,1016.6400,33.7020,68.7440,2.9867
733,571,611,816,23.3281,21.7907,inf,26.9500,1016.5900,33.7550,76.4640,3.4012
734,570,611,815,24.0401,21.7422,inf,26.9700,1016.6000,33.7930,82.0050,3.3187
734,570,612,816,23.3695,21.8393,inf,27.0300,1016.6000,33.8380,86.1380,3.3187
733,571,611,816,23.5355,21.8150,inf,27.1000,1016.6000,33.8680,88.9750,3.3187
733,571,612,815,23.2868,21.8393,inf,27.1700,1016.6200,33.8760,91.1040,3.1527
733,571,612,816,21.8038,21.6696,inf,27.2400,1016.6200,33.8850,93.1300,3.1527
734,571,612,816,23.4939,21.7422,inf,27.3100,1016.6000,33.8940,95.0320,3.3187
734,572,613,816,23.2868,20.7000,inf,27.3700,1016.6000,33.9080,94.9550,3.3187
733,572,613,816,23.4939,21.7907,inf,27.4200,1016.6000,33.8740,95.1700,3.3187
734,573,613,816,24.2105,21.8637,inf,27.4600,1016.6000,33.8750,96.2090,3.3187
734,573,613,817,22.7963,21.8881,inf,27.5000,1016.6000,33.8700,97.2710,3.3187
734,573,613,816,23.3695,21.6938,inf,27.5300,1016.6000,33.8440,97.9530,3.3187
735,573,614,817,24.0826,21.6213,inf,27.5600,1016.6000,33.8320,98.0680,3.3187
734,573,614,817,23.3281,21.8637,inf,27.5900,1016.6200,33.8290,97.9530,3.1527
735,574,615,818,23.4109,21.7180,inf,27.6100,1016.6200,33.8100,98.8200,3.1527
734,573,615,817,23.9977,21.8637,inf,27.6300,1016.6200,33.8080,99.0540,3.1527
735,574,614,817,23.5772,22.0349,inf,27.6500,1016.6400,33.7810,98.6450,2.9867
735,575,615,817,23.6608,21.6938,inf,27.6600,1016.6200,33.7460,99.4660,3.1527
736,575,616,817,23.3695,20.7928,inf,27.6800,1016.6200,33.7450,99.3480,3.1527
736,575,615,818,23.3695,21.6213,inf,27.6900,1016.6400,33.7130,99.8210,2.9867
736,576,615,817,23.2456,22.1826,inf,27.7000,1016.6200,33.6960,99.2300,3.1527
736,576,616,819,23.9131,21.9369,inf,27.7100,1016.6400,33.6830,99.7620,2.9867
737,576,616,819,23.2868,21.9369,inf,27.7200,1016.6200,33.6640,99.7620,3.1527
739,578,620,820,22.4345,20.2874,inf,27.7200,1016.6200,33.6350,98.9950,3.1527
739,579,619,820,23.5772,21.9125,inf,27.2300,1016.6200,33.6280,56.6920,3.1527
738,580,620,820,23.6608,22.2568,inf,27.0100,1016.6200,33.6730,67.5250,3.1527
739,580,620,820,23.5772,21.6213,inf,26.9600,1016.6000,33.7430,74.7580,3.3187
738,580,620,819,21.8818,22.1579,inf,26.9800,1016.5900,33.7850,80.1990,3.4012
739,580,621,820,23.2868,22.2320,inf,27.0400,1016.6000,33.8200,84.0630,3.3187
739,580,621,820,24.3389,21.8150,inf,27.1100,1016.6200,33.8330,87.4870,3.1527
739,580,621,821,23.0404,22.0349,inf,27.1900,1016.6000,33.8680,89.9300,3.3187
739,581,622,821,21.9208,22.0103,inf,27.2600,1016.6200,33.8840,91.0050,3.1527
739,582,621,821,23.8709,22.5811,inf,27.3200,1016.6000,33.8690,93.0270,3.3187
740,581,623,821,23.5772,21.9369,inf,27.3800,1016.6000,33.8780,93.9660,3.3187
738,581,623,821,24.5544,21.7664,inf,27.4300,1016.6400,33.8770,95.0320,2.9867
740,581,623,821,23.4109,21.9125,inf,27.4700,1016.6200,33.8720,95.4660,3.1527
740,581,622,821,23.4109,21.9369,inf,27.5200,1016.6200,33.8610,94.6330,3.1527
740,582,624,821,23.8287,22.0594,inf,27.5500,1016.6400,33.8470,95.0620,2.9867
740,582,624,821,23.4109,20.9327,inf,27.5800,1016.6000,33.8400,95.2790,3.3187
741,583,624,822,23.9554,21.6213,inf,27.6000,1016.6000,33.8160,95.8240,3.3187
740,583,624,821,22.9995,23.1659,inf,27.6300,1016.6200,33.7950,96.3750,3.1527
740,583,625,822,23.4524,21.8881,inf,27.6500,1016.6000,33.7810,96.5420,3.3187
740,583,625,822,23.7446,21.7422,inf,27.6600,1016.6400,33.7630,96.7090,2.9867
741,584,625,821,23.7446,21.0735,inf,27.6800,1016.6400,33.7510,97.1010,2.9867
741,584,625,822,23.6608,21.6455,inf,27.6900,1016.6400,33.7290,96.9330,2.9867
741,584,626,822,23.1223,21.8393,inf,27.7000,1016.6200,33.7130,97.2710,3.1527
740,584,626,822,23.3281,21.8881,inf,27.7100,1016.6400,33.6960,96.8210,2.9867
741,585,627,821,23.4109,21.6696,inf,27.7200,1016.6200,33.6750,97.3270,3.1527
741,584,626,821,23.2044,21.6213,inf,27.7300,1016.6200,33.6490,97.3270,3.1527
741,585,628,821,22.6751,21.2863,inf,27.7400,1016.6200,33.6340,97.1010,3.1527
741,585,628,821,23.5772,21.7180,inf,27.2400,1016.6200,33.6220,55.6010,3.1527
741,586,629,821,23.7867,21.4771,inf,27.0300,1016.6000,33.6770,66.5590,3.3187
741,587,629,821,24.9904,21.4771,inf,26.9700,1016.6000,33.7310,74.1620,3.3187
741,587,628,821,23.4109,21.6213,inf,27.0000,1016.6200,33.7810,79.5140,3.1527
742,586,629,821,23.4109,20.7696,inf,27.0600,1016.6000,33.8110,83.6430,3.3187
741,587,630,820,23.2868,21.7180,inf,27.1300,1016.5900,33.8420,86.0490,3.4012
740,587,629,820,23.7027,21.7422,inf,27.2000,1016.5900,33.8600,88.8800,3.4012
741,587,628,820,21.8428,22.4059,inf,27.2700,1016.6000,33.8740,90.1240,3.3187
741,586,630,820,21.8428,21.4054,inf,27.3400,1016.6000,33.8780,92.1060,3.3187
742,588,629,821,21.3030,21.5251,inf,27.3900,1016.6000,33.8720,92.9230,3.3187
742,587,630,822,21.6100,21.5011,inf,27.4400,1016.6000,33.8770,94.2830,3.3187
742,588,630,822,23.3695,21.6455,inf,27.4900,1016.6200,33.8680,95.0320,3.1527
742,589,630,822,23.2044,21.4771,inf,27.5300,1016.6200,33.8550,94.5260,3.1527
742,588,630,823,23.3695,23.1659,inf,27.5600,1016.6000,33.8390,95.6840,3.3187
744,589,630,823,23.1223,21.5491,inf,27.5900,1016.6200,33.8120,95.2790,3.1527
744,589,631,823,24.2105,21.3815,inf,27.6200,1016.6000,33.7930,95.7140,3.3187
744,590,631,822,23.4109,21.4293,inf,27.6400,1016.6000,33.7840,95.4960,3.3187
745,590,631,824,23.2456,21.4532,inf,27.6600,1016.6200,33.7870,96.0440,3.1527
745,591,632,823,23.2868,20.8393,inf,27.6800,1016.6200,33.7620,96.4310,3.1527
746,591,632,823,23.8709,21.3576,inf,27.6900,1016.6400,33.7290,95.9340,2.9867
745,590,632,824,23.8709,21.5732,inf,27.7000,1016.6200,33.7290,96.3200,3.1527
747,591,633,824,23.7027,21.2863,inf,27.7200,1016.6200,33.6970,97.2140,3.1527
747,592,632,824,23.4109,21.6696,inf,27.7300,1016.6400,33.6820,96.5420,2.9867
746,591,632,824,23.2456,21.7180,inf,27.7400,1016.6200,33.6620,96.5420,3.1527
746,593,633,824,22.2357,21.4771,inf,27.7500,1016.6000,33.6450,96.8770,3.3187
748,595,635,824,22.3548,21.2151,inf,27.7600,1016.6200,33.6300,97.2140,3.1527
747,594,634,824,23.1223,21.9125,inf,27.2500,1016.6200,33.6160,55.9350,3.1527
747,595,634,824,23.1633,21.7664,inf,27.0400,1016.6200,33.6600,66.4010,3.1527
748,595,635,825,23.4939,21.6696,inf,26.9900,1016.6400,33.7230,73.7050,2.9867
748,596,634,825,21.9992,22.2816,inf,27.0100,1016.6200,33.7700,79.1380,3.1527
747,596,635,825,23.2868,21.9614,inf,27.0700,1016.6200,33.7900,83.3930,3.1527
749,596,636,825,23.4109,21.4532,inf,27.1400,1016.6000,33.8160,85.4350,3.3187
748,596,636,826,23.3695,21.5732,inf,27.2200,1016.6200,33.8370,88.5980,3.1527
749,595,635,826,23.0813,21.8637,inf,27.2800,1016.6000,33.8520,90.4150,3.3187
750,598,636,825,23.0404,21.9614,inf,27.3500,1016.6200,33.8600,91.6020,3.1527
749,597,637,827,23.8287,22.0840,inf,27.4100,1016.6200,33.8570,92.5130,3.1527
750,597,637,827,22.9995,21.7907,inf,27.4600,1016.6200,33.8460,93.9660,3.1527
750,598,637,827,22.9995,22.0840,inf,27.5000,1016.6000,33.8470,94.3900,3.3187
750,598,638,828,22.5545,21.8393,inf,27.5400,1016.6000,33.8160,95.0320,3.3187
751,599,638,827,23.2456,21.8393,inf,27.5800,1016.6000,33.8120,95.3570,3.3187
751,598,637,828,23.0813,21.7180,inf,27.6100,1016.5900,33.8100,94.3130,3.4012
752,599,638,828,21.4177,21.7422,inf,27.6300,1016.6000,33.7890,94.5260,3.3187
752,599,638,829,23.2868,21.5251,inf,27.6600,1016.6400,33.7760,95.2790,2.9867
752,600,639,828,25.8378,21.4293,inf,27.6800,1016.6400,33.7570,95.8240,2.9867
752,599,639,828,23.2868,21.5491,inf,27.6900,1016.6400,33.7410,95.7690,2.9867
752,600,639,829,23.3281,21.7664,inf,27.7100,1016.6200,33.7240,95.8240,3.1527
752,601,639,829,23.5772,21.4054,inf,27.7200,1016.6200,33.7090,96.1540,3.1527
753,601,640,828,23.3695,21.8393,inf,27.7300,1016.6200,33.6770,95.8790,3.1527
753,601,640,828,26.8043,21.8150,inf,27.7400,1016.6200,33.6620,96.4860,3.1527
753,601,640,829,23.0813,21.7907,inf,27.7500,1016.6200,33.6500,96.1540,3.1527
754,602,641,829,23.4939,21.7180,inf,27.7600,1016.6200,33.6240,96.2090,3.1527
755,604,643,828,21.6100,20.7928,inf,27.7700,1016.6200,33.6130,96.0440,3.1527
755,604,643,830,23.3695,21.4293,inf,27.2700,1016.6200,33.6060,55.4170,3.1527
755,605,643,829,23.2456,21.4293,inf,27.0600,1016.6200,33.6450,66.1390,3.1527
755,604,643,830,23.3695,21.4532,inf,27.0100,1016.6200,33.7080,73.3180,3.1527
755,605,643,829,23.2044,21.4054,inf,27.0300,1016.6000,33.7570,78.3240,3.3187
755,606,643,829,23.1223,21.4054,inf,27.0900,1016.6000,33.7800,82.7340,3.3187
756,605,643,829,22.9588,21.4771,inf,27.1600,1016.6000,33.8020,85.5220,3.3187
756,606,644,829,23.0813,21.5251,inf,27.2300,1016.6400,33.8330,87.8550,2.9867
755,605,644,830,23.2456,21.4054,inf,27.3000,1016.6000,33.8480,89.4500,3.3187
756,607,644,829,24.2532,21.8150,inf,27.3600,1016.5900,33.8520,91.0050,3.4012
756,606,644,829,23.1633,21.5011,inf,27.4200,1016.5900,33.8460,91.7020,3.4012
756,607,644,830,21.3030,21.5011,inf,27.4700,1016.6200,33.8430,92.5130,3.1527
756,607,645,830,23.2868,21.4293,inf,27.5200,1016.6200,33.8320,93.3380,3.1527
756,608,645,829,23.2868,21.3815,inf,27.5600,1016.6000,33.8210,94.1770,3.3187
755,607,645,829,23.4939,21.4771,inf,27.5900,1016.6000,33.8050,94.3900,3.3187
756,608,645,829,23.8709,20.4469,inf,27.6200,1016.6000,33.7990,94.6030,3.3187
756,607,645,830,23.2044,21.5011,inf,27.6500,1016.6400,33.7870,95.3570,2.9867
757,608,645,830,23.0404,21.6938,inf,27.6700,1016.6400,33.7620,95.5740,2.9867
756,608,646,830,23.3281,21.5011,inf,27.6900,1016.6200,33.7460,94.3130,3.1527
757,608,646,831,23.3281,21.5011,inf,27.7100,1016.6000,33.7290,94.8470,3.3187
756,609,645,830,26.2481,22.1826,inf,27.7200,1016.6200,33.7140,94.6330,3.1527
758,609,646,830,23.3281,21.5251,inf,27.7400,1016.6200,33.6970,94.5790,3.1527
757,609,646,830,23.5772,21.5732,inf,27.7500,1016.6400,33.6620,95.2790,2.9867
757,609,647,830,22.9181,21.6696,inf,27.7600,1016.6000,33.6520,95.2250,3.3187
757,610,647,829,23.2868,21.5972,inf,27.7700,1016.6200,33.6350,95.1700,3.1527
758,610,647,830,23.3281,21.7422,inf,27.7800,1016.6000,33.6200,95.3870,3.3187
758,612,649,830,22.5947,20.7696,inf,27.7900,1016.6200,33.5980,94.9010,3.1527
759,612,649,831,23.3281,20.8393,inf,27.2800,1016.6000,33.5840,54.5500,3.3187
759,612,649,830,23.4524,21.6696,inf,27.0700,1016.6200,33.6420,65.2620,3.1527
759,612,649,830,23.4109,21.6455,inf,27.0200,1016.6000,33.6780,72.6190,3.3187
759,612,649,831,23.6190,21.7664,inf,27.0400,1016.6000,33.7400,77.8870,3.3187
759,612,650,832,23.6190,20.5157,inf,27.1000,1016.6000,33.7710,81.3680,3.3187
759,613,650,831,23.4939,20.6077,inf,27.1700,1016.6000,33.8080,84.3170,3.3187
759,613,650,831,21.4177,21.8150,inf,27.2500,1016.6000,33.8150,86.6730,3.3187
759,612,650,830,22.9181,21.8393,inf,27.3100,1016.6000,33.8260,88.5040,3.3187
759,614,650,831,22.7155,21.7907,inf,27.3800,1016.5900,33.8320,89.9300,3.4012
759,613,650,831,23.1223,21.8150,inf,27.4400,1016.6200,33.8310,91.1040,3.1527
759,614,651,831,22.7963,21.7907,inf,27.4900,1016.6200,33.8220,91.9040,3.1527
759,613,651,831,23.0404,21.3576,inf,27.5300,1016.6200,33.8090,93.1300,3.1527
759,614,651,831,25.0343,21.6938,inf,27.5700,1016.6200,33.8150,93.1300,3.1527
759,614,651,830,22.9995,21.5972,inf,27.6100,1016.6000,33.8040,93.7560,3.3187
759,615,652,832,23.2868,21.5251,inf,27.6400,1016.6000,33.7840,94.0720,3.3187
760,615,651,831,23.2868,21.7664,inf,27.6600,1016.6200,33.7810,94.4960,3.1527
760,615,651,832,23.2456,22.3312,inf,27.6900,1016.6200,33.7520,94.8170,3.1527
761,616,652,832,22.7155,21.6696,inf,27.7000,1016.6200,33.7410,94.8170,3.1527
760,615,652,831,22.9181,21.6213,inf,27.7200,1016.6200,33.7140,94.3660,3.1527
760,616,652,832,23.0813,21.5972,inf,27.7400,1016.6200,33.7020,95.0320,3.1527
760,615,652,832,23.1223,21.7907,inf,27.7500,1016.6400,33.6800,95.2480,2.9867
761,616,653,830,22.4744,23.4506,inf,27.7600,1016.6200,33.6700,94.5260,3.1527
761,616,653,832,22.8368,23.0632,inf,27.7700,1016.6200,33.6460,95.5740,3.1527
760,617,651,832,23.0404,21.5732,inf,27.7800,1016.6000,33.6200,94.2070,3.3187
760,617,653,832,22.4744,21.4532,inf,27.7900,1016.6200,33.6090,94.9550,3.1527
761,618,654,832,22.1961,21.1914,inf,27.8000,1016.6000,33.5860,94.4190,3.3187
762,618,654,832,23.3281,21.5491,inf,27.3000,1016.6000,33.5690,54.9800,3.3187
762,618,655,832,23.4109,21.5972,inf,27.0900,1016.5900,33.6210,65.5690,3.4012
762,618,654,833,23.2868,21.8881,inf,27.0400,1016.6200,33.6770,72.4930,3.1527
762,619,654,833,22.8368,20.9561,inf,27.0600,1016.6000,33.7180,77.4540,3.3187
761,619,655,833,23.2868,21.6938,inf,27.1200,1016.6000,33.7610,81.2100,3.3187
762,619,655,833,23.2868,21.7907,inf,27.1900,1016.5700,33.7870,84.3170,3.5671
762,620,655,834,23.7027,21.6696,inf,27.2600,1016.6000,33.8040,86.9430,3.3187
762,620,656,833,23.2456,21.4532,inf,27.3300,1016.6000,33.8060,88.2250,3.3187
762,620,655,833,23.3281,21.8150,inf,27.3900,1016.6000,33.8040,89.5450,3.3187
762,619,656,834,23.7027,23.2432,inf,27.4500,1016.6200,33.8190,90.3180,3.1527
763,620,656,833,23.3695,21.5732,inf,27.5100,1016.6200,33.8140,91.9040,3.1527
763,620,657,834,23.0813,21.7180,inf,27.5500,1016.6200,33.8020,92.9230,3.1527
764,620,656,834,23.4109,21.6213,inf,27.5900,1016.6200,33.7890,92.6150,3.1527
764,621,656,834,23.2868,21.7180,inf,27.6200,1016.6000,33.7880,93.3380,3.3187
764,621,657,834,23.4109,21.6696,inf,27.6500,1016.6400,33.7690,93.8610,2.9867
764,621,657,834,21.9208,21.5251,inf,27.6800,1016.6200,33.7450,94.1770,3.1527
764,621,657,834,23.2868,21.6455,inf,27.7000,1016.6000,33.7350,94.1770,3.3187
764,622,656,835,23.2868,21.7907,inf,27.7200,1016.6000,33.7200,94.2830,3.3187
765,621,657,834,23.4109,21.5251,inf,27.7400,1016.6000,33.7080,94.6030,3.3187
765,622,657,834,23.2456,21.5491,inf,27.7500,1016.6200,33.6730,95.2480,3.1527
765,622,657,834,23.3695,21.6455,inf,27.7700,1016.6200,33.6700,95.1400,3.1527
764,622,657,834,23.2868,21.5732,inf,27.7800,1016.6200,33.6440,95.4660,3.1527
764,622,658,834,23.2456,22.0103,inf,27.7900,1016.6200,33.6260,94.3130,3.1527
764,622,657,834,23.3281,21.5972,inf,27.8000,1016.6000,33.6140,95.5740,3.3187
764,623,659,833,23.3281,21.8150,inf,27.8100,1016.6000,33.5970,95.3570,3.3187
765,624,659,835,22.3150,21.0264,inf,27.8200,1016.6000,33.5730,95.1400,3.3187
765,624,659,834,23.2456,21.4771,inf,27.3200,1016.6000,33.5680,54.1970,3.3187
765,624,659,834,23.2868,21.5011,inf,27.1000,1016.6000,33.6060,65.0600,3.3187
765,625,659,834,23.7867,23.7650,inf,27.0500,1016.6200,33.6450,71.8710,3.1527
765,624,659,834,23.4524,21.5251,inf,27.0800,1016.6200,33.7030,77.1690,3.1527
765,625,660,833,23.9977,21.5491,inf,27.1300,1016.6200,33.7330,80.5850,3.1527
766,626,660,834,23.5772,21.4771,inf,27.2000,1016.5900,33.7700,83.0620,3.4012
765,626,660,835,25.7926,21.7422,inf,27.2800,1016.6200,33.7830,85.6970,3.1527
