NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
641,608,635,864,1061.1024,137.5594,inf,25.7900,1016.6800,36.1610,111.5920,2.6547
641,609,635,863,1062.8442,136.9094,inf,25.8600,1016.6800,36.1930,114.6480,2.6547
641,609,635,864,1071.5950,128.0098,inf,25.9300,1016.6800,36.2130,118.1240,2.6547
642,609,634,864,1101.9310,133.7102,inf,26.0000,1016.7000,36.2500,120.1580,2.4888
642,609,636,864,1002.0524,131.9864,inf,26.0600,1016.7000,36.2230,122.5310,2.4888
643,610,635,864,1023.5638,127.5597,inf,26.1100,1016.7000,36.2260,123.0710,2.4888
642,610,636,863,1005.3300,122.7226,inf,26.1600,1016.7200,36.2300,123.7990,2.3233
642,610,636,863,985.8340,127.2606,inf,26.2000,1016.7000,36.2370,125.4680,2.4888
642,610,637,862,929.7296,150.4146,inf,26.2400,1016.7000,36.2280,126.4150,2.4888
642,611,636,864,990.6693,139.8622,inf,26.2700,1016.7000,36.1990,126.9900,2.4888
642,610,637,864,1005.3300,134.1847,inf,26.3000,1016.6800,36.1920,127.0860,2.6547
642,610,638,864,987.4431,134.9797,inf,26.3300,1016.7000,36.1770,127.8630,2.4888
642,610,637,863,998.7858,138.2130,inf,26.3500,1016.7000,36.1690,127.3760,2.4888
641,611,637,863,992.2861,126.3678,inf,26.3700,1016.7000,36.1610,128.1560,2.4888
642,611,638,863,1000.4174,133.2376,inf,26.3900,1016.7000,36.1230,128.3520,2.4888
642,610,637,862,1080.4236,126.8133,inf,26.4000,1016.7200,36.1080,128.7470,2.3233
641,611,638,863,1033.6586,132.2980,inf,26.4100,1016.7200,36.1010,128.5500,2.3233
641,611,638,863,998.7858,135.7800,inf,26.4200,1016.7000,36.0670,128.2540,2.4888
641,611,638,863,1003.6898,134.5021,inf,26.4400,1016.7200,36.0660,129.0450,2.3233
641,612,638,863,1042.1525,136.9094,inf,26.4500,1016.7200,36.0330,129.2440,2.3233
641,612,637,863,998.7858,134.8203,inf,26.4600,1016.7200,36.0220,129.6440,2.3233
643,613,639,863,963.5976,127.4100,inf,26.4600,1016.7200,35.9920,129.7440,2.3233
642,613,639,863,1000.4174,132.9236,inf,25.9800,1016.7000,35.9690,76.8860,2.4888
642,612,640,863,989.0541,133.8682,inf,25.7800,1016.7000,36.0160,89.9300,2.4888
643,613,640,863,1096.5125,128.6128,inf,25.7300,1016.7000,36.0900,97.4400,2.4888
643,613,640,864,984.2269,142.8866,inf,25.7500,1016.6800,36.1170,104.8190,2.6547
643,613,641,864,907.3665,135.2992,inf,25.8100,1016.6800,36.1540,109.0490,2.6547
644,614,640,863,989.0541,131.8309,inf,25.8800,1016.7200,36.1810,113.2520,2.3233
644,614,642,864,1005.3300,131.9864,inf,25.9400,1016.7000,36.1920,116.1580,2.4888
644,614,641,864,1006.9726,122.7226,inf,26.0100,1016.6800,36.2050,118.8790,2.6547
644,614,642,864,981.0229,141.7018,inf,26.0700,1016.7000,36.2200,120.1580,2.4888
643,614,642,864,984.2269,132.7668,inf,26.1300,1016.7000,36.2080,122.6210,2.4888
644,615,642,864,966.7408,122.7226,inf,26.1800,1016.7000,36.2040,123.3430,2.4888
645,614,640,864,962.0302,129.0671,inf,26.2200,1016.7000,36.1970,124.1660,2.4888
645,615,641,864,958.9027,132.6104,inf,26.2600,1016.7000,36.1860,125.6560,2.4888
645,614,641,864,976.2371,118.2259,inf,26.2900,1016.7200,36.1720,125.9400,2.3233
644,615,642,863,976.2371,122.7226,inf,26.3200,1016.7200,36.1710,126.9900,2.3233
644,615,641,864,916.2419,126.6646,inf,26.3400,1016.7200,36.1500,127.4730,2.3233
645,615,642,864,985.8340,128.4618,inf,26.3700,1016.7000,36.1440,127.0860,2.4888
645,615,642,864,984.2269,122.7226,inf,26.3900,1016.7000,36.1120,128.3520,2.4888
645,616,642,864,1013.5749,122.7226,inf,26.4000,1016.7000,36.1020,129.0450,2.4888
645,615,642,864,974.6480,122.7226,inf,26.4200,1016.7000,36.0670,128.6480,2.4888
645,616,643,864,995.5305,126.6646,inf,26.4300,1016.7200,36.0660,128.7470,2.3233
645,616,643,864,952.6813,122.7226,inf,26.4400,1016.7000,36.0540,129.2440,2.4888
644,616,643,864,943.4283,131.6757,inf,26.4600,1016.7200,36.0220,130.1480,2.3233
646,616,643,864,958.9027,133.5525,inf,26.4700,1016.7000,36.0130,129.8450,2.4888
645,617,643,864,962.0302,122.5792,inf,26.4700,1016.7200,35.9890,130.0470,2.3233
647,617,644,864,938.8383,122.7226,inf,26.4800,1016.7000,35.9720,130.5530,2.4888
647,617,645,864,1013.5749,122.7226,inf,26.0000,1016.7000,35.9610,77.3110,2.4888
646,617,645,864,943.4283,122.7226,inf,25.8000,1016.7000,35.9990,90.0270,2.4888
647,617,645,864,934.2715,128.0098,inf,25.7500,1016.6800,36.0480,97.4400,2.6547
647,617,644,864,902.9631,122.7226,inf,25.7700,1016.6800,36.0950,104.0370,2.6547
647,619,646,864,919.2209,122.7226,inf,25.8200,1016.6800,36.1320,108.9080,2.6547
648,618,646,863,914.7563,122.7226,inf,25.8900,1016.7000,36.1600,112.8710,2.4888
647,618,646,864,907.3665,122.7226,inf,25.9600,1016.7000,36.1800,116.1580,2.4888
647,619,645,863,905.8964,122.7226,inf,26.0300,1016.6800,36.1900,117.6260,2.6547
648,618,646,863,889.8896,126.6646,inf,26.0900,1016.6600,36.1980,120.0720,2.8207
648,619,646,864,884.1428,121.2973,inf,26.1500,1016.7000,36.2050,120.5900,2.4888
648,619,645,863,878.4367,122.7226,inf,26.2000,1016.7200,36.2030,122.2630,2.3233
647,619,645,863,872.7693,122.7226,inf,26.2400,1016.7000,36.1990,123.3430,2.4888
647,618,645,863,875.5974,127.1113,inf,26.2800,1016.7000,36.1870,123.8910,2.4888
648,619,645,863,824.8044,115.1068,inf,26.3100,1016.6800,36.1750,124.4430,2.6547
648,619,646,862,897.1273,122.7226,inf,26.3400,1016.7000,36.1500,125.2800,2.4888
647,619,646,863,889.8896,122.7226,inf,26.3600,1016.7000,36.1330,125.5620,2.4888
647,620,646,863,875.5974,122.7226,inf,26.3800,1016.7000,36.1230,126.1300,2.4888
647,619,647,863,882.7123,119.7507,inf,26.4000,1016.7000,36.0960,126.7020,2.4888
647,619,646,862,858.7696,120.0303,inf,26.4200,1016.7000,36.0780,126.7980,2.4888
648,619,647,863,878.4367,118.3636,inf,26.4300,1016.7200,36.0660,126.8940,2.3233
647,619,647,863,881.2848,119.1938,inf,26.4500,1016.7000,36.0510,127.0860,2.4888
647,620,646,863,864.3402,122.0076,inf,26.4600,1016.7200,36.0390,128.0580,2.3233
646,619,646,863,871.3580,122.7226,inf,26.4700,1016.7400,36.0180,127.0860,2.1568
646,620,647,863,854.6168,133.3949,inf,26.4800,1016.7200,35.9830,128.0580,2.3233
646,619,647,863,814.2383,122.7226,inf,26.4900,1016.7400,35.9800,127.9600,2.1568
646,620,648,863,823.4753,113.7791,inf,26.5000,1016.7400,35.9590,128.1560,2.1568
646,620,647,863,851.8598,122.4360,inf,26.0200,1016.7200,35.9330,76.0480,2.3233
645,620,648,863,839.5700,122.7226,inf,25.8100,1016.7000,35.9870,89.2590,2.4888
646,620,648,863,846.3739,121.8652,inf,25.7600,1016.6800,36.0390,97.0450,2.6547
646,620,648,862,778.3735,120.5915,inf,25.7900,1016.6800,36.0740,103.4590,2.6547
645,620,648,862,847.7419,122.1502,inf,25.8400,1016.6800,36.1110,109.0490,2.6547
645,620,648,862,849.1122,115.6426,inf,25.9100,1016.6800,36.1430,112.4160,2.6547
645,619,648,862,843.6456,117.6768,inf,25.9800,1016.7000,36.1650,114.7260,2.4888
646,619,648,862,842.2847,115.1068,inf,26.0500,1016.6800,36.1700,117.2970,2.6547
644,620,648,863,836.8645,118.9164,inf,26.1100,1016.7000,36.1740,119.5570,2.4888
645,620,649,862,831.4811,116.1812,inf,26.1600,1016.7000,36.1890,121.1140,2.4888
646,619,648,862,828.8038,115.7770,inf,26.2100,1016.7000,36.1790,121.7300,2.4888
646,619,648,862,826.1351,114.0433,inf,26.2600,1016.7000,36.1560,123.4340,2.4888
646,620,648,862,819.5036,122.4360,inf,26.2900,1016.7000,36.1490,123.4340,2.4888
645,620,649,861,816.8660,121.0144,inf,26.3200,1016.7000,36.1430,125.0000,2.4888
646,620,649,862,775.8758,121.2973,inf,26.3600,1016.7200,36.1270,125.5620,2.3233
646,620,649,862,822.1495,122.7226,inf,26.3800,1016.7200,36.1120,125.5620,2.3233
647,620,649,863,811.6200,119.4718,inf,26.4000,1016.7000,36.1020,125.9400,2.4888
647,621,649,863,805.1111,118.9164,inf,26.4200,1016.7000,36.0890,126.5110,2.4888
646,620,648,863,801.2329,122.4360,inf,26.4400,1016.7000,36.0660,127.4730,2.4888
647,621,649,862,794.8128,118.6396,inf,26.4500,1016.7000,36.0390,127.4730,2.4888
648,621,650,863,733.5215,121.4389,inf,26.4600,1016.6800,36.0150,127.1830,2.6547
648,621,650,864,785.9151,118.3636,inf,26.4800,1016.7000,35.9890,127.4730,2.4888
648,622,649,864,803.8164,119.6112,inf,26.4900,1016.7000,36.0030,127.6680,2.4888
648,621,649,864,787.1798,115.1068,inf,26.5000,1016.7000,35.9650,127.5700,2.4888
648,621,649,865,792.2596,119.3327,inf,26.5100,1016.7000,35.9480,128.5500,2.4888
649,622,651,867,779.6249,114.3081,inf,26.5200,1016.7200,35.9390,128.8460,2.3233
648,622,650,866,789.7157,118.2259,inf,26.0300,1016.7000,35.9060,75.6360,2.4888
650,623,650,866,809.0098,116.5870,inf,25.8300,1016.6600,35.9440,88.7860,2.8207
649,623,651,866,798.6581,117.5399,inf,25.7800,1016.6800,36.0160,96.3750,2.6547
649,623,651,867,806.4080,118.2259,inf,25.8000,1016.6800,36.0510,102.8240,2.6547
649,623,652,868,818.1835,111.8192,inf,25.8600,1016.6800,36.0900,108.4140,2.6547
649,624,651,868,839.5700,115.6426,inf,25.9200,1016.6800,36.1220,111.5920,2.6547
650,624,652,868,834.1683,115.3743,inf,25.9900,1016.7000,36.1470,114.8830,2.4888
650,624,652,868,846.3739,115.7770,inf,26.0600,1016.6800,36.1530,117.2970,2.6547
651,624,653,869,780.8790,114.4408,inf,26.1200,1016.7000,36.1620,118.6260,2.4888
651,624,653,868,836.8645,114.3081,inf,26.1800,1016.7000,36.1510,120.5040,2.4888
650,625,653,869,842.2847,114.9733,inf,26.2300,1016.6800,36.1580,121.2010,2.6547
652,625,653,868,785.9151,116.3164,inf,26.2700,1016.7000,36.1530,122.2630,2.4888
652,626,654,869,785.9151,116.5870,inf,26.3100,1016.7200,36.1530,122.9810,2.3233
651,624,653,870,757.4167,115.3743,inf,26.3400,1016.7000,36.1110,123.6160,2.4888
652,626,653,870,757.4167,115.9116,inf,26.3700,1016.7200,36.1100,124.8140,2.3233
653,626,654,868,751.3668,117.2668,inf,26.4000,1016.7200,36.0910,124.8140,2.3233
652,625,654,868,763.5173,116.5870,inf,26.4200,1016.7200,36.0830,125.5620,2.3233
653,626,653,868,757.4167,115.1068,inf,26.4400,1016.7000,36.0600,125.8450,2.4888
652,626,655,868,758.6326,115.2405,inf,26.4500,1016.7200,36.0390,125.9400,2.3233
653,626,655,868,756.2019,110.6611,inf,26.4700,1016.7000,36.0240,126.3200,2.4888
653,626,655,868,757.4167,110.0234,inf,26.4800,1016.7000,36.0010,126.5110,2.4888
653,627,655,868,742.9823,111.4317,inf,26.4900,1016.7000,35.9800,127.2800,2.4888
653,627,655,868,737.0541,112.0784,inf,26.5000,1016.7000,35.9770,127.2800,2.4888
654,627,655,868,726.5093,114.8398,inf,26.5200,1016.7000,35.9560,127.4730,2.4888
654,627,655,868,756.2019,111.3028,inf,26.5200,1016.7000,35.9270,127.5700,2.4888
658,629,656,869,727.6729,109.7696,inf,26.5300,1016.7000,35.9100,128.1560,2.4888
657,630,656,870,742.9823,110.7892,inf,26.0500,1016.7200,35.8760,75.0930,2.3233
658,630,657,870,801.2329,113.9112,inf,25.8500,1016.6800,35.9340,88.5040,2.6547
657,629,656,870,720.7198,116.3164,inf,25.8000,1016.6800,35.9870,95.8240,2.6547
657,629,657,870,742.9823,116.4515,inf,25.8200,1016.6800,36.0270,102.7610,2.6547
659,630,657,869,754.9906,112.7292,inf,25.8800,1016.7000,36.0720,107.6480,2.4888
660,631,658,870,783.3931,113.3841,inf,25.9400,1016.6800,36.0770,111.1480,2.6547
659,631,656,870,747.7615,112.8598,inf,26.0100,1016.6800,36.1110,115.2790,2.6547
659,630,658,870,712.6958,114.3081,inf,26.0800,1016.6600,36.1150,116.6430,2.8207
659,631,657,871,701.3956,115.9116,inf,26.1400,1016.6800,36.1350,118.6260,2.6547
659,632,658,871,705.8927,113.5156,inf,26.2000,1016.7000,36.1390,120.2440,2.4888
659,632,658,871,693.5983,109.7696,inf,26.2500,1016.6800,36.1050,120.7640,2.6547
660,631,658,872,669.6794,110.2780,inf,26.2900,1016.7000,36.1030,121.6410,2.4888
660,632,659,872,695.8165,107.3891,inf,26.3300,1016.7000,36.1070,123.2520,2.4888
660,632,659,871,792.2596,111.6899,inf,26.3600,1016.7000,36.0860,123.0710,2.4888
661,632,659,873,685.8913,111.3028,inf,26.3900,1016.7200,36.0590,124.3500,2.3233
661,633,659,871,696.9283,111.4317,inf,26.4200,1016.7200,36.0500,123.8910,2.3233
661,632,659,872,689.1832,114.1756,inf,26.4400,1016.7000,36.0420,125.0000,2.4888
661,633,660,872,691.3867,115.2405,inf,26.4600,1016.7000,36.0220,125.3740,2.4888
662,633,660,871,690.2844,112.7292,inf,26.4800,1016.7000,35.9960,125.3740,2.4888
662,634,660,870,671.8173,106.4039,inf,26.4900,1016.7000,35.9800,125.4680,2.4888
661,633,661,872,685.8913,112.5986,inf,26.5000,1016.6800,35.9650,126.0350,2.6547
663,633,660,871,669.6794,113.5156,inf,26.5200,1016.7000,35.9390,126.6060,2.4888
662,633,660,872,680.4423,116.8584,inf,26.5300,1016.6800,35.9270,126.1300,2.6547
662,634,661,872,679.3574,111.0457,inf,26.5400,1016.7000,35.9060,126.3200,2.4888
662,634,661,872,672.8893,112.0784,inf,26.5400,1016.6800,35.8890,126.5110,2.6547
665,637,662,873,710.4204,105.0653,inf,26.5500,1016.7200,35.8740,127.5700,2.3233
666,636,663,873,672.8893,107.3891,inf,26.0700,1016.6800,35.8440,73.9010,2.6547
665,636,663,874,665.4238,113.6473,inf,25.8700,1016.6600,35.8850,87.1230,2.8207
665,638,663,873,665.4238,110.6611,inf,25.8100,1016.6800,35.9400,94.8470,2.6547
665,637,664,873,668.6126,107.1419,inf,25.8400,1016.6600,35.9950,101.7000,2.8207
666,637,664,873,666.4852,110.1507,inf,25.8900,1016.6800,36.0380,106.4840,2.6547
665,638,664,872,653.8685,111.5607,inf,25.9600,1016.6800,36.0470,110.1250,2.6547
666,637,663,873,670.7472,111.0457,inf,26.0300,1016.6600,36.0730,113.1760,2.8207
665,637,664,872,747.7615,109.6428,inf,26.1000,1016.7000,36.0870,115.5970,2.4888
666,638,664,873,666.4852,110.4056,inf,26.1600,1016.6800,36.0920,116.5620,2.6547
666,637,664,873,676.1153,111.4317,inf,26.2200,1016.6800,36.0930,118.7100,2.6547
666,638,664,873,699.1586,104.8240,inf,26.2700,1016.6600,36.0900,119.8140,2.8207
665,638,664,873,671.8173,109.1375,inf,26.3100,1016.6600,36.0940,120.4170,2.8207
666,638,665,872,770.9079,109.7696,inf,26.3500,1016.6800,36.0700,120.5040,2.6547
666,637,664,873,683.7063,110.1507,inf,26.3800,1016.7000,36.0530,121.6410,2.4888
666,638,664,872,669.6794,109.7696,inf,26.4100,1016.7000,36.0440,122.6210,2.4888
666,638,665,873,677.1938,111.3028,inf,26.4400,1016.7000,36.0190,123.1620,2.4888
666,638,665,872,659.0946,111.5607,inf,26.4600,1016.7000,36.0100,123.5250,2.4888
666,639,664,873,666.4852,109.3899,inf,26.4800,1016.7000,35.9890,123.8910,2.4888
667,639,665,873,633.3947,107.2654,inf,26.4900,1016.7000,35.9690,124.0740,2.4888
667,639,665,872,633.3947,110.0234,inf,26.5100,1016.6800,35.9540,124.3500,2.6547
666,639,666,873,624.4012,105.5499,inf,26.5200,1016.7000,35.9390,124.3500,2.4888
667,639,666,872,601.0668,105.1862,inf,26.5300,1016.7000,35.9270,124.3500,2.4888
667,640,666,872,639.4653,105.4286,inf,26.5400,1016.6800,35.9120,124.4430,2.6547
668,640,665,873,625.3940,104.9445,inf,26.5500,1016.7400,35.8850,124.7210,2.1568
668,640,666,873,631.3841,104.3430,inf,26.5600,1016.7200,35.8640,125.1870,2.3233
668,641,667,873,675.0378,101.5076,inf,26.5700,1016.7200,35.8290,124.7210,2.3233
668,641,666,872,628.3818,104.3430,inf,26.0900,1016.6800,35.8100,72.9350,2.6547
668,640,667,874,609.7086,100.9276,inf,25.8800,1016.7000,35.8640,85.7850,2.4888
669,642,667,873,621.4330,104.9445,inf,25.8300,1016.6800,35.9140,94.6030,2.6547
668,641,667,874,626.3886,107.1419,inf,25.8600,1016.6600,35.9620,100.1790,2.8207
669,641,667,873,619.4631,103.1512,inf,25.9100,1016.6600,36.0040,105.2800,2.8207
670,641,667,873,620.4473,102.6787,inf,25.9800,1016.6800,36.0330,108.2040,2.6547
669,641,668,873,618.4806,103.9839,inf,26.0500,1016.6600,36.0560,110.8540,2.8207
669,642,667,872,629.3805,99.0957,inf,26.1200,1016.7000,36.0460,113.4820,2.4888
669,641,667,872,624.4012,104.4630,inf,26.1800,1016.6800,36.0650,115.5170,2.6547
669,642,667,872,617.4990,106.8953,inf,26.2400,1016.7000,36.0550,117.0510,2.4888
669,642,668,871,619.4631,108.0100,inf,26.2900,1016.6800,36.0630,118.1240,2.6547
668,642,668,871,617.4990,105.5499,inf,26.3300,1016.7000,36.0510,118.7100,2.4888
669,642,668,871,631.3841,103.7453,inf,26.3700,1016.6800,36.0410,119.7280,2.6547
668,642,667,871,609.7086,105.0653,inf,26.4000,1016.7000,36.0380,120.3300,2.4888
670,642,668,871,607.7770,105.1862,inf,26.4300,1016.7200,36.0250,120.1580,2.3233
669,641,668,872,611.6463,106.1591,inf,26.4600,1016.7000,35.9870,121.3770,2.4888
669,643,668,871,613.5905,104.2232,inf,26.4800,1016.7000,35.9830,121.9960,2.4888
669,642,667,872,614.5656,106.8953,inf,26.5000,1016.7000,35.9770,122.6210,2.4888
670,642,669,872,608.7419,105.6715,inf,26.5100,1016.7000,35.9540,123.2520,2.4888
669,642,669,872,609.7086,106.8953,inf,26.5300,1016.6800,35.9330,122.8010,2.6547
669,643,667,872,610.6769,105.6715,inf,26.5400,1016.6800,35.9010,123.0710,2.6547
669,642,668,872,613.5905,105.5499,inf,26.5500,1016.7200,35.8850,123.2520,2.3233
669,643,669,872,595.3770,105.9149,inf,26.5600,1016.7200,35.8820,123.8910,2.3233
669,643,669,871,670.7472,106.0370,inf,26.5700,1016.7200,35.8520,123.8910,2.3233
668,644,669,871,594.4341,105.5499,inf,26.5800,1016.7200,35.8480,123.7990,2.3233
668,643,669,870,585.0912,101.7406,inf,26.5900,1016.7000,35.8080,123.7080,2.4888
669,644,669,870,574.9905,100.3512,inf,26.1100,1016.7000,35.7880,72.1190,2.4888
669,643,669,870,592.5535,101.1592,inf,25.9000,1016.7000,35.8430,85.2610,2.4888
670,643,669,870,598.2147,105.0653,inf,25.8500,1016.6800,35.8820,93.8610,2.6547
669,643,669,870,587.8780,101.9743,inf,25.8800,1016.7000,35.9210,99.1120,2.4888
669,642,668,870,589.7434,100.6966,inf,25.9300,1016.6800,35.9540,103.8440,2.6547
669,643,668,870,582.3182,101.7406,inf,26.0000,1016.6800,35.9910,106.8920,2.6547
669,644,670,870,553.5787,102.9147,inf,26.0700,1016.6600,36.0060,109.6200,2.8207
670,643,669,871,572.2674,104.8240,inf,26.1400,1016.7000,36.0260,112.4160,2.4888
670,643,668,871,583.2409,105.7932,inf,26.2000,1016.7000,36.0400,114.1010,2.4888
670,643,668,871,557.9702,104.5832,inf,26.2600,1016.7000,36.0300,115.1990,2.4888
669,643,669,872,598.2147,105.9149,inf,26.3100,1016.6600,36.0310,116.4810,2.8207
669,644,669,871,577.7270,101.6241,inf,26.3500,1016.7200,36.0240,117.2150,2.3233
670,643,669,872,591.6151,103.0328,inf,26.3900,1016.6800,36.0030,118.4580,2.6547
671,645,670,871,574.9905,103.1512,inf,26.4200,1016.7000,36.0030,118.4580,2.4888
672,645,669,872,582.3182,103.6261,inf,26.4500,1016.7000,35.9700,118.9630,2.4888
671,645,669,872,568.6578,103.6261,inf,26.4800,1016.7000,35.9600,119.4720,2.4888
672,644,669,874,589.7434,102.2085,inf,26.5000,1016.6800,35.9710,120.2440,2.6547
673,645,669,873,543.1857,100.1217,inf,26.5200,1016.6800,35.9390,120.6770,2.6547
673,646,670,873,585.0912,99.2091,inf,26.5300,1016.6800,35.9220,120.9390,2.6547
673,645,671,874,568.6578,96.9673,inf,26.5500,1016.6600,35.9020,121.2890,2.8207
673,645,671,874,561.5090,111.1741,inf,26.5600,1016.7000,35.8760,121.4650,2.4888
674,645,671,874,566.8615,102.0913,inf,26.5700,1016.7000,35.8570,120.9390,2.4888
674,646,671,874,569.5581,102.0913,inf,26.5800,1016.7000,35.8420,121.7300,2.4888
675,646,670,874,563.2877,102.5609,inf,26.5900,1016.7200,35.8310,121.2010,2.3233
675,646,672,874,561.5090,101.7406,inf,26.6000,1016.7000,35.8130,122.4420,2.4888
676,648,672,874,498.0822,95.5397,inf,26.6100,1016.6800,35.7890,121.7300,2.6547
675,648,672,873,545.7648,97.6340,inf,26.1300,1016.6800,35.7640,71.0780,2.6547
675,647,673,873,545.7648,96.9673,inf,25.9200,1016.6800,35.8390,83.8100,2.6547
675,648,672,873,548.3568,97.1889,inf,25.8700,1016.6400,35.8660,92.8200,2.9867
675,648,672,873,550.9612,97.3000,inf,25.8900,1016.6600,35.9290,97.6680,2.8207
675,648,673,873,549.2236,96.9673,inf,25.9500,1016.6600,35.9700,101.5150,2.8207
676,648,673,873,553.5787,104.5832,inf,26.0100,1016.6800,35.9910,105.8790,2.6547
676,648,673,873,553.5787,100.1217,inf,26.0900,1016.6600,36.0180,108.7660,2.8207
676,648,673,873,544.9041,101.2752,inf,26.1500,1016.7000,36.0320,110.3430,2.4888
677,648,673,873,538.0659,102.2085,inf,26.2200,1016.6800,36.0400,112.6430,2.6547
676,647,673,873,557.9702,99.5502,inf,26.2700,1016.6600,36.0310,113.8680,2.8207
677,648,673,874,565.0717,101.9743,inf,26.3200,1016.7000,36.0320,114.2560,2.4888
677,648,673,873,514.0161,99.3227,inf,26.3700,1016.6800,36.0350,115.8370,2.6547
678,648,673,874,562.3976,102.2085,inf,26.4100,1016.7000,36.0090,116.1580,2.4888
677,649,673,874,605.8517,94.8885,inf,26.4400,1016.7000,36.0080,117.3790,2.4888
677,649,673,874,535.5245,101.1592,inf,26.4700,1016.6800,36.0010,117.4610,2.6547
677,650,674,875,546.6274,100.3512,inf,26.4900,1016.7000,35.9860,118.2910,2.4888
676,649,673,874,558.8526,101.1592,inf,26.5200,1016.7000,35.9610,118.7100,2.4888
677,649,673,874,551.8326,98.6434,inf,26.5300,1016.6800,35.9440,119.4720,2.6547
677,649,674,874,562.3976,100.9276,inf,26.5500,1016.7200,35.9380,119.1320,2.3233
678,649,674,874,538.0659,94.3497,inf,26.5700,1016.7000,35.9040,119.6430,2.4888
677,650,674,875,550.0914,96.6358,inf,26.5800,1016.7000,35.8890,119.8140,2.4888
678,649,674,875,539.7668,100.0071,inf,26.5900,1016.7200,35.8720,120.4170,2.3233
678,650,674,874,515.6384,101.0433,inf,26.6000,1016.7000,35.8580,120.7640,2.4888
678,649,675,874,544.9041,101.5076,inf,26.6100,1016.7200,35.8360,120.8510,2.3233
679,650,674,875,527.1432,98.1934,inf,26.6200,1016.7000,35.8300,120.8510,2.4888
680,651,676,875,502.0171,94.8885,inf,26.6300,1016.6800,35.8030,121.1140,2.6547
680,651,676,875,523.8295,101.9743,inf,26.1500,1016.6800,35.7600,70.5390,2.6547
680,652,676,875,498.0822,99.3227,inf,25.9400,1016.6800,35.8000,83.6430,2.6547
680,651,676,875,510.7876,97.0781,inf,25.8900,1016.6800,35.8660,92.7180,2.6547
680,652,676,876,507.5799,100.0071,inf,25.9100,1016.6600,35.9010,97.3840,2.8207
680,651,676,876,509.9834,98.6434,inf,25.9700,1016.6600,35.9320,102.4460,2.8207
680,652,676,875,489.5375,101.5076,inf,26.0400,1016.6600,35.9650,106.2820,2.8207
680,652,675,875,525.4837,99.2091,inf,26.1100,1016.6600,35.9790,109.0490,2.8207
681,652,675,875,518.0815,101.0433,inf,26.1800,1016.6600,36.0010,111.2220,2.8207
679,652,677,876,514.8267,95.2135,inf,26.2400,1016.6800,36.0080,112.7950,2.6547
680,652,678,874,515.6384,95.7578,inf,26.3000,1016.6800,35.9950,114.1010,2.6547
679,652,677,875,472.9000,91.9130,inf,26.3400,1016.6800,35.9950,115.1990,2.6547
680,652,676,875,502.0171,98.7563,inf,26.3900,1016.6800,35.9900,116.4000,2.6547
680,653,677,875,533.8371,98.5307,inf,26.4300,1016.6800,35.9720,117.4610,2.6547
680,652,676,876,516.4512,98.6434,inf,26.4600,1016.7000,35.9580,117.9580,2.4888
680,652,676,875,526.3129,98.1934,inf,26.4900,1016.6800,35.9510,118.5420,2.6547
680,652,676,875,504.3935,99.2091,inf,26.5100,1016.7000,35.9240,118.7100,2.4888
679,653,677,874,469.9384,105.0653,inf,26.5300,1016.7000,35.9160,119.1320,2.4888
680,652,677,874,503.5999,98.1934,inf,26.5500,1016.7200,35.9080,119.6430,2.3233
680,653,677,875,508.3798,96.4155,inf,26.5700,1016.6800,35.8750,119.4720,2.6547
680,653,677,873,500.4394,97.7456,inf,26.5800,1016.7000,35.8660,119.8140,2.4888
680,652,677,874,500.4394,98.3057,inf,26.6000,1016.7200,35.8470,120.3300,2.3233
680,653,677,874,504.3935,98.3057,inf,26.6100,1016.6800,35.8240,119.8140,2.6547
680,652,677,873,494.9570,98.3057,inf,26.6200,1016.7000,35.8130,121.0260,2.4888
680,653,678,874,535.5245,97.8573,inf,26.6300,1016.6800,35.7920,120.9390,2.6547
680,653,678,874,543.1857,93.6007,inf,26.6300,1016.6800,35.7810,121.2010,2.6547
681,653,678,874,456.8463,92.8582,inf,26.6400,1016.6600,35.7460,121.0260,2.8207
680,653,678,874,533.8371,93.9209,inf,26.1600,1016.6600,35.7450,70.0670,2.8207
681,654,678,874,600.1147,93.2817,inf,25.9600,1016.6600,35.7880,82.9800,2.8207
680,653,677,874,512.3989,96.3055,inf,25.9100,1016.6600,35.8430,91.5020,2.8207
680,654,678,874,485.7036,91.4962,inf,25.9300,1016.6600,35.8670,97.1010,2.8207
680,653,677,873,488.7682,98.8693,inf,25.9800,1016.6600,35.9280,101.0250,2.8207
680,653,678,874,491.8526,96.7462,inf,26.0600,1016.6800,35.9450,104.3610,2.6547
680,654,677,874,484.9407,97.5225,inf,26.1200,1016.6800,35.9710,108.0650,2.6547
680,653,677,873,483.4186,96.9673,inf,26.1900,1016.6800,35.9860,110.1250,2.6547
680,654,678,873,488.7682,96.7462,inf,26.2500,1016.6800,35.9830,111.8160,2.6547
681,653,678,874,483.4186,91.1850,inf,26.3100,1016.7000,35.9780,113.0230,2.4888
680,653,678,873,485.7036,91.9130,inf,26.3600,1016.6800,35.9770,113.9460,2.6547
681,653,678,874,472.1578,90.7719,inf,26.4100,1016.6800,35.9690,114.8830,2.6547
681,653,678,874,473.6435,102.3258,inf,26.4400,1016.6800,35.9780,115.8370,2.6547
681,654,678,875,470.6768,92.9639,inf,26.4700,1016.6800,35.9490,116.6430,2.6547
