NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
960,904,913,986,145.6425,11.8347,inf,28.7800,1014.8300,34.4010,40.3820,18.0157
961,903,914,986,147.4745,11.9324,inf,28.8000,1014.8500,34.3760,40.7750,17.8495
961,904,914,986,153.3456,12.0591,inf,28.8100,1014.8500,34.3530,40.6170,17.8495
960,903,914,986,166.2998,11.7515,inf,28.8200,1014.8300,34.3360,40.5780,18.0157
960,903,913,986,156.4883,12.1728,inf,28.8300,1014.8500,34.3090,40.8950,17.8495
960,902,913,985,157.2225,11.9605,inf,28.8400,1014.8300,34.3210,40.5780,18.0157
960,903,914,986,153.5852,11.9184,inf,28.8400,1014.8100,34.2870,40.7750,18.1819
959,903,914,985,130.5298,11.4374,inf,28.8500,1014.8300,34.2790,40.7750,18.0157
959,903,915,986,146.3269,11.9324,inf,28.4100,1014.8300,34.2880,20.6890,18.0157
959,903,914,987,149.5623,11.9465,inf,28.2200,1014.8100,34.3350,26.1980,18.1819
959,903,914,987,163.9833,12.1728,inf,28.1800,1014.8300,34.3770,29.5610,18.0157
959,903,915,987,158.4535,13.3934,inf,28.1900,1014.8300,34.4100,31.8280,18.0157
959,903,915,987,153.3456,11.9184,inf,28.2500,1014.8100,34.4620,33.2150,18.1819
959,903,915,987,162.2037,11.9745,inf,28.3100,1014.8300,34.4800,34.1900,18.0157
959,903,915,987,156.0008,11.9465,inf,28.3700,1014.8300,34.4940,35.2240,18.0157
959,904,915,987,153.3456,12.0591,inf,28.4300,1014.8300,34.5090,36.1040,18.0157
960,903,916,988,146.3269,12.0027,inf,28.4900,1014.8300,34.5110,36.3230,18.0157
960,903,916,988,142.9360,12.1870,inf,28.5400,1014.8100,34.5120,36.2920,18.1819
960,903,915,987,145.6425,11.9605,inf,28.5800,1014.8100,34.4990,37.0290,18.1819
959,903,916,987,141.6011,11.9465,inf,28.6300,1014.8100,34.4950,36.8340,18.1819
959,903,914,988,138.3171,11.9465,inf,28.6600,1014.8100,34.4750,37.4930,18.1819
961,904,915,988,148.1673,11.3835,inf,28.6900,1014.8300,34.4680,37.5260,18.0157
960,904,916,989,151.2062,13.4400,inf,28.7200,1014.8100,34.4670,36.9640,18.1819
960,904,916,989,156.4883,11.9886,inf,28.7400,1014.8100,34.4520,37.6270,18.1819
961,904,915,989,164.7520,11.9465,inf,28.7600,1014.8100,34.4330,37.2590,18.1819
960,904,916,990,164.2393,11.9184,inf,28.7800,1014.8300,34.4180,37.6270,18.0157
962,904,915,990,164.7520,11.5050,inf,28.7900,1014.8300,34.3900,37.5940,18.0157
961,904,917,990,156.4883,12.0309,inf,28.8100,1014.8100,34.3640,37.2590,18.1819
962,904,917,990,153.5852,12.0450,inf,28.8200,1014.8300,34.3530,37.1600,18.0157
961,905,916,989,148.6308,12.1443,inf,28.8300,1014.8300,34.3430,37.0950,18.0157
962,905,917,990,142.4897,11.9605,inf,28.8400,1014.8300,34.3260,37.2260,18.0157
962,905,917,990,142.9360,12.0027,inf,28.8500,1014.8100,34.3080,37.2260,18.1819
961,906,917,990,142.2670,12.0450,inf,28.8500,1014.8300,34.2840,37.3590,18.0157
962,906,918,990,160.6933,11.4915,inf,28.8600,1014.8100,34.2680,37.4930,18.1819
962,906,918,990,169.4382,12.0309,inf,28.4200,1014.8300,34.2710,19.6230,18.0157
961,906,917,990,160.1930,11.9886,inf,28.2300,1014.8300,34.3260,24.6140,18.0157
962,905,917,989,156.2444,11.9745,inf,28.1900,1014.8100,34.3660,27.9070,18.1819
961,905,918,990,148.1673,12.0591,inf,28.2000,1014.8100,34.4100,29.9830,18.1819
961,906,918,989,148.6308,12.0309,inf,28.2500,1014.8100,34.4570,31.4690,18.1819
961,906,917,989,145.4150,12.1443,inf,28.3200,1014.8100,34.4660,32.5190,18.1819
961,906,917,989,143.8327,11.9886,inf,28.3800,1014.8300,34.4910,33.4530,18.0157
961,906,917,990,151.2062,11.8208,inf,28.4400,1014.8100,34.5030,34.3580,18.1819
962,906,918,989,156.0008,11.8347,inf,28.5000,1014.8300,34.5060,34.3580,18.0157
961,905,918,990,158.7008,12.1016,inf,28.5500,1014.8500,34.5060,35.0180,17.8495
961,906,917,990,166.0408,12.1443,inf,28.5900,1014.8500,34.4850,35.2840,17.8495
961,906,918,989,164.7520,12.0450,inf,28.6300,1014.8500,34.5000,35.4930,17.8495
962,906,918,989,177.8184,12.7701,inf,28.6700,1014.8500,34.4780,35.3130,17.8495
962,906,918,990,170.2320,12.1585,inf,28.7000,1014.8300,34.4700,36.1040,18.0157
961,906,918,990,169.1746,12.1728,inf,28.7200,1014.8300,34.4430,36.1040,18.0157
962,906,919,989,154.5470,12.0591,inf,28.7500,1014.8100,34.4420,36.2600,18.1819
962,907,919,989,150.7347,12.0875,inf,28.7600,1014.8100,34.4220,36.2920,18.1819
962,906,918,990,151.4424,12.1585,inf,28.7800,1014.8500,34.4010,36.4490,17.8495
962,907,919,990,147.4745,12.0591,inf,28.8000,1014.8500,34.3940,36.6090,17.8495
962,905,918,991,148.1673,12.0309,inf,28.8100,1014.8500,34.3640,36.5450,17.8495
962,906,919,989,156.2444,12.2156,inf,28.8200,1014.8300,34.3470,36.8020,18.0157
962,907,918,990,157.7139,12.1158,inf,28.8300,1014.8300,34.3370,36.5770,18.0157
962,906,919,990,166.0408,12.1870,inf,28.8400,1014.8300,34.3090,36.5450,18.0157
962,906,918,989,171.5629,12.0733,inf,28.8500,1014.8500,34.2960,36.8340,17.8495
961,906,918,990,169.7025,12.1300,inf,28.8600,1014.8300,34.2790,36.8660,18.0157
962,907,919,989,142.7127,11.6277,inf,28.8700,1014.8300,34.2690,36.7690,18.0157
962,907,919,989,149.7961,12.2442,inf,28.4300,1014.8500,34.2730,19.6970,17.8495
962,907,919,989,156.4883,12.2013,inf,28.2400,1014.8300,34.3200,24.9950,18.0157
963,907,919,988,160.1930,12.2586,inf,28.1900,1014.8500,34.3710,28.3220,17.8495
962,907,920,989,164.2393,12.1728,inf,28.2100,1014.8300,34.4210,30.3090,18.0157
962,907,918,990,172.6351,11.5186,inf,28.2600,1014.8300,34.4510,31.8760,18.0157
963,908,919,988,170.7631,11.7931,inf,28.3200,1014.8300,34.4830,33.1360,18.0157
963,908,919,989,174.2556,12.2729,inf,28.3800,1014.8500,34.4790,33.6410,17.8495
961,907,918,990,176.1651,12.1585,inf,28.4500,1014.8300,34.5050,34.7570,18.0157
963,908,920,990,167.0791,12.1870,inf,28.5000,1014.8300,34.4930,34.6420,18.0157
963,908,919,989,159.6941,12.0733,inf,28.5500,1014.8500,34.5010,35.4630,17.8495
964,909,919,990,156.7327,12.3161,inf,28.6000,1014.8300,34.4920,35.2240,18.0157
964,909,919,989,158.2066,12.0450,inf,28.6400,1014.8300,34.4880,35.9800,18.0157
963,910,919,990,152.8677,12.1585,inf,28.6700,1014.8500,34.4780,35.8880,17.8495
964,908,919,990,152.6292,12.1300,inf,28.7000,1014.8300,34.4700,35.6440,18.0157
964,909,919,989,160.6933,12.1870,inf,28.7300,1014.8300,34.4550,35.6440,18.0157
964,910,919,990,163.9833,12.1870,inf,28.7500,1014.8300,34.4420,35.9490,18.0157
964,910,919,989,169.1746,12.1728,inf,28.7700,1014.8700,34.4330,35.9800,17.6833
964,909,917,990,171.5629,12.1300,inf,28.7900,1014.8700,34.4230,35.7350,17.6833
965,910,919,989,176.7144,13.4089,inf,28.8000,1014.8300,34.3830,35.7960,18.0157
964,909,918,989,179.4867,12.3017,inf,28.8200,1014.8500,34.3580,35.7040,17.8495
965,909,917,990,171.5629,12.1870,inf,28.8300,1014.8700,34.3490,36.0730,17.6833
964,909,919,988,169.4382,12.3017,inf,28.8400,1014.8500,34.3370,35.5830,17.8495
964,909,919,989,163.7280,12.7403,inf,28.8500,1014.8500,34.3250,36.0420,17.8495
964,910,918,989,156.9774,12.3017,inf,28.8500,1014.8500,34.3080,35.9800,17.8495
964,909,919,989,157.4680,12.1443,inf,28.8600,1014.8500,34.2790,36.1350,17.8495
964,909,918,989,168.3857,11.8208,inf,28.8700,1014.8700,34.2640,36.2290,17.6833
964,910,918,990,186.6062,13.0556,inf,28.4300,1014.8700,34.2730,19.3150,17.6833
964,910,919,990,178.0953,12.3594,inf,28.2400,1014.8300,34.3140,24.4130,18.0157
964,909,918,989,171.2960,12.2156,inf,28.1900,1014.8500,34.3770,27.4150,17.8495
964,910,919,989,165.5241,12.2586,inf,28.2100,1014.8500,34.4270,29.5610,17.8495
964,910,918,990,162.4568,12.3883,inf,28.2600,1014.8300,34.4450,31.0040,18.0157
964,909,919,989,164.4954,12.2013,inf,28.3300,1014.8300,34.4650,31.9730,18.0157
964,909,919,989,154.3060,12.3739,inf,28.3900,1014.8500,34.4970,32.8250,17.8495
964,909,919,990,157.7139,12.3883,inf,28.4500,1014.8500,34.4990,33.3730,17.8495
963,909,919,990,166.2998,12.2442,inf,28.5100,1014.8500,34.5000,33.8590,17.8495
963,909,919,989,165.0091,12.3883,inf,28.5600,1014.8700,34.5020,34.5560,17.6833
964,910,919,990,179.2076,12.3739,inf,28.6000,1014.8500,34.4980,34.7860,17.8495
963,909,920,991,175.0714,12.3017,inf,28.6500,1014.8500,34.4860,34.9310,17.8495
964,909,920,989,184.2982,12.3161,inf,28.6800,1014.8500,34.4830,35.1060,17.8495
964,910,919,990,185.4486,12.3883,inf,28.7100,1014.8700,34.4810,35.0180,17.6833
964,910,920,991,172.3663,12.3883,inf,28.7400,1014.8500,34.4520,35.1060,17.8495
964,910,920,991,166.5591,12.3594,inf,28.7600,1014.8300,34.4440,35.5830,18.0157
964,910,920,990,159.4452,12.3739,inf,28.7800,1014.8700,34.4290,35.7040,17.6833
964,910,921,992,166.0408,12.3883,inf,28.8000,1014.8700,34.4110,35.9190,17.6833
965,909,920,991,160.1930,12.3739,inf,28.8100,1014.8700,34.3930,35.9490,17.6833
964,911,920,991,158.4535,12.3883,inf,28.8300,1014.8500,34.3610,35.7040,17.8495
965,910,921,993,166.2998,12.3594,inf,28.8400,1014.8500,34.3430,35.9800,17.8495
964,910,920,992,171.2960,12.0733,inf,28.8500,1014.8700,34.3250,35.9490,17.6833
964,910,920,992,179.2076,12.2586,inf,28.8600,1014.8500,34.3250,35.9490,17.8495
965,910,921,992,179.2076,12.3594,inf,28.8700,1014.8300,34.2930,36.2290,18.0157
966,910,920,993,180.3266,12.2442,inf,28.8700,1014.8500,34.2690,36.2600,17.8495
965,912,922,993,154.3060,11.8905,inf,28.8800,1014.8300,34.2640,36.1040,18.0157
966,912,922,993,162.2037,12.3739,inf,28.4500,1014.8300,34.2650,19.3510,18.0157
965,912,922,994,167.3396,11.6003,inf,28.2600,1014.8300,34.3080,24.2290,18.0157
966,912,921,993,178.3727,11.9045,inf,28.2100,1014.8300,34.3690,27.1480,18.0157
966,913,922,992,193.7030,12.3883,inf,28.2300,1014.8300,34.4060,29.3330,18.0157
966,913,922,993,182.3018,12.3883,inf,28.2800,1014.8300,34.4410,30.7760,18.0157
966,913,922,993,191.0109,12.3883,inf,28.3400,1014.8500,34.4440,31.5880,17.8495
965,912,922,993,186.0265,12.3883,inf,28.4000,1014.8300,34.4780,32.7220,18.0157
966,912,923,994,174.2556,12.3883,inf,28.4600,1014.8100,34.4780,33.3730,18.1819
966,912,922,994,173.7137,13.0708,inf,28.5200,1014.8100,34.4810,33.4270,18.1819
967,912,923,994,161.4468,12.3883,inf,28.5700,1014.8100,34.4800,33.9410,18.1819
966,913,923,993,168.6483,12.3883,inf,28.6100,1014.8300,34.4810,33.9680,18.0157
965,912,923,993,161.6987,12.3883,inf,28.6500,1014.8300,34.4690,34.0510,18.0157
966,912,923,994,156.2444,11.7101,inf,28.6900,1014.8500,34.4680,34.3860,17.8495
966,912,922,993,173.9844,12.3883,inf,28.7200,1014.8300,34.4550,34.2460,18.0157
966,912,923,993,178.0953,12.3883,inf,28.7500,1014.8100,34.4370,34.1340,18.1819
966,912,923,993,184.8725,11.7239,inf,28.7700,1014.8700,34.4270,34.6710,17.6833
967,913,923,993,184.0116,12.3883,inf,28.7900,1014.8700,34.4060,34.1900,17.6833
966,913,923,993,192.8014,12.3883,inf,28.8100,1014.8700,34.3930,34.3860,17.6833
966,912,921,993,192.8014,12.3883,inf,28.8200,1014.8500,34.3690,34.1620,17.8495
966,912,923,993,179.7662,12.3594,inf,28.8400,1014.8500,34.3430,34.7570,17.8495
965,913,923,994,175.8910,12.3883,inf,28.8500,1014.8300,34.3360,34.6130,18.0157
966,912,922,993,167.8618,12.3883,inf,28.8600,1014.8500,34.3200,34.6710,17.8495
966,912,923,993,170.2320,12.3883,inf,28.8700,1014.8300,34.2990,34.3020,18.0157
965,913,922,992,165.7823,12.3883,inf,28.8700,1014.8500,34.2820,34.8150,17.8495
965,913,923,993,164.7520,12.3883,inf,28.8800,1014.8300,34.2640,34.8150,18.0157
967,913,923,993,180.6075,12.0168,inf,28.8900,1014.8500,34.2490,34.5850,17.8495
967,914,924,993,185.7373,12.3883,inf,28.4500,1014.8500,34.2470,18.7440,17.8495
966,913,923,993,174.5271,12.3883,inf,28.2600,1014.8300,34.3010,23.6310,18.0157
966,914,923,993,171.2960,11.7515,inf,28.2100,1014.8300,34.3460,26.6650,18.0157
967,914,923,994,171.2960,12.3883,inf,28.2300,1014.8500,34.3940,28.5150,17.8495
967,914,923,993,168.1236,12.3883,inf,28.2800,1014.8300,34.4190,29.8130,18.0157
968,914,923,992,177.8184,12.3883,inf,28.3400,1014.8500,34.4330,31.0500,17.8495
967,915,922,994,180.8889,11.7654,inf,28.4100,1014.8700,34.4720,31.4460,17.6833
968,913,923,994,188.3559,12.3883,inf,28.4700,1014.8500,34.4810,32.3930,17.8495
968,914,923,994,199.5101,12.3883,inf,28.5200,1014.8300,34.4870,32.6970,18.0157
968,915,923,994,194.6087,12.3883,inf,28.5700,1014.8500,34.4740,32.9540,17.8495
968,915,923,993,199.5101,12.3883,inf,28.6200,1014.8500,34.4750,32.8500,17.8495
968,915,923,994,191.6060,12.3883,inf,28.6600,1014.8300,34.4640,33.2670,18.0157
968,915,923,994,188.0631,11.8208,inf,28.7000,1014.8500,34.4530,33.5870,17.8495
968,916,923,994,182.0183,12.9799,inf,28.7300,1014.8300,34.4320,33.2150,18.0157
968,915,923,993,170.2320,12.3883,inf,28.7500,1014.8500,34.4310,33.4530,17.8495
970,915,923,994,173.7137,12.3883,inf,28.7800,1014.8700,34.4230,33.8040,17.6833
969,915,923,993,168.3857,12.3883,inf,28.8000,1014.8700,34.4060,33.8590,17.6833
969,916,923,994,172.6351,12.3883,inf,28.8100,1014.8700,34.3760,33.7500,17.6833
968,916,922,993,180.8889,12.1728,inf,28.8300,1014.8700,34.3670,33.4530,17.6833
970,915,923,994,182.0183,12.3883,inf,28.8400,1014.8500,34.3490,33.9410,17.8495
969,915,922,994,200.7544,12.3883,inf,28.8500,1014.8500,34.3310,33.4800,17.8495
969,916,923,994,199.2001,12.3883,inf,28.8600,1014.8300,34.3140,33.7220,18.0157
969,916,923,993,200.7544,12.3739,inf,28.8700,1014.8500,34.2880,33.7220,17.8495
970,915,921,993,200.4426,12.3883,inf,28.8800,1014.8500,34.2820,33.6950,17.8495
969,916,923,994,189.2369,12.3450,inf,28.8900,1014.8700,34.2490,33.6410,17.6833
968,915,923,994,178.0953,12.2873,inf,28.9000,1014.8500,34.2460,33.5870,17.8495
968,916,924,992,194.0044,12.3739,inf,28.4600,1014.8500,34.2550,18.3660,17.8495
968,914,924,992,203.2662,12.3883,inf,28.2700,1014.8500,34.2980,22.9330,17.8495
968,916,923,993,203.8990,12.3883,inf,28.2200,1014.8300,34.3690,25.6840,18.0157
968,915,924,993,208.7078,12.3883,inf,28.2400,1014.8300,34.3940,27.6310,18.0157
968,915,924,994,192.2028,12.3883,inf,28.2900,1014.8500,34.4260,28.9480,17.8495
968,915,924,992,192.5019,12.7403,inf,28.3500,1014.8500,34.4510,30.2650,17.8495
968,915,923,993,183.1548,12.3883,inf,28.4200,1014.8500,34.4720,30.6410,17.8495
968,915,924,992,174.2556,12.3883,inf,28.4800,1014.8300,34.4810,31.4220,18.0157
968,915,924,993,177.2655,12.3883,inf,28.5300,1014.8300,34.4750,31.8760,18.0157
968,914,924,994,169.4382,12.7403,inf,28.5800,1014.8300,34.4700,31.9000,18.0157
968,915,924,993,189.2369,12.3883,inf,28.6300,1014.8500,34.4710,32.5950,17.8495
968,914,924,994,188.3559,12.3883,inf,28.6700,1014.8700,34.4650,32.7990,17.6833
967,915,924,993,198.8908,12.3883,inf,28.7100,1014.8300,34.4590,32.9790,18.0157
967,915,924,994,203.5824,11.9324,inf,28.7400,1014.8500,34.4460,32.7480,17.8495
968,915,924,994,205.1705,12.3883,inf,28.7600,1014.8300,34.4330,32.8760,18.0157
968,915,924,995,205.4896,12.3883,inf,28.7900,1014.8500,34.4180,33.2670,17.8495
968,915,924,994,195.5186,12.3883,inf,28.8000,1014.8500,34.4000,33.3470,17.8495
969,915,924,994,194.9115,12.3883,inf,28.8200,1014.8500,34.3760,33.4800,17.8495
968,916,923,995,183.4398,11.7377,inf,28.8400,1014.8500,34.3730,33.4530,17.8495
968,916,924,995,176.1651,12.3883,inf,28.8500,1014.8500,34.3420,33.4800,17.8495
969,916,924,996,177.8184,12.3883,inf,28.8600,1014.8300,34.3250,33.4530,18.0157
968,915,925,995,174.7991,12.3883,inf,28.8700,1014.8500,34.3100,33.7500,17.8495
969,916,925,996,187.4790,12.3883,inf,28.8800,1014.8300,34.2880,33.3200,18.0157
968,916,925,996,192.2028,12.3883,inf,28.8900,1014.8500,34.2780,33.6410,17.8495
968,917,926,996,202.0065,12.3883,inf,28.9000,1014.8300,34.2570,33.5340,18.0157
969,917,925,995,171.5629,12.2586,inf,28.9100,1014.8300,34.2400,33.6410,18.0157
970,917,926,996,194.6087,12.3883,inf,28.4700,1014.8700,34.2570,18.3820,17.6833
968,916,924,995,188.6491,12.7255,inf,28.2800,1014.8500,34.2980,22.9580,17.8495
969,916,925,995,181.4527,12.3883,inf,28.2300,1014.8500,34.3310,25.7160,17.8495
970,916,925,996,196.7381,12.7701,inf,28.2500,1014.8700,34.3930,27.4680,17.6833
970,917,926,994,215.6299,12.3883,inf,28.3000,1014.8500,34.4160,28.9480,17.8495
968,917,926,995,213.6291,12.2156,inf,28.3600,1014.8500,34.4360,29.8550,17.8495
968,917,925,994,202.3207,12.3883,inf,28.4200,1014.8500,34.4550,30.3750,17.8495
968,917,925,995,210.6626,12.3883,inf,28.4800,1014.8300,34.4760,30.9120,18.0157
968,917,926,995,216.9741,12.3883,inf,28.5400,1014.8300,34.4660,31.1650,18.0157
970,917,925,994,205.8091,12.0450,inf,28.5900,1014.8500,34.4670,31.4220,17.8495
969,916,925,994,197.3510,12.3883,inf,28.6400,1014.8300,34.4600,31.6590,18.0157
969,916,926,995,193.1016,12.3883,inf,28.6800,1014.8500,34.4480,32.1700,17.8495
969,917,926,994,186.6062,12.7255,inf,28.7100,1014.8500,34.4420,32.1700,17.8495
969,917,925,994,179.4867,12.3883,inf,28.7400,1014.8300,34.4280,32.4430,18.0157
969,918,924,993,184.2982,12.3883,inf,28.7700,1014.8300,34.4220,32.4180,18.0157
969,917,924,994,192.5019,12.7107,inf,28.7900,1014.8900,34.4010,32.7480,17.5170
969,917,925,995,203.2662,12.6811,inf,28.8100,1014.8900,34.3820,32.5690,17.5170
970,916,925,995,210.0090,12.3883,inf,28.8300,1014.8900,34.3560,32.7480,17.5170
969,916,925,994,212.3056,12.3883,inf,28.8400,1014.8700,34.3560,33.0050,17.6833
969,917,925,996,211.3183,12.6811,inf,28.8600,1014.8700,34.3250,32.7990,17.6833
969,917,926,996,222.7801,12.2729,inf,28.8700,1014.8500,34.3100,32.4430,17.8495
969,917,925,995,206.7709,12.3883,inf,28.8800,1014.8500,34.2930,32.9020,17.8495
970,917,925,995,186.0265,12.7701,inf,28.8900,1014.8500,34.2890,33.0840,17.8495
969,917,926,995,185.7373,12.3883,inf,28.8900,1014.8700,34.2610,32.8760,17.6833
969,917,926,996,190.7141,12.7850,inf,28.9000,1014.8500,34.2510,33.1100,17.8495
970,918,926,996,208.0602,12.3739,inf,28.9100,1014.8700,34.2350,33.0050,17.6833
969,918,927,996,223.4735,13.0102,inf,28.4700,1014.8500,34.2400,18.2700,17.8495
971,917,927,995,211.3183,13.0556,inf,28.2800,1014.8300,34.2870,22.7090,18.0157
971,919,927,996,212.3056,14.3052,inf,28.2300,1014.8500,34.3260,25.4200,17.8495
970,919,926,996,193.1016,12.3883,inf,28.2500,1014.8700,34.3760,27.2010,17.6833
970,918,925,996,180.8889,13.1012,inf,28.3000,1014.8500,34.4220,28.3990,17.8495
970,918,927,996,185.4486,12.3883,inf,28.3700,1014.8700,34.4540,29.7920,17.6833
971,919,926,995,187.4790,12.3883,inf,28.4300,1014.8900,34.4620,30.0700,17.5170
972,919,927,996,198.8908,12.2729,inf,28.4900,1014.8700,34.4590,30.8440,17.6833
972,919,926,996,203.5824,12.3883,inf,28.5500,1014.8300,34.4710,31.2810,18.0157
971,919,927,996,210.3356,13.3314,inf,28.6000,1014.8700,34.4750,31.4220,17.6833
971,919,926,996,216.9741,12.3883,inf,28.6400,1014.8500,34.4600,31.2810,17.8495
972,920,926,995,221.0565,12.7403,inf,28.6800,1014.8500,34.4480,31.3750,17.8495
971,919,926,996,222.0891,12.7255,inf,28.7200,1014.8500,34.4430,31.6590,17.8495
971,920,925,996,210.0090,12.6959,inf,28.7400,1014.8300,34.4460,31.7550,18.0157
972,920,927,996,209.6829,12.7403,inf,28.7700,1014.8900,34.4220,31.9490,17.5170
972,920,926,996,198.2733,11.9886,inf,28.8000,1014.8900,34.4170,31.9000,17.5170
972,920,925,996,195.8227,12.7999,inf,28.8200,1014.8700,34.3930,32.3430,17.6833
970,920,926,996,191.0109,12.7403,inf,28.8300,1014.8700,34.3560,31.8030,17.6833
971,920,925,996,189.8264,12.3883,inf,28.8500,1014.8900,34.3530,32.2930,17.5170
971,920,926,996,198.8908,13.0860,inf,28.8600,1014.8500,34.3360,31.9980,17.8495
971,920,927,996,201.3795,13.4400,inf,28.8700,1014.8700,34.3330,32.0470,17.6833
971,919,926,996,217.3112,12.8297,inf,28.8800,1014.8500,34.2990,32.2190,17.8495
971,920,927,995,229.4528,12.6811,inf,28.8900,1014.8700,34.2830,32.1450,17.6833
971,919,927,996,213.2976,13.1317,inf,28.9000,1014.8500,34.2740,32.1940,17.8495
971,919,927,996,224.5170,12.8148,inf,28.9100,1014.8700,34.2630,32.0960,17.6833
970,919,927,997,182.3018,12.3883,inf,28.9200,1014.8500,34.2360,32.1200,17.8495
971,919,927,997,196.4326,13.1317,inf,28.4800,1014.8500,34.2400,17.9720,17.8495
971,919,926,997,211.6470,13.2235,inf,28.2900,1014.8700,34.3000,22.2740,17.6833
971,919,927,997,213.9613,12.7850,inf,28.2400,1014.8500,34.3480,24.9210,17.8495
971,919,928,997,235.2263,13.0708,inf,28.2600,1014.8500,34.3820,26.6990,17.8495
970,919,926,997,223.1265,13.0556,inf,28.3100,1014.8700,34.4110,27.8330,17.6833
971,920,927,997,237.4286,13.1929,inf,28.3700,1014.8700,34.4250,28.7500,17.6833
970,919,928,997,237.4286,13.2082,inf,28.4400,1014.8700,34.4510,29.6020,17.6833
971,919,928,997,224.5170,14.2067,inf,28.5000,1014.8500,34.4590,29.9410,17.8495
971,919,927,997,202.9506,13.1470,inf,28.5500,1014.8700,34.4600,30.6860,17.6833
971,919,928,997,194.0044,13.2389,inf,28.6000,1014.8500,34.4510,30.7760,17.8495
971,920,927,997,200.4426,13.2389,inf,28.6500,1014.8700,34.4580,30.8670,17.6833
971,920,928,997,187.4790,12.8896,inf,28.6900,1014.8700,34.4510,31.0730,17.6833
970,920,928,998,188.9427,12.7850,inf,28.7200,1014.8500,34.4430,31.3280,17.8495
971,919,928,998,202.0065,13.3314,inf,28.7500,1014.8500,34.4260,31.7550,17.8495
972,920,928,997,238.5374,13.1929,inf,28.7800,1014.8700,34.4180,31.6120,17.6833
971,920,927,998,234.4967,12.7850,inf,28.8000,1014.8700,34.4110,31.3750,17.6833
971,920,928,997,240.0238,13.1317,inf,28.8200,1014.8700,34.3690,31.8030,17.6833
972,920,927,998,241.1449,13.0860,inf,28.8400,1014.8700,34.3560,31.7790,17.6833
972,920,928,998,244.5394,13.5338,inf,28.8600,1014.8700,34.3420,31.8760,17.6833
971,920,928,998,228.0317,12.7701,inf,28.8700,1014.8900,34.3270,31.8280,17.5170
972,920,929,998,222.4344,12.8297,inf,28.8800,1014.8700,34.3100,31.9000,17.6833
971,920,929,998,213.9613,13.1470,inf,28.8900,1014.8900,34.2950,31.8760,17.5170
971,920,929,998,204.5338,12.7403,inf,28.9000,1014.8500,34.2800,31.7070,17.8495
972,920,929,998,201.0667,13.3159,inf,28.9100,1014.8700,34.2570,31.6590,17.6833
972,920,928,998,198.8908,12.7999,inf,28.9200,1014.8700,34.2360,31.8030,17.6833
971,921,929,997,246.8288,12.3883,inf,28.9300,1014.8700,34.2190,31.7550,17.6833
972,921,929,997,232.3217,14.1413,inf,28.4900,1014.8700,34.2290,17.7290,17.6833
972,920,929,998,226.6194,13.2389,inf,28.3000,1014.8500,34.2730,22.1560,17.8495
971,922,929,998,215.6299,13.2082,inf,28.2500,1014.8700,34.3300,24.7300,17.6833
972,921,929,997,219.3462,13.2235,inf,28.2700,1014.8700,34.3730,26.5130,17.6833
972,922,928,998,209.6829,13.2543,inf,28.3200,1014.8500,34.3960,27.2900,17.8495
972,920,928,997,207.4147,12.6220,inf,28.3800,1014.8700,34.4340,28.3990,17.6833
972,921,929,997,221.7443,13.2235,inf,28.4500,1014.8900,34.4360,29.1290,17.5170
972,921,928,997,230.5245,13.2543,inf,28.5100,1014.8700,34.4370,29.5810,17.6833
972,921,928,996,245.3002,13.2851,inf,28.5600,1014.8700,34.4560,29.6860,17.6833
972,921,928,997,257.4001,12.7552,inf,28.6200,1014.8700,34.4510,30.2000,17.6833
972,921,929,998,252.2547,13.2543,inf,28.6600,1014.8700,34.4470,30.5740,17.6833
972,921,928,997,257.0006,13.3314,inf,28.7000,1014.8700,34.4300,30.9810,17.6833
972,921,928,997,238.5374,13.3934,inf,28.7300,1014.8700,34.4270,30.9580,17.6833
972,922,929,997,231.9611,12.5632,inf,28.7700,1014.8500,34.4160,31.2350,17.8495
972,921,928,996,225.2159,14.4875,inf,28.7900,1014.9100,34.4060,31.0500,17.3513
972,921,929,997,224.5170,13.3005,inf,28.8100,1014.8900,34.3820,31.2350,17.5170
972,921,929,997,213.2976,13.2082,inf,28.8300,1014.8900,34.3670,31.5160,17.5170
972,921,929,997,208.7078,13.2851,inf,28.8500,1014.8900,34.3530,31.5880,17.5170
972,920,928,997,229.0969,14.0763,inf,28.8700,1014.8700,34.3270,31.5400,17.6833
971,921,929,997,236.3249,13.1623,inf,28.8800,1014.8900,34.3210,31.6120,17.5170
972,921,929,998,253.4328,12.8297,inf,28.8900,1014.9100,34.3120,31.9000,17.3513
972,921,928,997,256.2034,13.2235,inf,28.9000,1014.8900,34.2800,31.9980,17.5170
972,920,930,998,257.0006,13.2851,inf,28.9100,1014.9100,34.2680,31.4690,17.3513
972,921,929,997,258.6022,13.4556,inf,28.9200,1014.8900,34.2640,31.5880,17.5170
972,922,928,998,234.8614,13.1929,inf,28.9300,1014.9100,34.2420,31.7310,17.3513
972,922,930,998,208.7078,12.3883,inf,28.9400,1014.8900,34.2210,31.7790,17.5170
972,922,929,997,226.2677,12.8596,inf,28.5000,1014.8900,34.2290,17.6390,17.5170
973,922,929,998,240.7707,13.3159,inf,28.3100,1014.8900,34.2730,21.7870,17.5170
