timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
455172,112,107,222,766,0,71,4294967295,24.54,1020.65,14.82,510.51,-30.32,0
456168,112,107,221,767,0,72,4294967295,24.54,1020.66,14.82,509.35,-30.4,0
457164,111,107,221,767,0,75,4294967295,24.54,1020.67,14.82,506.66,-30.4,0
458160,110,107,220,767,0,71,4294967295,24.54,1020.67,14.82,511.67,-30.4,0
459156,109,107,220,767,0,70,4294967295,24.54,1020.67,14.81,510.51,-30.32,0
460152,109,106,219,767,0,71,4294967295,24.53,1020.66,14.81,509.35,-30.4,0
461148,108,106,219,767,0,72,4294967295,24.53,1020.67,14.82,506.66,-30.4,0
462144,107,107,219,766,0,71,211,24.53,1020.67,14.81,510.89,-30.48,0
463140,106,107,218,767,0,71,4294967295,24.53,1020.68,14.81,512.45,-30.48,0
464136,107,107,218,767,0,74,4294967295,24.53,1020.68,14.81,512.45,-30.56,0
465132,106,106,217,767,0,70,4294967295,24.53,1020.69,14.81,511.28,-30.73,0
466128,106,106,217,767,0,68,4294967295,24.53,1020.71,14.81,508.19,-30.73,0
467124,105,107,217,767,0,71,4294967295,24.53,1020.71,14.8,510.89,-30.73,0
468120,105,106,216,766,0,71,4294967295,24.53,1020.71,14.8,513.24,-30.73,0
469116,105,106,216,767,0,71,4294967295,24.53,1020.71,14.81,512.85,-30.73,0
470112,104,106,216,767,0,71,4294967295,24.53,1020.71,14.8,512.06,-30.73,0
471108,104,106,215,766,0,71,4294967295,24.53,1020.71,14.8,510.89,-30.73,0
472104,102,106,215,766,0,70,4294967295,24.53,1020.71,14.8,511.67,-30.73,0
473100,102,107,214,767,0,69,4294967295,24.53,1020.71,14.8,512.06,-30.73,0
474096,102,106,214,766,0,71,4294967295,24.53,1020.71,14.8,511.28,-30.65,0
475092,101,106,213,767,0,71,4294967295,24.53,1020.7,14.82,511.67,-30.65,0
476088,101,106,213,766,0,70,4294967295,24.53,1020.7,14.82,510.89,-30.56,0
477084,100,106,213,767,0,72,4294967295,24.53,1020.69,14.82,512.85,-30.56,0
478080,100,107,211,767,0,72,4294967295,24.53,1020.69,14.83,514.02,-30.48,0
479076,99,106,211,767,0,70,4294967295,24.53,1020.68,14.83,508.57,-30.4,0
480072,99,106,211,767,0,70,71,24.53,1020.67,14.84,507.81,-30.4,0
481068,99,106,210,767,0,70,4294967295,24.53,1020.67,14.84,509.35,-30.4,0
482064,98,106,210,767,0,71,4294967295,24.53,1020.67,14.85,504.75,-30.4,0
483060,97,106,210,767,0,70,4294967295,24.53,1020.67,14.85,507.42,-30.4,0
484056,97,106,209,767,0,70,4294967295,24.53,1020.67,14.85,504.75,-30.4,0
485052,97,106,209,766,0,70,4294967295,24.54,1020.67,14.88,507.42,-30.32,0
486048,97,106,209,766,0,71,4294967295,24.54,1020.66,14.87,508.96,-30.32,0
487044,96,106,209,766,0,69,4294967295,24.54,1020.66,14.89,511.28,-30.4,0
488040,95,105,208,767,0,70,4294967295,24.54,1020.67,14.88,505.89,-30.48,0
489036,96,106,208,766,0,71,4294967295,24.54,1020.68,14.89,512.06,-30.48,0
490032,95,106,208,766,0,78,4294967295,24.54,1020.68,14.89,507.04,-30.48,0
491028,95,106,207,767,0,69,4294967295,24.54,1020.68,14.89,507.04,-30.48,0
492024,94,106,207,766,0,70,4294967295,24.54,1020.68,14.89,507.04,-30.48,0
493020,93,105,207,766,0,70,4294967295,24.54,1020.68,14.91,507.42,-30.56,0
494016,93,105,207,766,0,62,0,24.54,1020.69,14.91,507.81,-30.56,1
495012,95,105,210,766,0,65,1354,24.54,1020.69,14.91,506.27,-30.65,1
496008,95,105,212,766,0,64,8,24.54,1020.7,14.91,504.75,-30.65,1
497004,97,106,214,766,0,61,0,24.54,1020.7,14.92,504.0,-30.56,1
498000,102,106,219,768,0,62,0,24.54,1020.69,14.92,505.51,-30.65,1
498996,107,106,224,769,0,59,0,24.54,1020.7,14.92,504.0,-30.73,1
499992,113,106,230,769,0,63,0,24.54,1020.71,14.92,505.89,-30.89,1
500988,119,107,233,769,0,60,0,24.54,1020.73,14.93,505.89,-30.89,1
501984,126,108,234,770,0,61,0,24.54,1020.73,14.91,504.75,-30.89,1
502980,133,108,237,769,0,62,0,24.54,1020.73,14.91,508.19,-30.98,1
503976,138,109,244,772,0,62,0,24.55,1020.74,14.89,504.75,-30.98,1
504972,143,109,249,772,0,61,0,24.54,1020.74,14.89,505.13,-30.98,1
505968,150,110,259,773,0,59,0,24.54,1020.74,14.88,508.19,-30.98,1
506964,159,111,270,776,0,61,0,24.54,1020.74,14.87,506.27,-30.98,1
507960,167,112,281,777,0,61,1,24.54,1020.74,14.87,507.42,-30.98,1
508956,173,113,289,778,0,64,0,24.54,1020.74,14.86,507.81,-30.98,1
509952,179,114,297,781,0,60,0,24.54,1020.74,14.85,512.85,-31.14,1
510948,186,116,303,783,0,59,0,24.54,1020.76,14.85,508.19,-31.23,1
511944,193,116,308,784,0,59,0,24.54,1020.77,14.84,508.96,-31.14,1
512940,202,118,317,784,0,59,0,24.54,1020.76,14.83,512.45,-31.23,1
513936,206,119,322,783,0,59,0,24.55,1020.77,14.82,509.35,-31.23,1
514932,207,120,324,784,0,59,0,24.55,1020.77,14.82,511.28,-31.23,1
515928,213,122,327,786,0,60,18,24.55,1020.77,14.81,510.89,-31.23,1
516924,220,124,331,787,0,61,4294967295,24.55,1020.77,14.81,510.89,-31.23,1
517920,228,125,337,790,0,57,32,24.55,1020.77,14.8,512.06,-31.23,1
518916,235,126,341,791,0,60,4294967295,24.54,1020.77,14.8,512.06,-31.14,1
519912,242,127,345,790,0,61,23,24.54,1020.76,14.79,516.39,-31.14,1
520908,248,128,349,790,0,61,4294967295,24.54,1020.76,14.79,511.67,-31.06,1
521904,254,129,354,790,0,61,0,24.54,1020.75,14.79,514.02,-30.98,1
522900,259,130,358,789,0,61,4294967295,24.54,1020.74,14.79,512.45,-30.98,1
523896,265,131,361,789,0,62,4294967295,24.54,1020.74,14.81,512.45,-30.98,1
524892,270,131,365,789,0,61,0,24.54,1020.74,14.79,513.63,-30.98,1
525888,274,132,368,789,0,62,4294967295,24.54,1020.74,14.79,516.39,-30.98,1
526884,277,133,370,789,0,61,4294967295,24.55,1020.74,14.78,512.06,-30.98,1
527880,281,133,371,789,0,61,4294967295,24.55,1020.74,14.79,512.85,-30.89,1
528876,284,134,373,789,0,61,4294967295,24.55,1020.73,14.78,517.99,-30.89,1
529872,287,134,375,788,0,62,4294967295,24.55,1020.73,14.77,514.02,-30.89,1
530868,290,134,377,788,0,62,4294967295,24.54,1020.73,14.77,514.81,-30.89,1
531864,292,135,381,788,0,62,4294967295,24.54,1020.73,14.77,515.21,-30.89,1
532860,295,136,382,788,0,62,4294967295,24.54,1020.73,14.76,516.39,-30.81,1
533856,297,136,384,787,0,58,4294967295,24.54,1020.72,14.77,522.01,-30.89,1
534852,299,136,383,787,0,62,4294967295,24.54,1020.73,14.78,517.59,-30.98,1
535848,301,137,385,787,0,58,4294967295,24.54,1020.74,14.77,521.61,-30.98,1
536844,302,138,385,788,0,61,4294967295,24.54,1020.74,14.77,520.8,-30.98,1
537840,303,138,384,789,0,61,4294967295,24.54,1020.74,14.78,517.19,-31.06,1
538836,304,139,386,791,0,62,4294967295,24.54,1020.75,14.78,519.19,-31.06,1
539832,306,140,391,790,0,61,4294967295,24.54,1020.75,14.78,521.61,-31.06,1
540828,308,140,393,791,0,62,4294967295,24.54,1020.75,14.78,518.79,-31.14,1
541824,309,141,394,791,0,62,4294967295,24.54,1020.76,14.78,524.05,-31.23,1
542820,310,142,395,792,0,62,4294967295,24.54,1020.77,14.78,520.39,-31.23,1
543816,314,146,407,797,0,60,0,24.54,1020.77,14.78,514.42,-31.31,1
544812,315,148,406,799,0,61,4294967295,24.54,1020.78,14.78,519.59,-31.31,1
545808,312,148,403,796,0,58,4294967295,24.54,1020.78,14.79,522.82,-31.39,1
546804,307,147,395,793,0,60,4294967295,24.54,1020.79,14.79,521.61,-31.39,0
547800,300,147,390,792,0,59,4294967295,24.54,1020.79,14.8,518.79,-31.39,0
548796,294,147,388,791,0,60,4294967295,24.54,1020.79,14.8,518.38,-31.47,0
549792,288,146,386,790,0,60,1,24.54,1020.8,14.8,519.59,-31.47,0
550788,283,146,384,789,0,61,4294967295,24.55,1020.8,14.82,518.79,-31.56,0
551784,276,146,381,788,0,64,4294967295,24.55,1020.81,14.82,518.79,-31.56,0
552780,269,146,379,787,0,61,4294967295,24.55,1020.81,14.82,518.79,-31.64,0
553776,263,145,375,787,0,61,4294967295,24.55,1020.82,14.83,514.42,-31.64,0
554772,257,145,373,786,0,59,4294967295,24.54,1020.82,14.84,521.2,-31.64,0
555768,251,145,369,786,0,60,4294967295,24.54,1020.82,14.84,516.79,-31.64,0
556764,245,144,366,785,0,61,4294967295,24.54,1020.82,14.85,518.38,-31.72,0
557760,240,144,364,785,0,60,4294967295,24.54,1020.83,14.86,516.0,-31.72,0
558756,235,143,362,785,0,61,4294967295,24.54,1020.83,14.87,520.8,-31.72,0
559752,230,143,359,784,0,60,4294967295,24.55,1020.83,14.86,514.81,-31.72,0
560748,227,142,357,783,0,61,4294967295,24.55,1020.83,14.87,513.63,-31.72,0
561744,222,143,354,783,0,60,4294967295,24.55,1020.83,14.87,514.42,-31.64,0
562740,218,142,353,782,0,60,4294967295,24.55,1020.82,14.89,515.6,-31.64,0
563736,214,141,351,782,0,60,4294967295,24.55,1020.82,14.88,516.0,-31.64,0
564732,211,141,349,782,0,60,4294967295,24.55,1020.82,14.88,514.81,-31.56,0
565728,208,141,347,782,0,61,4294967295,24.55,1020.81,14.89,516.0,-31.56,0
566724,204,141,344,781,0,60,4294967295,24.55,1020.81,14.9,516.39,-31.64,0
567720,201,140,342,781,0,61,4294967295,24.55,1020.82,14.89,517.59,-31.72,0
568716,198,140,340,781,0,61,0,24.55,1020.83,14.88,518.38,-31.72,0
569712,194,139,338,780,0,61,4294967295,24.55,1020.83,14.88,517.99,-31.72,0
570708,191,139,336,780,0,63,4294967295,24.55,1020.83,14.87,517.59,-31.64,0
571704,189,139,334,779,0,61,4294967295,24.55,1020.82,14.86,516.79,-31.64,0
572700,185,138,333,779,0,61,4294967295,24.55,1020.82,14.86,518.79,-31.64,0
573696,183,139,331,778,0,61,4294967295,24.55,1020.82,14.85,519.19,-31.72,0
574692,180,137,328,778,0,61,4294967295,24.55,1020.83,14.85,519.59,-31.8,0
575688,178,138,328,778,0,59,4294967295,24.55,1020.84,14.85,519.59,-31.89,0
576684,175,137,326,778,0,61,4294967295,24.55,1020.85,14.85,522.42,-31.8,0
577680,173,137,324,777,0,56,4294967295,24.55,1020.84,14.84,524.87,-31.72,0
578676,171,137,323,777,0,59,4294967295,24.55,1020.83,14.84,519.99,-31.72,0
579672,168,136,321,777,0,61,4294967295,24.55,1020.83,14.84,520.39,-31.56,0
580668,167,136,320,777,0,61,4294967295,24.55,1020.81,14.84,522.01,-31.39,0
581664,165,136,318,776,0,61,4294967295,24.55,1020.79,14.84,522.42,-31.39,0
582660,163,134,316,776,0,60,6,24.55,1020.79,14.83,523.64,-31.31,0
583656,161,135,315,775,0,59,4294967295,24.55,1020.78,14.82,521.61,-31.23,0
584652,159,134,313,776,0,58,4294967295,24.55,1020.77,14.82,523.23,-31.14,0
585648,156,134,312,775,0,60,4294967295,24.55,1020.76,14.82,523.64,-31.06,0
586644,154,134,311,775,0,60,4294967295,24.55,1020.75,14.81,523.64,-31.06,0
587640,154,134,309,775,0,56,4294967295,24.55,1020.75,14.82,524.46,-30.98,0
588636,151,133,309,775,0,60,4294967295,24.55,1020.74,14.81,524.46,-30.89,0
589632,150,132,307,774,0,61,4294967295,24.55,1020.73,14.8,529.0,-30.81,0
590628,149,133,306,774,0,61,3,24.55,1020.72,14.8,524.87,-30.73,0
591624,148,133,305,774,0,60,4294967295,24.55,1020.71,14.79,525.69,-30.65,0
592620,146,132,303,775,0,63,2,24.55,1020.7,14.8,524.87,-30.56,0
593616,144,132,303,774,0,61,4294967295,24.55,1020.69,14.79,526.51,-30.48,0
594612,143,131,301,774,0,61,4294967295,24.55,1020.68,14.79,524.46,-30.48,0
595608,142,131,299,774,0,61,4294967295,24.55,1020.68,14.79,533.62,-30.4,0
596604,141,131,298,773,0,61,4294967295,24.55,1020.67,14.79,527.34,-30.4,0
597600,139,131,297,773,0,61,71,24.54,1020.67,14.78,528.17,-30.4,0
598596,138,130,296,773,0,61,4294967295,24.54,1020.67,14.78,526.92,-30.4,0
599592,137,130,295,772,0,60,4294967295,24.54,1020.67,14.78,529.83,-30.32,0
0,132,130,291,772,0,60,4294967295,24.54,1020.66,14.78,531.09,-30.32,0
996,131,128,290,772,0,61,4294967295,24.46,1020.66,14.78,523.64,-30.4,0
1992,130,128,288,772,0,61,4294967295,24.45,1020.67,14.81,527.75,-30.4,0
2988,129,129,287,771,0,61,4294967295,24.46,1020.67,14.81,526.51,-30.4,0
3984,128,128,287,771,0,61,4294967295,24.47,1020.67,14.81,531.93,-30.48,1
4980,128,129,290,775,0,61,4294967295,24.47,1020.68,14.82,533.62,-30.48,1
5976,131,129,292,777,0,61,4294967295,24.48,1020.68,14.82,527.34,-30.48,1
6972,135,130,295,778,0,61,4294967295,24.49,1020.68,14.82,529.41,-30.48,1
7968,139,130,297,779,0,62,4294967295,24.5,1020.68,14.82,526.92,-30.48,1
8964,143,130,298,780,0,61,4294967295,24.5,1020.68,14.81,529.0,-30.4,1
9960,146,131,297,779,0,63,4294967295,24.51,1020.67,14.81,531.51,-30.48,1
10956,149,131,298,779,0,62,4294967295,24.51,1020.68,14.81,529.41,-30.48,1
11952,154,130,300,779,0,61,4294967295,24.51,1020.68,14.8,530.25,-30.56,1
12948,160,131,302,779,0,62,4294967295,24.52,1020.69,14.79,529.0,-30.56,1
13944,165,132,305,780,0,68,4294967295,24.52,1020.69,14.8,531.09,-30.65,1
14940,170,133,308,781,0,63,4294967295,24.52,1020.7,14.78,531.93,-30.73,1
15936,175,134,310,781,0,62,4294967295,24.52,1020.71,14.79,536.6,-30.73,1
16932,181,135,313,783,0,63,4294967295,24.52,1020.71,14.79,531.51,-30.81,1
17928,185,136,316,782,0,62,4294967295,24.52,1020.72,14.79,530.67,-30.89,1
18924,189,137,318,783,0,62,4294967295,24.53,1020.73,14.79,534.47,-30.89,1
19920,192,138,319,783,0,61,4294967295,24.53,1020.73,14.78,532.35,-30.89,1
20916,193,139,319,783,0,64,5,24.53,1020.73,14.77,531.09,-30.89,1
21912,195,140,320,785,0,63,4294967295,24.53,1020.73,14.78,530.25,-30.89,1
22908,199,140,321,786,0,60,4294967295,24.53,1020.73,14.78,537.03,-30.81,1
23904,201,141,322,786,0,60,4294967295,24.53,1020.72,14.77,537.89,-30.73,1
24900,204,142,323,787,0,62,4294967295,24.53,1020.71,14.77,531.93,-30.65,1
25896,208,143,326,787,0,62,4294967295,24.53,1020.7,14.76,534.89,-30.65,1
26892,213,143,330,787,0,62,4294967295,24.53,1020.7,14.76,534.89,-30.56,1
27888,216,145,332,789,0,70,4294967295,24.53,1020.69,14.76,535.75,-30.56,1
28884,216,145,331,789,0,62,4294967295,24.53,1020.69,14.77,534.04,-30.56,1
29880,217,146,331,790,0,62,4294967295,24.53,1020.69,14.77,534.89,-30.48,1
30876,217,147,331,790,0,64,4294967295,24.53,1020.68,14.76,538.75,-30.56,1
31872,219,147,331,789,0,62,4294967295,24.53,1020.69,14.77,531.93,-30.65,1
32868,221,148,334,790,0,63,4294967295,24.53,1020.7,14.75,535.32,-30.65,1
33864,221,147,335,791,0,61,4294967295,24.53,1020.7,14.77,535.32,-30.65,1
34860,220,148,336,791,0,62,4294967295,24.53,1020.7,14.76,535.32,-30.65,1
35856,222,149,336,791,0,61,6,24.53,1020.7,14.77,531.51,-30.65,1
36852,222,149,337,791,0,61,4294967295,24.53,1020.7,14.76,535.75,-30.73,1
37848,223,148,338,792,0,58,4294967295,24.53,1020.71,14.77,534.89,-30.81,1
38844,223,149,339,792,0,61,4294967295,24.53,1020.72,14.77,534.04,-30.81,1
39840,225,149,339,791,0,62,4294967295,24.53,1020.72,14.78,537.03,-30.81,1
40836,224,149,341,790,0,62,4294967295,24.53,1020.72,14.77,534.47,-30.73,1
41832,225,148,342,790,0,61,4294967295,24.53,1020.71,14.78,534.04,-30.73,1
42828,226,149,343,790,0,60,4294967295,24.53,1020.71,14.79,531.93,-30.73,1
43824,226,148,343,790,0,62,4294967295,24.53,1020.71,14.78,531.09,-30.73,1
44820,227,149,345,789,0,55,4294967295,24.53,1020.71,14.79,536.6,-30.65,1
45816,229,150,347,791,0,61,4294967295,24.53,1020.7,14.8,535.75,-30.73,1
46812,232,150,349,791,0,61,4294967295,24.54,1020.71,14.79,534.04,-30.65,1
47808,233,150,350,790,0,61,4294967295,24.54,1020.7,14.8,533.2,-30.65,1
48804,231,151,349,790,0,62,4294967295,24.54,1020.7,14.8,534.47,-30.73,1
49800,229,151,348,791,0,61,11,24.54,1020.71,14.8,533.2,-30.73,1
50796,228,151,348,791,0,62,4294967295,24.54,1020.71,14.8,537.03,-30.73,1
51792,228,151,348,791,0,61,4294967295,24.54,1020.71,14.8,529.83,-30.73,1
52788,226,152,347,791,0,61,4294967295,24.54,1020.71,14.81,536.17,-30.73,1
53784,226,152,347,791,0,61,4294967295,24.54,1020.71,14.8,533.2,-30.65,1
54780,226,152,348,791,0,62,4294967295,24.54,1020.7,14.81,534.89,-30.73,1
55776,228,153,351,790,0,62,4294967295,24.54,1020.71,14.81,531.51,-30.65,1
56772,230,154,355,791,0,61,4294967295,24.54,1020.7,14.8,533.62,-30.65,1
57768,233,154,357,791,0,61,4294967295,24.54,1020.7,14.81,533.62,-30.65,1
58764,236,154,360,792,0,61,4294967295,24.54,1020.7,14.81,533.62,-30.65,1
59760,237,155,361,792,0,57,4294967295,24.54,1020.7,14.79,534.04,-30.65,1
60756,236,156,360,792,0,60,4294967295,24.54,1020.7,14.79,538.75,-30.65,1
61752,236,156,360,792,0,60,4294967295,24.54,1020.7,14.79,537.89,-30.65,1
62748,236,157,360,792,0,61,4294967295,24.54,1020.7,14.79,534.47,-30.56,1
63744,237,156,360,792,0,60,4294967295,24.54,1020.69,14.8,536.6,-30.56,1
64740,234,158,359,791,0,61,71,24.54,1020.69,14.8,533.62,-30.48,1
65736,232,159,357,792,0,61,4294967295,24.54,1020.68,14.81,537.03,-30.48,1
66732,230,159,355,791,0,61,4294967295,24.54,1020.68,14.81,534.47,-30.4,1
67728,229,159,356,793,0,61,4294967295,24.54,1020.67,14.81,537.03,-30.48,1
68724,229,160,357,792,0,60,4294967295,24.54,1020.68,14.8,536.17,-30.48,1
69720,233,160,360,793,0,61,4294967295,24.54,1020.68,14.79,536.17,-30.56,0
70716,234,161,359,793,0,61,4294967295,24.54,1020.69,14.79,540.49,-30.56,0
71712,232,161,359,792,0,62,4294967295,24.54,1020.69,14.8,538.75,-30.56,0
72708,230,161,357,791,0,61,4294967295,24.54,1020.69,14.78,535.75,-30.65,0
73704,227,161,354,791,0,59,4294967295,24.54,1020.7,14.79,535.32,-30.65,0
74700,223,161,354,790,0,61,4294967295,24.54,1020.7,14.78,538.75,-30.56,0
75696,221,161,354,790,0,61,4294967295,24.54,1020.69,14.77,539.62,-30.56,0
76692,218,161,352,790,0,61,4294967295,24.54,1020.69,14.79,540.05,-30.65,0
77688,216,161,351,789,0,60,4294967295,24.54,1020.7,14.77,542.67,-30.65,0
78684,212,160,349,788,0,59,4294967295,24.54,1020.7,14.78,538.32,-30.73,0
79680,210,160,348,789,0,61,4294967295,24.54,1020.71,14.77,539.62,-30.73,0
80676,206,159,345,788,0,61,4294967295,24.54,1020.71,14.77,540.05,-30.73,0
81672,203,159,344,787,0,61,4294967295,24.54,1020.71,14.77,538.32,-30.73,0
82668,201,159,343,787,0,61,4294967295,24.54,1020.71,14.77,540.05,-30.65,0
83664,198,158,341,787,0,57,0,24.55,1020.7,14.77,540.05,-30.65,0
84660,194,158,339,786,0,61,4294967295,24.55,1020.7,14.77,546.2,-30.73,0
85656,192,157,337,786,0,60,4294967295,24.55,1020.71,14.77,541.36,-30.81,0
86652,188,157,336,786,0,61,4294967295,24.55,1020.72,14.76,538.75,-30.81,0
87648,187,156,335,785,0,66,4294967295,24.55,1020.72,14.78,540.92,-30.89,0
88644,184,156,333,785,0,59,4294967295,24.55,1020.73,14.79,541.36,-30.98,0
89640,182,156,331,785,0,60,4294967295,24.55,1020.74,14.79,543.99,-30.98,0
90636,179,155,331,784,0,61,4294967295,24.55,1020.74,14.8,540.92,-30.98,0
91632,177,155,328,784,0,61,4294967295,24.55,1020.74,14.8,545.76,-31.06,0
92628,175,155,327,783,0,60,4294967295,24.55,1020.75,14.81,544.43,-31.06,0
93624,173,154,326,783,0,61,4294967295,24.55,1020.75,14.8,539.62,-31.14,0
94620,171,154,324,782,0,60,4294967295,24.55,1020.76,14.8,539.19,-31.14,0
95616,168,153,323,782,0,60,4294967295,24.55,1020.76,14.8,545.76,-31.14,0
96612,166,153,321,782,0,61,4294967295,24.55,1020.76,14.79,541.8,-31.14,0
97608,165,153,320,782,0,60,4294967295,24.55,1020.76,14.79,542.67,-31.23,0
98604,163,152,319,782,0,61,4294967295,24.55,1020.77,14.79,541.36,-31.31,0
99600,161,152,317,781,0,59,4294967295,24.55,1020.78,14.79,537.46,-31.39,0
100596,160,151,316,781,0,59,4294967295,24.55,1020.79,14.79,542.23,-31.39,0
101592,158,151,314,781,0,59,4294967295,24.55,1020.79,14.78,542.23,-31.47,0
102588,156,151,313,781,0,60,4294967295,24.55,1020.8,14.78,544.87,-31.47,0
103584,155,151,312,780,0,60,4294967295,24.55,1020.8,14.78,541.36,-31.31,0
104580,153,150,310,780,0,61,4294967295,24.55,1020.78,14.77,544.43,-31.23,0
105576,151,150,309,780,0,60,4294967295,24.55,1020.77,14.78,543.55,-31.23,0
106572,149,149,308,779,0,57,4294967295,24.55,1020.77,14.78,543.99,-31.06,0
107568,148,149,306,779,0,60,4294967295,24.55,1020.75,14.77,544.43,-30.98,0
108564,146,149,306,779,0,60,4294967295,24.55,1020.74,14.78,545.76,-30.98,0
109560,144,148,304,779,0,60,7,24.55,1020.74,14.78,541.8,-30.81,0
110556,143,148,303,778,0,62,4294967295,24.55,1020.72,14.78,545.76,-30.65,0
111552,142,147,301,779,0,59,4294967295,24.55,1020.7,14.77,545.76,-30.65,0
112548,141,147,301,778,0,59,4294967295,24.55,1020.7,14.77,544.87,-30.56,0
113544,139,146,299,778,0,60,4294967295,24.55,1020.69,14.77,544.87,-30.48,0
114540,138,147,298,777,0,60,4294967295,24.55,1020.68,14.77,546.65,-30.48,0
115536,137,146,297,778,0,60,4294967295,24.55,1020.68,14.77,544.87,-30.48,0
116532,136,145,296,778,0,60,47,24.55,1020.68,14.77,546.65,-30.48,0
117528,135,145,295,778,0,61,4294967295,24.55,1020.68,14.77,546.65,-30.48,0
118524,134,145,294,777,0,55,4294967295,24.55,1020.68,14.77,545.76,-30.48,0
119520,132,145,293,777,0,59,4294967295,24.55,1020.68,14.76,549.78,-30.56,0
120516,132,144,292,777,0,58,4294967295,24.55,1020.69,14.77,546.2,-30.65,0
121512,131,144,291,777,0,59,4294967295,24.55,1020.7,14.76,543.55,-30.56,0
122508,130,144,290,777,0,60,4294967295,24.55,1020.69,14.76,550.68,-30.56,1
123504,129,143,289,776,0,60,4294967295,24.55,1020.69,14.77,549.78,-30.56,1
124500,129,144,289,777,0,61,4294967295,24.55,1020.69,14.77,547.54,-30.65,1
125496,130,143,290,777,0,56,4294967295,24.55,1020.7,14.76,546.65,-30.65,1
126492,130,143,289,777,0,59,4294967295,24.55,1020.7,14.77,545.32,-30.73,1
127488,131,143,290,777,0,60,4294967295,24.55,1020.71,14.77,547.09,-30.73,1
128484,133,143,292,778,0,60,4294967295,24.55,1020.71,14.77,553.4,-30.81,1
129480,136,143,294,778,0,60,4294967295,24.55,1020.72,14.77,550.68,-30.81,1
130476,137,143,295,777,0,59,4294967295,24.55,1020.72,14.75,547.54,-30.73,1
131472,137,142,295,778,0,68,4294967295,24.55,1020.71,14.77,549.78,-30.73,1
132468,138,142,296,778,0,60,4294967295,24.55,1020.71,14.75,547.54,-30.73,1
133464,140,142,297,778,0,59,4294967295,24.55,1020.71,14.76,551.13,-30.73,1
134460,142,143,297,778,0,59,4294967295,24.55,1020.71,14.76,552.49,-30.73,1
135456,143,143,297,778,0,60,4294967295,24.55,1020.71,14.76,552.94,-30.65,1
136452,143,142,297,778,0,60,4294967295,24.55,1020.7,14.76,549.33,-30.56,1
137448,144,143,297,778,0,60,4294967295,24.55,1020.69,14.76,550.68,-30.56,1
138444,144,143,297,778,0,59,4294967295,24.55,1020.69,14.76,549.33,-30.65,1
139440,144,143,296,778,0,59,6,24.55,1020.7,14.77,548.88,-30.65,1
140436,143,143,296,779,0,59,4294967295,24.55,1020.7,14.78,550.23,-30.65,1
141432,144,144,297,779,0,59,4294967295,24.55,1020.7,14.77,553.86,-30.56,1
142428,145,143,297,779,0,59,4294967295,24.55,1020.69,14.77,548.43,-30.56,1
143424,145,144,296,778,0,63,4294967295,24.55,1020.69,14.77,550.23,-30.48,1
144420,145,144,296,779,0,59,4294967295,24.55,1020.68,14.77,552.04,-30.48,1
145416,144,143,295,778,0,60,4294967295,24.55,1020.68,14.77,550.68,-30.4,1
146412,143,144,294,778,0,61,2,24.55,1020.67,14.77,548.88,-30.32,1
147408,142,144,293,777,0,60,4294967295,24.55,1020.66,14.77,551.58,-30.4,1
148404,140,142,292,778,0,60,4294967295,24.55,1020.67,14.77,551.13,-30.23,1
149400,139,143,290,778,0,59,4294967295,24.55,1020.65,14.77,552.04,-30.23,1
150396,138,143,291,777,0,59,4294967295,24.55,1020.65,14.77,550.23,-30.23,1
151392,138,143,290,778,0,59,4294967295,24.55,1020.65,14.77,550.23,-30.23,1
152388,139,143,290,778,0,60,4294967295,24.55,1020.65,14.78,549.78,-30.23,1
153384,139,144,290,778,0,61,4294967295,24.55,1020.65,14.78,551.13,-30.23,1
154380,138,144,289,779,0,60,4294967295,24.55,1020.65,14.76,551.58,-30.23,1
155376,138,144,288,779,0,59,71,24.55,1020.65,14.77,549.78,-30.23,1
156372,137,144,287,779,0,60,4294967295,24.55,1020.65,14.78,552.94,-30.32,1
157368,137,144,288,779,0,61,4294967295,24.55,1020.66,14.77,551.13,-30.32,1
158364,136,145,287,779,0,59,4294967295,24.55,1020.66,14.77,549.33,-30.32,1
159360,136,145,288,779,0,59,4294967295,24.55,1020.66,14.77,552.49,-30.32,1
160356,136,145,287,779,0,57,4294967295,24.55,1020.66,14.76,555.69,-30.32,1
161352,136,145,287,779,0,59,4294967295,24.55,1020.66,14.76,552.04,-30.4,1
162348,137,144,287,779,0,59,4294967295,24.55,1020.67,14.77,553.86,-30.56,1
163344,138,145,288,780,0,59,4294967295,24.55,1020.69,14.77,552.49,-30.65,1
164340,139,145,288,779,0,59,4294967295,24.55,1020.7,14.77,552.94,-30.73,1
165336,140,146,288,780,0,58,39,24.55,1020.71,14.77,553.4,-30.73,1
166332,140,145,287,780,0,58,4294967295,24.55,1020.71,14.76,552.04,-30.73,1
167328,139,146,286,780,0,60,4294967295,24.55,1020.71,14.77,552.94,-30.65,1
168324,139,145,286,779,0,59,23,24.55,1020.7,14.76,554.31,-30.73,1
169320,138,146,284,780,0,59,4294967295,24.55,1020.71,14.76,552.94,-30.73,1
170316,138,145,284,779,0,59,4294967295,24.55,1020.71,14.76,553.86,-30.81,1
171312,137,145,283,779,0,55,4294967295,24.55,1020.72,14.77,558.0,-30.73,1
172308,136,145,282,778,0,59,3,24.55,1020.71,14.77,558.46,-30.73,1
