timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
212148,287,444,599,873,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
213144,290,445,599,874,3,18,4294967295,33.59,688.6,100.0,0.0,3170.54,1
214140,309,446,599,875,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
215136,383,449,622,876,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
216132,409,450,637,876,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
217128,408,450,639,875,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
218124,400,450,636,875,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
219120,395,450,639,876,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
220116,401,449,645,875,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
221112,434,449,659,875,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
222108,491,450,682,875,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
223104,530,451,698,875,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
224100,534,451,700,875,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
225096,531,451,697,875,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
226092,526,451,694,875,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
227088,517,450,690,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
228084,510,448,687,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
229080,504,447,683,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
230076,492,446,679,874,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
231072,479,445,675,874,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
232068,465,442,671,873,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
233064,454,442,666,872,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
234060,446,441,663,872,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
235056,442,439,660,872,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
236052,454,438,660,872,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
237048,472,437,662,871,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
238044,478,437,665,871,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
239040,470,436,664,871,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
240036,459,435,660,871,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
241032,447,433,657,869,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
242028,439,432,653,870,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
243024,441,431,651,869,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
244020,451,430,651,870,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
245016,464,429,653,869,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
246012,489,428,662,868,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
247008,523,430,681,869,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
248004,541,429,693,869,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
249000,545,428,696,868,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
249996,539,428,694,867,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
250992,538,426,692,867,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
251988,553,427,693,867,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
252984,558,426,695,867,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
253980,547,427,692,867,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
254976,531,426,688,866,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
255972,516,425,683,866,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
256968,506,423,678,866,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
257964,499,421,675,865,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
258960,502,421,673,866,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
259956,529,421,682,865,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
260952,603,423,742,865,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
261948,659,429,788,868,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
262944,693,438,813,871,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
263940,696,444,826,873,2,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
264936,681,447,824,874,2,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
265932,669,448,817,874,2,14,0,33.59,688.6,100.0,0.0,3170.54,1
266928,651,449,809,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
267924,633,449,802,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
268920,631,450,798,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
269916,636,450,798,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
270912,631,451,796,874,2,14,0,33.59,688.6,100.0,0.0,3170.54,1
271908,619,451,790,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
272904,614,456,785,875,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
273900,601,460,780,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
274896,604,465,779,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
275892,607,468,785,877,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
276888,591,469,782,877,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
277884,574,469,775,877,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
278880,557,469,768,878,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
279876,541,468,762,876,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
280872,526,467,756,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
281868,512,466,750,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
282864,498,464,744,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
283860,485,462,739,875,2,14,0,33.59,688.6,100.0,0.0,3170.54,0
284856,479,461,734,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
285852,489,462,735,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
286848,509,464,742,875,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
287844,529,468,752,876,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
288840,539,472,755,877,1,13,0,33.59,688.6,100.0,0.0,3170.54,0
289836,547,479,758,877,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
290832,543,484,755,879,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
291828,546,488,755,880,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
292824,552,491,756,881,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
293820,550,492,756,882,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
294816,539,493,756,882,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
295812,526,493,752,881,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
296808,513,492,748,882,2,16,0,33.59,688.6,100.0,0.0,3170.54,0
297804,499,490,741,882,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
298800,485,488,736,881,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
299796,472,487,730,881,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
300792,460,485,726,880,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
301788,448,483,720,881,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
302784,440,481,715,881,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
303780,432,480,711,880,1,13,0,33.59,688.6,100.0,0.0,3170.54,0
304776,428,478,708,880,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
305772,422,477,704,879,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
306768,421,476,701,879,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
307764,426,475,701,879,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
308760,425,474,700,878,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
309756,424,473,698,878,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
310752,419,473,696,878,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
311748,411,471,693,878,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
312744,404,470,689,878,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
313740,404,469,688,877,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
314736,409,468,687,877,2,16,23,33.59,688.6,100.0,0.0,3170.54,0
315732,414,467,686,877,2,15,1,33.59,688.6,100.0,0.0,3170.54,0
316728,412,465,685,876,2,16,1,33.59,688.6,100.0,0.0,3170.54,0
317724,409,466,682,877,2,16,23,33.59,688.6,100.0,0.0,3170.54,0
318720,404,466,679,877,2,16,11,33.59,688.6,100.0,0.0,3170.54,0
319716,398,465,676,877,2,16,0,33.59,688.6,100.0,0.0,3170.54,0
320712,393,465,674,877,2,16,4,33.59,688.6,100.0,0.0,3170.54,0
321708,387,464,671,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
322704,386,463,668,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,0
323700,385,462,668,876,2,16,1,33.59,688.6,100.0,0.0,3170.54,0
324696,380,461,666,876,2,16,13,33.59,688.6,100.0,0.0,3170.54,0
325692,374,459,665,875,2,16,8,33.59,688.6,100.0,0.0,3170.54,0
326688,373,458,663,875,2,16,4,33.59,688.6,100.0,0.0,3170.54,0
327684,370,456,660,875,2,16,1,33.59,688.6,100.0,0.0,3170.54,0
328680,373,456,660,875,2,15,15,33.59,688.6,100.0,0.0,3170.54,0
329676,374,454,659,874,2,15,3,33.59,688.6,100.0,0.0,3170.54,0
330672,370,452,657,874,2,15,39,33.59,688.6,100.0,0.0,3170.54,0
331668,363,451,655,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
332664,366,450,654,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
333660,417,456,676,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
334656,449,458,689,876,2,14,0,33.59,688.6,100.0,0.0,3170.54,1
335652,450,459,688,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
336648,444,458,684,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
337644,437,457,680,876,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
338640,429,456,676,875,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
339636,424,455,672,875,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
340632,425,454,669,874,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
341628,431,453,666,874,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
342624,446,452,666,874,1,12,0,33.59,688.6,100.0,0.0,3170.54,1
343620,465,451,669,874,1,15,0,33.59,688.6,100.0,0.0,3170.54,1
344616,474,449,670,873,1,16,0,33.59,688.6,100.0,0.0,3170.54,1
345612,487,448,670,873,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
346608,489,446,671,873,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
347604,478,445,668,872,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
348600,465,443,664,872,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
349596,452,442,660,872,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
350592,446,440,657,872,0,12,0,33.59,688.6,100.0,0.0,3170.54,1
351588,451,439,656,871,1,12,0,33.59,688.6,100.0,0.0,3170.54,1
352584,444,437,653,871,1,15,0,33.59,688.6,100.0,0.0,3170.54,1
353580,435,435,650,870,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
354576,427,434,647,869,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
355572,424,432,645,870,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
356568,421,431,642,869,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
357564,414,428,639,869,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
358560,404,427,636,869,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
359556,399,425,635,869,1,12,0,33.59,688.6,100.0,0.0,3170.54,1
360552,395,424,632,868,1,11,0,33.59,688.6,100.0,0.0,3170.54,1
361548,395,422,630,868,0,12,0,33.59,688.6,100.0,0.0,3170.54,1
362544,397,421,627,868,1,12,0,33.59,688.6,100.0,0.0,3170.54,1
363540,393,419,626,867,0,11,0,33.59,688.6,100.0,0.0,3170.54,1
364536,392,418,623,867,0,12,0,33.59,688.6,100.0,0.0,3170.54,1
365532,398,417,622,866,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
366528,401,417,626,866,1,18,0,33.59,688.6,100.0,0.0,3170.54,1
367524,465,430,678,870,2,14,0,33.59,688.6,100.0,0.0,3170.54,1
368520,527,440,729,873,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
369516,563,446,765,874,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
370512,565,449,766,875,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
371508,550,450,758,875,2,16,0,33.59,688.6,100.0,0.0,3170.54,1
372504,531,450,750,875,2,16,0,33.59,688.6,100.0,0.0,3170.54,1
373500,514,450,741,875,2,15,0,33.59,688.6,100.0,0.0,3170.54,1
374496,506,448,735,875,2,14,0,33.59,688.6,100.0,0.0,3170.54,1
375492,546,452,740,876,2,16,0,33.59,688.6,100.0,0.0,3170.54,1
376488,587,459,747,877,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
377484,596,463,750,877,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
378480,582,464,746,877,2,16,2,33.59,688.6,100.0,0.0,3170.54,1
379476,566,464,740,878,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
380472,559,464,736,879,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
381468,547,464,732,877,1,15,0,33.59,688.6,100.0,0.0,3170.54,1
382464,535,463,727,877,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
383460,528,462,723,878,1,15,0,33.59,688.6,100.0,0.0,3170.54,1
384456,532,461,720,877,2,16,32,33.59,688.6,100.0,0.0,3170.54,1
385452,537,459,722,877,2,17,4294967295,33.59,688.6,100.0,0.0,3170.54,1
386448,549,459,731,877,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
387444,569,459,744,876,2,15,2,33.59,688.6,100.0,0.0,3170.54,1
388440,580,459,750,876,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
389436,578,458,750,875,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
390432,577,458,747,875,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
391428,581,458,746,876,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
392424,587,459,745,875,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
393420,590,458,746,876,0,12,0,33.59,688.6,100.0,0.0,3170.54,1
394416,585,457,743,875,1,13,0,33.59,688.6,100.0,0.0,3170.54,1
395412,573,456,739,875,0,11,0,33.59,688.6,100.0,0.0,3170.54,1
396408,560,455,734,874,1,14,1,33.59,688.6,100.0,0.0,3170.54,1
397404,546,453,728,874,1,14,0,33.59,688.6,100.0,0.0,3170.54,1
398400,544,452,725,874,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
399396,578,450,744,874,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
400392,624,457,772,874,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
401388,680,498,804,881,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
402384,722,541,837,891,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
403380,725,574,843,900,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
404376,738,594,851,907,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
405372,742,626,858,918,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
406368,731,648,857,925,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
407364,712,660,851,930,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
408360,693,666,844,934,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
409356,685,669,840,936,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
410352,690,670,839,938,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
411348,696,670,841,937,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
412344,698,670,842,938,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
413340,692,671,840,939,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,0
414336,678,671,835,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
415332,664,673,829,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
416328,649,673,822,939,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
417324,641,674,819,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
418320,626,674,814,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
419316,613,673,809,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
420312,598,671,802,939,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
421308,582,670,796,937,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
422304,591,668,796,937,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,0
423300,614,669,807,938,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
424296,625,668,813,937,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
425292,630,669,814,938,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
426288,630,671,814,938,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
427284,632,672,813,938,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
428280,639,674,818,939,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
429276,628,675,815,939,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
430272,610,675,809,940,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
431268,593,674,802,940,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
432264,581,673,797,939,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
433260,566,671,791,939,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
434256,556,670,786,938,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
435252,549,667,782,938,2,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
436248,539,666,778,937,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
437244,533,663,774,936,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
438240,534,661,773,936,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
439236,531,658,769,935,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
440232,531,656,767,934,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
441228,529,654,765,934,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
442224,520,652,760,934,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
443220,512,650,756,933,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
444216,512,649,755,933,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
445212,507,646,753,932,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
446208,500,644,751,931,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
447204,491,641,747,931,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
448200,480,639,742,930,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
449196,470,636,738,929,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
450192,459,633,735,928,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,0
451188,451,630,731,927,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
452184,442,627,727,926,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
453180,434,625,724,925,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
454176,425,622,720,924,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
455172,417,618,717,924,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
456168,410,615,713,923,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
457164,403,612,709,922,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,0
458160,396,610,706,920,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
459156,390,606,702,920,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
460152,385,603,700,920,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
461148,380,600,696,918,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
462144,374,598,694,918,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
463140,370,595,691,917,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
464136,367,592,689,916,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
465132,362,590,686,915,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
466128,358,587,683,915,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,0
467124,359,584,681,914,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,0
468120,363,583,680,914,1,17,4294967295,33.59,688.6,100.0,0.0,3170.54,0
469116,363,581,680,912,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,0
470112,364,579,679,912,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
471108,422,581,687,912,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
472104,459,583,709,912,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
473100,465,582,713,913,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
474096,457,580,711,912,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
475092,447,579,706,912,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
476088,442,577,702,911,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
477084,438,575,698,911,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
478080,438,573,696,910,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
479076,445,571,696,910,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,1
480072,456,569,697,908,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
481068,461,567,698,908,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
482064,452,564,694,907,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
483060,442,563,691,907,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
484056,431,560,688,906,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
485052,421,558,684,906,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
486048,411,555,681,905,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
487044,403,553,677,904,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
488040,396,550,673,904,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
489036,388,548,670,903,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
490032,380,546,667,903,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,1
491028,374,543,665,902,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
492024,368,541,661,901,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
493020,362,539,659,901,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
494016,357,537,656,900,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
495012,371,535,661,899,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
496008,431,538,694,901,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
497004,450,542,701,902,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
498000,442,544,698,902,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
498996,440,545,701,903,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
499992,481,549,722,905,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
500988,525,559,746,909,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
501984,558,571,761,913,1,16,4294967295,33.59,688.6,100.0,0.0,3170.54,1
502980,589,579,771,915,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
503976,623,587,781,918,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
504972,644,599,798,921,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
505968,637,605,803,923,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
506964,627,608,799,924,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
507960,615,610,795,925,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
508956,599,609,788,925,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
509952,584,608,782,924,1,13,4294967295,33.59,688.6,100.0,0.0,3170.54,1
510948,575,607,777,925,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
511944,571,606,776,924,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
512940,560,604,772,924,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
513936,544,602,766,923,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
514932,529,599,759,923,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
515928,514,596,754,922,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
516924,504,593,749,921,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
517920,510,591,751,921,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
518916,510,589,752,920,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
519912,512,587,751,920,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
520908,518,585,749,919,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
521904,537,583,755,917,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
522900,554,581,764,917,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
523896,547,579,761,917,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
524892,532,576,756,916,1,15,4294967295,33.59,688.6,100.0,0.0,3170.54,1
525888,517,573,750,915,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
526884,503,571,745,915,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
527880,497,568,740,914,1,14,4294967295,33.59,688.6,100.0,0.0,3170.54,1
528876,495,566,737,914,1,15,0,33.59,688.6,100.0,0.0,3170.54,1
529872,488,564,734,914,1,13,0,33.59,688.6,100.0,0.0,3170.54,0
530868,494,564,736,913,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
531864,599,567,772,914,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
532860,631,566,789,914,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
533856,660,576,803,915,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
534852,663,586,809,917,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
535848,653,593,811,918,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
536844,646,597,808,919,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
537840,661,598,807,918,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
538836,671,597,810,918,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
539832,671,597,811,919,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
540828,667,596,812,919,1,14,0,33.59,688.6,100.0,0.0,3170.54,0
541824,665,594,813,918,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
542820,658,593,810,917,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
543816,658,591,808,917,1,15,0,33.59,688.6,100.0,0.0,3170.54,0
