timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
128484,54,95,166,849,0,41,4294967295,24.50,1030.72,11.75,469.48,-113.19,0
129480,54,94,165,847,0,40,4294967295,24.50,1030.72,11.75,470.80,-113.19,0
130476,54,94,164,845,0,40,4294967295,24.50,1030.72,11.74,471.13,-113.19,0
131472,54,93,163,844,0,38,4294967295,24.50,1030.72,11.74,470.80,-113.19,0
132468,54,94,163,842,0,39,4294967295,24.50,1030.72,11.73,473.79,-113.27,0
133464,54,94,162,841,0,38,4294967295,24.50,1030.73,11.73,474.79,-113.27,0
134460,54,93,161,839,0,39,4294967295,24.50,1030.73,11.73,474.12,-113.27,0
135456,53,93,162,839,0,38,4294967295,24.50,1030.73,11.73,473.12,-113.19,0
136452,53,93,161,837,0,37,4294967295,24.50,1030.72,11.73,477.15,-113.19,0
137448,53,93,161,835,0,36,4294967295,24.50,1030.72,11.72,478.51,-113.19,0
138444,53,93,160,834,0,37,4294967295,24.50,1030.72,11.72,478.85,-113.11,0
139440,52,93,159,834,0,37,4294967295,24.50,1030.71,11.72,478.17,-113.11,0
140436,52,92,159,833,0,36,4294967295,24.49,1030.71,11.73,478.85,-113.11,0
141432,52,92,158,831,0,36,4294967295,24.49,1030.71,11.73,480.22,-113.11,0
142428,51,92,159,831,0,36,4294967295,24.49,1030.71,11.72,480.91,-113.11,0
143424,52,92,158,832,0,38,4294967295,24.49,1030.71,11.72,482.29,-113.11,0
144420,52,92,158,831,0,36,4294967295,24.49,1030.71,11.72,474.12,-113.11,0
145416,51,92,158,829,0,35,4294967295,24.49,1030.71,11.73,476.14,-113.11,0
146412,52,92,157,828,0,35,4294967295,24.49,1030.71,11.72,475.46,-113.11,0
147408,51,92,157,827,0,35,4294967295,24.49,1030.71,11.73,474.79,-113.03,0
148404,51,91,156,826,0,35,4294967295,24.49,1030.70,11.74,473.45,-113.11,0
149400,51,91,155,826,0,35,4294967295,24.49,1030.71,11.74,472.79,-113.11,0
150396,50,91,155,824,0,34,4294967295,24.49,1030.71,11.74,471.13,-113.11,0
151392,51,91,155,824,0,35,4294967295,24.49,1030.71,11.75,469.81,-113.11,0
152388,50,91,154,824,0,34,4294967295,24.49,1030.71,11.74,471.79,-113.11,0
153384,50,91,154,823,0,34,4294967295,24.49,1030.71,11.76,468.17,-113.11,0
154380,50,91,154,823,0,33,4294967295,24.49,1030.71,11.75,464.61,-113.11,0
155376,50,90,153,821,0,34,4294967295,24.49,1030.71,11.75,456.40,-113.11,0
156372,50,90,153,820,0,33,4294967295,24.49,1030.71,11.75,453.02,-113.11,0
157368,50,90,153,818,0,33,4294967295,24.50,1030.71,11.76,446.69,-113.11,0
158364,50,90,152,817,0,31,4294967295,24.50,1030.71,11.74,437.10,-113.11,0
159360,49,90,151,817,0,33,4294967295,24.50,1030.71,11.74,435.40,-113.11,0
160356,50,90,151,815,0,32,4294967295,24.50,1030.71,11.74,428.19,-113.11,0
161352,48,89,151,814,0,33,4294967295,24.50,1030.71,11.74,423.33,-113.11,0
162348,49,89,150,812,0,32,4294967295,24.50,1030.71,11.73,416.25,-113.19,0
163344,49,89,150,812,0,32,4294967295,24.50,1030.72,11.73,409.90,-113.19,0
164340,49,89,149,811,0,32,4294967295,24.50,1030.72,11.73,404.96,-113.11,0
165336,48,89,150,809,0,32,4294967295,24.50,1030.71,11.72,399.90,-113.19,0
166332,48,89,149,809,0,32,4294967295,24.50,1030.72,11.72,395.19,-113.19,0
167328,48,88,149,808,0,32,4294967295,24.50,1030.72,11.71,390.37,-113.11,0
168324,48,88,148,806,0,31,4294967295,24.50,1030.71,11.72,389.01,-113.11,1
169320,48,89,148,812,0,27,4294967295,24.50,1030.71,11.70,386.77,-113.11,1
170316,48,89,148,860,0,26,4294967295,24.50,1030.71,11.71,386.55,-113.11,1
171312,49,89,148,870,0,26,4294967295,24.50,1030.71,11.71,388.12,-113.19,1
172308,48,89,148,864,0,26,4294967295,24.50,1030.72,11.71,389.69,-113.19,1
173304,48,89,148,856,0,26,4294967295,24.50,1030.72,11.71,390.37,-113.19,1
174300,48,89,147,850,0,26,4294967295,24.50,1030.72,11.71,392.65,-113.11,1
175296,48,88,147,845,0,26,4294967295,24.50,1030.71,11.72,395.66,-113.11,1
176292,48,89,147,840,0,25,4294967295,24.50,1030.71,11.71,399.42,-113.11,1
177288,49,88,147,838,0,25,4294967295,24.50,1030.71,11.72,401.57,-113.19,1
178284,50,89,148,839,0,28,4294967295,24.50,1030.72,11.72,403.50,-113.19,1
179280,49,89,150,842,0,25,4294967295,24.50,1030.72,11.71,406.92,-113.11,1
180276,50,89,149,843,0,25,4294967295,24.50,1030.71,11.71,411.41,-113.11,1
181272,49,88,149,841,0,24,4294967295,24.50,1030.71,11.72,408.90,-113.19,1
182268,49,88,149,838,0,27,4294967295,24.50,1030.72,11.72,413.94,-113.27,1
183264,49,88,148,835,0,25,4294967295,24.50,1030.73,11.72,416.77,-113.19,1
184260,48,88,148,833,0,25,4294967295,24.49,1030.72,11.73,415.99,-113.19,1
185256,49,88,147,831,0,24,4294967295,24.49,1030.72,11.71,419.89,-113.19,1
186252,49,88,148,831,0,25,4294967295,24.49,1030.72,11.73,419.63,-113.11,1
187248,49,88,147,831,0,26,4294967295,24.49,1030.71,11.72,417.28,-113.19,1
188244,49,88,148,832,0,23,4294967295,24.49,1030.72,11.73,420.68,-113.19,1
189240,49,88,148,831,0,26,4294967295,24.49,1030.72,11.73,418.85,-113.19,1
190236,50,88,148,833,0,25,4294967295,24.49,1030.72,11.73,421.47,-113.19,1
191232,50,88,149,836,0,24,4294967295,24.49,1030.72,11.73,419.37,-113.19,1
192228,51,88,151,839,0,25,4294967295,24.49,1030.72,11.73,418.32,-113.19,1
193224,50,88,151,843,0,26,4294967295,24.49,1030.72,11.74,420.94,-113.19,1
194220,51,88,152,845,0,24,4294967295,24.49,1030.72,11.74,418.06,-113.11,1
195216,51,88,154,849,0,25,4294967295,24.49,1030.71,11.74,415.74,-113.11,1
196212,52,89,155,853,0,24,4294967295,24.49,1030.71,11.74,415.22,-113.11,1
197208,52,89,157,855,0,26,4294967295,24.49,1030.71,11.75,413.94,-113.11,1
198204,52,89,158,861,0,24,4294967295,24.49,1030.71,11.75,416.51,-113.19,1
199200,53,89,159,898,0,24,4294967295,24.49,1030.72,11.76,413.94,-113.11,1
200196,53,90,161,916,0,24,4294967295,24.49,1030.71,11.76,413.43,-113.19,1
201192,53,90,162,918,0,25,4294967295,24.49,1030.72,11.77,413.43,-113.11,1
202188,54,91,165,921,0,24,4294967295,24.49,1030.71,11.76,408.65,-113.11,1
203184,54,91,169,936,0,24,4294967295,24.49,1030.71,11.77,412.92,-113.19,1
204180,55,92,171,950,0,24,4294967295,24.49,1030.72,11.77,413.43,-113.19,1
205176,56,93,174,952,0,24,4294967295,24.49,1030.72,11.77,409.65,-113.19,1
206172,56,93,174,947,0,23,4294967295,24.49,1030.72,11.78,412.92,-113.19,1
207168,56,92,175,946,0,25,4294967295,24.49,1030.72,11.77,412.92,-113.19,1
208164,56,93,177,946,0,24,4294967295,24.49,1030.72,11.77,412.92,-113.19,1
209160,57,94,179,948,0,25,4294967295,24.48,1030.72,11.77,413.69,-113.11,1
210156,58,94,183,961,0,26,4294967295,24.48,1030.71,11.77,414.45,-113.11,1
211152,58,95,181,961,0,26,4294967295,24.48,1030.71,11.78,416.25,-113.11,0
212148,57,95,180,953,0,26,4294967295,24.48,1030.71,11.78,417.54,-113.11,0
213144,58,94,181,948,0,26,4294967295,24.48,1030.71,11.79,417.54,-113.11,0
214140,58,93,180,942,0,26,4294967295,24.48,1030.71,11.79,418.58,-113.11,0
215136,58,94,177,934,0,26,4294967295,24.48,1030.71,11.80,420.15,-113.19,0
216132,56,94,176,925,0,26,4294967295,24.48,1030.72,11.78,418.06,-113.19,0
217128,57,93,175,917,0,26,4294967295,24.48,1030.72,11.77,424.40,-113.11,0
218124,56,93,174,912,0,24,4294967295,24.48,1030.71,11.78,424.67,-113.11,0
219120,56,93,172,905,0,25,4294967295,24.48,1030.71,11.80,427.64,-113.19,0
220116,56,92,172,901,0,24,4294967295,24.48,1030.72,11.79,427.92,-113.19,0
221112,56,92,171,896,0,25,4294967295,24.48,1030.72,11.79,429.28,-113.19,0
222108,56,92,170,890,0,23,4294967295,24.49,1030.72,11.78,431.77,-113.19,0
223104,55,92,170,886,0,24,4294967295,24.49,1030.72,11.78,430.93,-113.19,0
224100,54,91,168,881,0,24,4294967295,24.48,1030.72,11.78,434.56,-113.19,0
225096,54,91,168,878,0,24,4294967295,24.48,1030.72,11.78,439.39,-113.19,0
226092,54,91,167,873,0,23,4294967295,24.48,1030.72,11.77,436.82,-113.27,0
227088,54,91,166,869,0,23,4294967295,24.48,1030.73,11.78,438.53,-113.19,0
228084,54,91,166,866,0,24,4294967295,24.48,1030.72,11.78,439.68,-113.19,0
229080,54,91,165,862,0,24,4294967295,24.48,1030.72,11.79,438.82,-113.19,0
230076,53,91,164,860,0,24,4294967295,24.48,1030.72,11.79,442.28,-113.27,0
231072,53,90,164,859,0,24,4294967295,24.48,1030.73,11.78,441.41,-113.19,0
232068,52,90,163,856,0,24,4294967295,24.48,1030.72,11.79,442.87,-113.19,0
233064,53,90,163,854,0,25,4294967295,24.48,1030.72,11.79,442.87,-113.27,0
234060,53,90,162,852,0,24,4294967295,24.48,1030.73,11.79,442.57,-113.27,0
235056,52,89,161,852,0,22,4294967295,24.48,1030.73,11.78,441.70,-113.27,0
236052,52,89,161,852,0,23,4294967295,24.49,1030.73,11.79,442.57,-113.19,0
237048,52,90,161,852,0,24,4294967295,24.48,1030.72,11.78,439.97,-113.19,0
238044,52,89,160,851,0,24,4294967295,24.48,1030.72,11.77,437.10,-113.27,0
239040,51,89,159,851,0,25,4294967295,24.48,1030.73,11.77,428.19,-113.19,0
240036,51,89,158,849,0,24,4294967295,24.48,1030.72,11.77,422.80,-113.19,0
241032,51,89,159,847,0,23,4294967295,24.48,1030.72,11.77,414.45,-113.19,0
242028,51,89,158,844,0,25,4294967295,24.48,1030.72,11.75,406.43,-113.19,0
243024,51,89,158,843,0,25,4294967295,24.48,1030.72,11.76,396.83,-113.19,0
244020,51,89,158,841,0,25,4294967295,24.48,1030.72,11.76,388.34,-113.19,0
245016,51,88,157,839,0,24,4294967295,24.48,1030.72,11.76,379.56,-113.19,0
246012,51,89,157,841,0,25,4294967295,24.48,1030.72,11.76,371.20,-113.19,0
247008,51,88,156,851,0,26,4294967295,24.48,1030.72,11.77,361.86,-113.19,0
248004,50,88,156,861,0,25,4294967295,24.48,1030.72,11.77,353.72,-113.19,0
249000,51,89,156,866,0,24,4294967295,24.48,1030.72,11.77,342.01,-113.19,0
249996,51,88,155,871,0,25,4294967295,24.48,1030.72,11.78,323.60,-113.27,0
250992,51,88,155,876,0,25,4294967295,24.48,1030.73,11.79,301.47,-113.35,0
251988,51,89,155,876,0,26,4294967295,24.48,1030.74,11.80,279.54,-113.35,0
252984,51,89,154,876,0,26,4294967295,24.49,1030.74,11.82,260.18,-113.44,0
253980,50,89,155,877,0,26,4294967295,24.49,1030.75,11.83,242.79,-113.44,0
254976,50,89,154,877,0,26,4294967295,24.49,1030.75,11.84,228.84,-113.35,0
255972,50,88,153,876,0,25,4294967295,24.49,1030.74,11.85,216.41,-113.35,0
256968,50,89,154,875,0,26,4294967295,24.49,1030.74,11.86,203.86,-113.27,0
257964,50,88,153,873,0,26,4294967295,24.48,1030.73,11.89,193.71,-113.27,0
258960,50,88,153,872,0,26,4294967295,24.48,1030.73,11.89,186.81,-113.27,0
259956,49,88,153,870,0,26,4294967295,24.48,1030.73,11.91,184.15,-113.27,0
260952,50,88,152,866,0,26,4294967295,24.49,1030.73,11.92,182.94,-113.19,0
261948,49,88,152,863,0,25,4294967295,24.49,1030.72,11.93,180.00,-113.19,0
262944,50,88,151,858,0,26,4294967295,24.49,1030.72,11.93,177.91,-113.19,0
263940,49,88,151,853,0,26,4294967295,24.49,1030.72,11.92,175.68,-113.19,0
264936,49,88,150,850,0,27,4294967295,24.49,1030.72,11.93,175.31,-113.19,0
265932,49,87,150,849,0,27,4294967295,24.49,1030.72,11.92,174.95,-113.19,0
266928,48,87,150,845,0,27,4294967295,24.49,1030.72,11.92,176.05,-113.19,0
267924,49,87,149,841,0,27,4294967295,24.49,1030.72,11.91,177.72,-113.19,0
268920,48,87,149,839,0,27,4294967295,24.49,1030.72,11.90,178.67,-113.19,0
269916,49,87,149,835,0,27,4294967295,24.49,1030.72,11.89,181.36,-113.11,0
270912,49,87,148,833,0,26,4294967295,24.49,1030.71,11.88,182.94,-113.11,0
271908,48,87,148,829,0,25,4294967295,24.49,1030.71,11.88,185.36,-113.11,0
272904,48,86,148,827,0,25,4294967295,24.49,1030.71,11.87,187.24,-113.19,0
273900,48,87,148,824,0,27,4294967295,24.49,1030.72,11.86,190.91,-113.19,0
274896,48,86,147,822,0,26,4294967295,24.49,1030.72,11.85,193.14,-113.19,1
275892,48,87,149,861,0,26,4294967295,24.49,1030.72,11.84,197.29,-113.19,1
276888,49,88,152,943,0,27,4294967295,24.49,1030.72,11.84,201.99,-113.27,1
277884,50,89,153,954,0,27,4294967295,24.49,1030.73,11.83,204.62,-113.19,1
278880,49,89,152,946,0,27,4294967295,24.49,1030.72,11.81,208.62,-113.27,1
279876,49,89,152,936,0,26,4294967295,24.49,1030.73,11.81,213.34,-113.27,1
280872,50,88,153,926,0,26,4294967295,24.49,1030.73,11.81,216.12,-113.27,1
281868,50,89,152,918,0,26,4294967295,24.49,1030.73,11.79,220.59,-113.19,1
282864,50,88,151,910,0,26,4294967295,24.49,1030.72,11.80,224.49,-113.19,1
283860,50,88,151,903,0,25,4294967295,24.49,1030.72,11.79,227.42,-113.27,1
284856,51,88,151,896,0,24,4294967295,24.49,1030.73,11.79,230.44,-113.19,1
285852,51,88,151,890,0,24,4294967295,24.49,1030.72,11.78,236.20,-113.19,1
286848,51,88,152,888,0,24,4294967295,24.49,1030.72,11.77,239.10,-113.19,1
287844,51,88,152,887,0,24,4294967295,24.49,1030.72,11.77,242.08,-113.27,1
288840,52,88,154,887,0,23,4294967295,24.49,1030.73,11.77,244.05,-113.19,1
289836,52,89,154,889,0,24,4294967295,24.49,1030.72,11.77,245.13,-113.27,1
290832,53,89,156,893,0,24,4294967295,24.49,1030.73,11.77,249.01,-113.19,1
291828,53,89,158,901,0,24,4294967295,24.49,1030.72,11.76,251.28,-113.19,1
292824,53,90,159,913,0,23,4294967295,24.49,1030.72,11.76,254.18,-113.11,1
293820,54,90,162,923,0,24,4294967295,24.49,1030.71,11.76,255.95,-113.19,1
294816,54,90,161,924,0,24,4294967295,24.49,1030.72,11.77,257.55,-113.27,1
295812,54,89,160,918,0,24,4294967295,24.49,1030.73,11.76,259.98,-113.19,1
296808,53,90,160,915,0,25,4294967295,24.49,1030.72,11.76,262.25,-113.27,1
297804,54,90,161,910,0,24,4294967295,24.49,1030.73,11.75,264.76,-113.27,1
298800,54,90,164,913,0,24,4294967295,24.49,1030.73,11.75,266.04,-113.27,1
299796,55,90,167,916,0,24,4294967295,24.49,1030.73,11.75,268.42,-113.27,1
300792,54,90,169,922,0,24,4294967295,24.49,1030.73,11.74,272.40,-113.27,1
301788,55,90,168,921,0,24,4294967295,24.49,1030.73,11.74,276.97,-113.27,1
302784,54,90,167,915,0,23,4294967295,24.49,1030.73,11.75,275.12,-113.27,1
303780,55,90,166,908,0,23,4294967295,24.49,1030.73,11.73,282.17,-113.27,1
304776,54,90,164,901,0,23,4294967295,24.49,1030.73,11.73,283.62,-113.19,1
305772,54,89,163,893,0,23,4294967295,24.49,1030.72,11.73,287.82,-113.19,1
306768,53,89,163,887,0,23,4294967295,24.50,1030.72,11.73,291.11,-113.19,1
307764,53,89,162,882,0,23,4294967295,24.50,1030.72,11.73,291.37,-113.19,1
308760,54,89,161,878,0,23,4294967295,24.50,1030.72,11.73,298.20,-113.19,1
309756,53,88,160,873,0,22,4294967295,24.50,1030.72,11.73,300.10,-113.19,1
310752,53,89,161,870,0,23,4294967295,24.50,1030.72,11.72,301.47,-113.27,1
311748,53,88,160,867,0,23,4294967295,24.49,1030.73,11.72,305.65,-113.19,1
312744,53,89,160,865,0,23,4294967295,24.49,1030.72,11.72,309.66,-113.11,1
313740,53,88,160,862,0,23,4294967295,24.49,1030.71,11.73,312.29,-113.19,1
314736,52,88,160,860,0,23,4294967295,24.49,1030.72,11.72,315.57,-113.19,1
315732,53,88,159,858,0,24,4294967295,24.49,1030.72,11.72,319.23,-113.19,1
316728,54,88,160,856,0,24,4294967295,24.49,1030.72,11.72,321.08,-113.19,1
317724,54,89,161,858,0,25,4294967295,24.49,1030.72,11.73,323.60,-113.19,1
318720,54,88,166,877,0,25,4294967295,24.49,1030.72,11.72,325.51,-113.19,1
319716,55,90,171,915,0,26,4294967295,24.49,1030.72,11.72,329.40,-113.19,1
320712,56,91,175,942,0,26,4294967295,24.49,1030.72,11.70,332.05,-113.19,1
321708,56,93,178,958,0,27,4294967295,24.49,1030.72,11.72,336.10,-113.27,1
322704,57,93,180,968,0,30,4294967295,24.49,1030.73,11.71,336.79,-113.19,1
323700,57,94,181,968,0,27,4294967295,24.49,1030.72,11.72,339.55,-113.27,1
324696,57,94,181,963,0,27,4294967295,24.49,1030.73,11.73,340.25,-113.27,1
325692,58,95,182,967,0,28,4294967295,24.49,1030.73,11.72,343.08,-113.19,1
326688,58,96,184,971,0,26,4294967295,24.49,1030.72,11.71,346.68,-113.19,1
327684,59,98,185,975,0,29,4294967295,24.49,1030.72,11.71,346.68,-113.19,1
328680,59,100,186,984,0,29,4294967295,24.49,1030.72,11.71,349.61,-113.19,1
329676,59,100,187,982,0,29,4294967295,24.49,1030.72,11.72,351.10,-113.19,0
330672,59,98,185,974,0,29,4294967295,24.49,1030.72,11.72,354.86,-113.19,0
331668,59,97,182,965,0,29,4294967295,24.49,1030.72,11.72,356.01,-113.19,0
332664,58,97,180,956,0,29,4294967295,24.49,1030.72,11.72,356.78,-113.19,0
333660,57,96,178,948,0,29,4294967295,24.49,1030.72,11.71,360.28,-113.11,0
334656,57,96,177,940,0,29,4294967295,24.49,1030.71,11.71,361.86,-113.19,0
335652,57,95,176,935,0,29,4294967295,24.49,1030.72,11.72,365.05,-113.19,0
336648,56,95,175,927,0,29,4294967295,24.49,1030.72,11.71,365.86,-113.11,0
337644,56,95,173,921,0,29,4294967295,24.49,1030.71,11.72,368.72,-113.11,0
338640,55,95,173,916,0,28,4294967295,24.49,1030.71,11.72,370.79,-113.19,0
339636,55,94,171,911,0,29,4294967295,24.49,1030.72,11.70,372.46,-113.19,0
340632,54,94,171,906,0,29,4294967295,24.49,1030.72,11.71,373.30,-113.19,0
341628,54,93,170,902,0,28,4294967295,24.49,1030.72,11.72,374.57,-113.19,0
342624,55,93,170,897,0,29,4294967295,24.49,1030.72,11.71,381.29,-113.11,0
343620,55,94,169,893,0,29,4294967295,24.49,1030.71,11.71,381.94,-113.11,0
344616,54,93,168,889,0,29,4294967295,24.49,1030.71,11.72,386.77,-113.11,0
345612,54,93,168,886,0,28,4294967295,24.49,1030.71,11.71,386.55,-113.19,0
346608,53,92,166,883,0,27,4294967295,24.49,1030.72,11.72,386.77,-113.19,0
347604,54,92,166,879,0,28,4294967295,24.49,1030.72,11.71,386.33,-113.19,0
348600,52,92,165,876,0,28,4294967295,24.49,1030.72,11.71,390.82,-113.19,0
349596,53,92,165,874,0,28,4294967295,24.49,1030.72,11.71,393.80,-113.27,0
350592,53,92,165,871,0,28,4294967295,24.49,1030.73,11.71,393.11,-113.27,0
351588,53,91,163,869,0,28,4294967295,24.49,1030.73,11.72,397.30,-113.19,0
352584,52,91,163,866,0,28,4294967295,24.49,1030.72,11.72,399.42,-113.27,0
353580,52,91,162,864,0,28,4294967295,24.49,1030.73,11.72,401.33,-113.19,0
354576,52,91,162,861,0,28,4294967295,24.49,1030.72,11.72,402.53,-113.19,0
355572,51,91,161,858,0,28,4294967295,24.49,1030.72,11.72,404.23,-113.19,0
356568,51,91,161,856,0,27,4294967295,24.49,1030.72,11.72,405.45,-113.19,0
357564,52,90,161,853,0,27,4294967295,24.48,1030.72,11.72,406.43,-113.19,0
358560,51,91,160,851,0,27,4294967295,24.48,1030.72,11.73,408.90,-113.27,0
359556,51,90,160,849,0,26,4294967295,24.48,1030.73,11.72,408.90,-113.27,0
360552,51,90,160,846,0,29,4294967295,24.48,1030.73,11.73,410.15,-113.27,0
361548,51,90,158,845,0,27,4294967295,24.48,1030.73,11.73,413.18,-113.27,0
362544,51,89,159,842,0,27,4294967295,24.48,1030.73,11.72,414.96,-113.27,0
363540,51,89,158,841,0,27,4294967295,24.48,1030.73,11.72,416.25,-113.27,0
364536,51,89,157,840,0,27,4294967295,24.48,1030.73,11.71,418.85,-113.27,0
365532,50,89,157,840,0,27,4294967295,24.48,1030.73,11.71,417.80,-113.19,0
366528,50,89,157,839,0,27,4294967295,24.48,1030.72,11.72,417.02,-113.27,0
367524,50,90,157,837,0,27,4294967295,24.48,1030.73,11.71,415.48,-113.27,0
368520,50,89,156,835,0,27,4294967295,24.48,1030.73,11.71,414.45,-113.27,0
369516,50,89,155,833,0,27,4294967295,24.48,1030.73,11.70,414.96,-113.35,0
370512,49,88,155,831,0,27,4294967295,24.48,1030.74,11.71,412.16,-113.44,0
371508,49,89,155,830,0,27,4294967295,24.48,1030.75,11.71,412.42,-113.35,0
372504,50,88,154,828,0,27,4294967295,24.48,1030.74,11.71,416.51,-113.35,0
373500,49,88,153,826,0,27,4294967295,24.47,1030.74,11.72,414.71,-113.35,0
374496,49,88,153,825,0,27,4294967295,24.47,1030.74,11.70,418.58,-113.35,0
375492,49,88,153,824,0,27,4294967295,24.47,1030.74,11.70,420.15,-113.35,0
376488,49,88,152,823,0,27,4294967295,24.47,1030.74,11.70,422.53,-113.35,0
377484,49,88,152,822,0,26,4294967295,24.47,1030.74,11.70,425.75,-113.35,0
378480,48,87,153,821,0,26,4294967295,24.47,1030.74,11.70,426.02,-113.35,0
379476,49,87,151,819,0,26,4294967295,24.47,1030.74,11.71,428.74,-113.35,0
380472,48,88,151,819,0,26,4294967295,24.47,1030.74,11.70,430.93,-113.35,0
381468,49,87,151,817,0,26,4294967295,24.47,1030.74,11.72,427.64,-113.35,0
382464,48,87,150,816,0,26,4294967295,24.47,1030.74,11.70,433.16,-113.35,0
383460,48,87,150,815,0,26,4294967295,24.47,1030.74,11.69,434.28,-113.27,0
384456,48,87,150,814,0,26,4294967295,24.47,1030.73,11.70,437.67,-113.35,0
385452,48,87,149,814,0,26,4294967295,24.47,1030.74,11.70,436.25,-113.27,0
386448,47,87,149,811,0,26,4294967295,24.48,1030.73,11.71,439.97,-113.27,0
387444,48,87,149,811,0,26,4294967295,24.48,1030.73,11.70,442.28,-113.27,0
388440,48,87,148,810,0,24,4294967295,24.48,1030.73,11.71,443.45,-113.35,0
389436,48,86,148,810,0,27,4294967295,24.48,1030.74,11.71,445.21,-113.35,0
390432,48,87,148,809,0,26,4294967295,24.48,1030.74,11.71,445.51,-113.35,0
391428,47,86,147,808,0,26,4294967295,24.48,1030.74,11.72,445.51,-113.27,0
392424,48,86,147,807,0,26,4294967295,24.48,1030.73,11.73,449.99,-113.35,1
393420,47,86,147,806,0,26,4294967295,24.48,1030.74,11.73,450.59,-113.35,1
394416,47,86,147,806,0,28,4294967295,24.48,1030.74,11.73,453.02,-113.35,1
395412,47,86,146,806,0,29,4294967295,24.48,1030.74,11.72,454.86,-113.27,1
396408,47,86,146,804,0,29,4294967295,24.48,1030.73,11.72,453.94,-113.35,1
397404,47,86,146,805,0,29,4294967295,24.48,1030.74,11.73,455.79,-113.35,1
398400,48,86,146,803,0,30,4294967295,24.48,1030.74,11.73,458.58,-113.44,1
399396,48,86,146,803,0,33,4294967295,24.48,1030.75,11.74,458.90,-113.35,1
400392,47,85,145,802,0,32,4294967295,24.48,1030.74,11.74,458.90,-113.35,1
401388,48,85,145,802,0,31,4294967295,24.48,1030.74,11.74,464.93,-113.35,1
402384,47,85,145,801,0,31,4294967295,24.48,1030.74,11.75,463.01,-113.35,1
403380,48,85,145,802,0,31,4294967295,24.48,1030.74,11.74,461.42,-113.44,1
404376,48,86,146,802,0,31,4294967295,24.48,1030.75,11.75,463.97,-113.52,1
405372,48,85,146,805,0,31,4294967295,24.48,1030.76,11.75,466.55,-113.52,1
406368,49,85,148,810,0,32,4294967295,24.48,1030.76,11.74,466.87,-113.44,1
407364,49,85,148,813,0,31,4294967295,24.48,1030.75,11.75,469.15,-113.44,1
408360,49,85,148,815,0,32,4294967295,24.48,1030.75,11.75,468.83,-113.44,1
409356,50,85,148,815,0,32,4294967295,24.48,1030.75,11.75,472.45,-113.35,1
410352,50,85,149,815,0,32,4294967295,24.48,1030.74,11.74,474.12,-113.35,1
411348,50,85,149,815,0,33,4294967295,24.48,1030.74,11.75,478.17,-113.44,1
412344,50,85,149,814,0,34,4294967295,24.48,1030.75,11.74,476.14,-113.44,1
413340,49,85,149,815,0,36,4294967295,24.48,1030.75,11.75,477.49,-113.44,1
414336,49,85,148,813,0,37,4294967295,24.48,1030.75,11.74,476.81,-113.44,1
415332,50,86,148,815,0,39,4294967295,24.48,1030.75,11.74,480.56,-113.44,1
416328,50,86,150,828,0,39,4294967295,24.48,1030.75,11.75,481.60,-113.44,1
417324,50,86,153,874,0,43,4294967295,24.48,1030.75,11.74,478.51,-113.44,1
418320,51,86,154,894,0,45,4294967295,24.48,1030.75,11.74,482.63,-113.44,1
419316,51,87,155,896,0,46,4294967295,24.49,1030.75,11.74,484.72,-113.44,1
420312,51,87,158,902,0,45,4294967295,24.49,1030.75,11.74,481.25,-113.44,1
421308,52,88,157,908,0,48,4294967295,24.49,1030.75,11.75,487.18,-113.44,1
422304,51,88,157,902,0,46,4294967295,24.49,1030.75,11.73,487.89,-113.44,1
423300,52,87,157,894,0,49,4294967295,24.48,1030.75,11.74,490.38,-113.44,1
424296,52,87,159,895,0,47,4294967295,24.48,1030.75,11.74,489.31,-113.44,1
425292,53,88,158,899,0,48,4294967295,24.48,1030.75,11.74,490.38,-113.52,1
426288,53,89,160,909,0,49,4294967295,24.48,1030.76,11.73,492.18,-113.60,1
427284,54,90,161,917,0,49,4294967295,24.49,1030.77,11.74,490.74,-113.68,1
428280,54,91,162,933,0,48,4294967295,24.49,1030.78,11.74,491.82,-113.68,1
429276,54,91,164,939,0,49,4294967295,24.49,1030.78,11.75,491.82,-113.77,1
430272,54,91,163,934,0,49,4294967295,24.49,1030.79,11.74,493.63,-113.85,1
431268,54,90,163,929,0,49,4294967295,24.49,1030.80,11.75,495.45,-113.77,1
432264,54,90,163,923,0,49,4294967295,24.49,1030.79,11.75,496.55,-113.68,1
433260,54,90,162,914,0,50,4294967295,24.48,1030.78,11.74,496.18,-113.60,1
434256,54,90,161,915,0,47,4294967295,24.48,1030.77,11.75,499.13,-113.68,1
435252,54,90,163,916,0,50,4294967295,24.49,1030.78,11.76,497.28,-113.77,1
436248,54,90,163,909,0,48,4294967295,24.49,1030.79,11.75,500.62,-113.77,1
437244,54,89,163,903,0,49,4294967295,24.49,1030.79,11.75,501.74,-113.68,1
438240,55,89,162,897,0,48,4294967295,24.49,1030.78,11.76,501.36,-113.68,1
439236,55,90,163,892,0,48,4294967295,24.48,1030.78,11.76,500.24,-113.60,1
440232,55,89,163,888,0,47,4294967295,24.48,1030.77,11.77,505.51,-113.60,1
441228,55,89,162,883,0,47,4294967295,24.48,1030.77,11.76,507.04,-113.60,1
442224,55,89,162,880,0,46,4294967295,24.49,1030.77,11.76,504.00,-113.60,1
