timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
23904,120,182,283,881,1,11,0,24.69,1019.34,25.92,382.37,-19.39,1
24900,121,182,283,886,1,12,0,24.69,1019.34,25.91,384.78,-19.39,1
25896,121,183,283,888,1,12,0,24.69,1019.34,25.91,384.12,-19.39,1
26892,123,183,283,891,1,12,0,24.68,1019.34,25.92,384.12,-19.39,1
27888,123,183,284,892,1,12,0,24.69,1019.34,25.91,384.56,-19.39,1
28884,123,182,283,888,1,12,0,24.69,1019.34,25.91,385.44,-19.39,0
29880,123,181,282,883,1,11,0,24.69,1019.34,25.91,386.77,-19.39,0
30876,122,180,280,879,1,12,0,24.69,1019.34,25.91,386.33,-19.39,0
31872,121,179,279,875,1,11,0,24.69,1019.34,25.9,386.77,-19.39,0
32868,120,179,278,872,1,11,0,24.69,1019.34,25.91,386.55,-19.39,0
33864,120,179,278,869,1,12,0,24.69,1019.34,25.91,386.77,-19.39,0
34860,119,179,278,866,1,11,0,24.69,1019.34,25.93,385.0,-19.39,0
35856,119,178,278,864,1,11,0,24.69,1019.34,25.94,388.56,-19.39,0
36852,119,178,277,862,1,11,0,24.69,1019.34,25.94,388.34,-19.39,0
37848,118,178,277,860,1,11,1,24.69,1019.34,25.94,386.11,-19.39,0
38844,118,177,277,859,1,11,0,24.69,1019.34,25.93,389.01,-19.39,0
39840,118,177,276,857,1,11,0,24.69,1019.34,25.94,388.56,-19.39,0
40836,117,177,276,854,1,11,0,24.69,1019.34,25.93,387.0,-19.39,0
41832,117,176,276,853,1,11,0,24.7,1019.34,25.93,387.67,-19.39,0
42828,116,176,275,852,1,11,0,24.7,1019.34,25.91,385.89,-19.39,0
43824,116,176,275,850,1,11,0,24.7,1019.34,25.93,387.22,-19.31,0
44820,116,176,275,849,0,11,0,24.7,1019.33,25.91,388.79,-19.39,0
45816,114,176,274,848,1,11,0,24.7,1019.34,25.91,391.28,-19.39,0
46812,115,176,274,846,1,11,0,24.7,1019.34,25.9,389.92,-19.31,0
47808,115,175,274,846,1,11,0,24.7,1019.33,25.89,388.12,-19.39,0
48804,114,175,274,845,1,11,0,24.7,1019.34,25.9,389.92,-19.39,0
49800,114,175,274,844,1,11,0,24.7,1019.34,25.9,389.69,-19.39,0
50796,114,175,274,842,1,12,0,24.7,1019.34,25.88,394.03,-19.39,0
51792,113,175,274,842,1,12,0,24.7,1019.34,25.88,389.46,-19.48,0
52788,113,175,273,841,1,13,0,24.7,1019.35,25.86,390.37,-19.39,0
53784,113,175,274,840,1,12,0,24.7,1019.34,25.85,390.14,-19.31,0
54780,113,175,273,840,1,11,0,24.69,1019.33,25.84,391.28,-19.31,0
55776,113,174,273,839,1,11,0,24.69,1019.33,25.83,390.6,-19.31,0
56772,112,174,272,838,1,12,0,24.69,1019.33,25.81,393.11,-19.31,0
57768,112,174,273,837,1,12,0,24.69,1019.33,25.79,394.03,-19.31,0
58764,112,174,273,836,1,14,0,24.69,1019.33,25.77,394.73,-19.31,0
59760,112,174,272,836,1,12,0,24.69,1019.33,25.76,398.24,-19.31,0
60756,112,174,272,834,1,12,0,24.68,1019.33,25.75,396.59,-19.39,0
61752,112,173,272,834,1,12,0,24.68,1019.34,25.73,395.89,-19.31,0
62748,111,173,272,833,1,12,0,24.68,1019.33,25.73,396.83,-19.39,0
63744,111,173,272,832,1,12,0,24.68,1019.34,25.72,397.77,-19.39,0
64740,111,173,271,832,1,12,0,24.68,1019.34,25.72,400.61,-19.39,0
65736,110,172,270,831,1,12,0,24.67,1019.34,25.7,398.71,-19.39,0
66732,110,172,270,829,1,12,0,24.67,1019.34,25.7,399.9,-19.31,0
67728,109,172,270,829,1,11,0,24.67,1019.33,25.7,402.05,-19.31,0
68724,109,172,269,829,1,11,0,24.67,1019.33,25.7,399.9,-19.31,0
69720,109,172,270,828,1,12,0,24.67,1019.33,25.7,400.37,-19.23,0
70716,108,172,269,827,1,12,0,24.66,1019.32,25.7,401.81,-19.23,0
71712,109,172,269,827,1,12,0,24.66,1019.32,25.71,403.02,-19.31,0
72708,108,172,269,826,1,12,0,24.66,1019.33,25.72,399.42,-19.31,0
73704,107,171,268,826,1,12,0,24.66,1019.33,25.72,401.33,-19.23,0
74700,107,171,268,825,1,11,0,24.65,1019.32,25.75,402.05,-19.23,0
75696,107,171,267,824,1,12,0,24.65,1019.32,25.76,399.18,-19.14,0
76692,107,171,268,824,1,13,0,24.65,1019.31,25.76,403.02,-19.14,0
77688,107,171,267,823,1,11,0,24.65,1019.31,25.78,401.09,-19.14,0
78684,107,170,267,822,1,12,0,24.65,1019.31,25.77,403.99,-19.14,0
79680,106,170,268,826,1,11,0,24.65,1019.31,25.79,403.02,-19.14,1
80676,107,171,269,828,1,11,0,24.65,1019.31,25.8,402.53,-19.14,1
81672,106,171,270,830,1,12,0,24.65,1019.31,25.81,403.26,-19.23,1
82668,106,171,270,831,1,11,0,24.65,1019.32,25.81,402.53,-19.31,1
83664,106,171,271,833,1,11,0,24.65,1019.33,25.81,402.05,-19.31,1
84660,106,171,271,834,1,12,0,24.65,1019.33,25.82,404.23,-19.31,1
85656,106,172,272,836,1,12,0,24.65,1019.33,25.83,403.5,-19.31,1
86652,106,172,272,842,1,12,0,24.65,1019.33,25.84,403.5,-19.31,1
87648,106,172,270,843,1,11,0,24.65,1019.33,25.84,402.29,-19.31,1
88644,106,171,269,843,1,11,0,24.65,1019.33,25.84,403.99,-19.31,1
89640,107,171,270,846,1,12,0,24.65,1019.33,25.84,402.53,-19.39,1
90636,106,172,272,852,1,11,0,24.65,1019.34,25.85,403.74,-19.39,1
91632,107,172,272,858,1,11,0,24.66,1019.34,25.86,406.43,-19.31,1
92628,107,173,272,860,1,11,0,24.66,1019.33,25.87,402.05,-19.31,1
93624,108,173,271,858,1,12,0,24.66,1019.33,25.87,405.69,-19.23,1
94620,107,172,271,856,1,11,0,24.66,1019.32,25.9,403.5,-19.39,1
95616,107,171,272,855,1,12,0,24.66,1019.34,25.9,405.2,-19.39,1
96612,107,171,272,856,1,11,0,24.66,1019.34,25.91,406.18,-19.39,1
97608,108,172,272,856,1,12,0,24.66,1019.34,25.91,403.5,-19.31,1
98604,107,171,272,856,1,11,0,24.66,1019.33,25.93,403.5,-19.31,1
99600,107,171,273,857,1,11,0,24.66,1019.33,25.9,404.71,-19.39,1
100596,108,173,274,864,1,12,0,24.66,1019.34,25.91,404.47,-19.31,1
101592,109,173,272,865,1,10,0,24.67,1019.33,25.92,402.53,-19.23,1
102588,109,172,271,865,1,14,0,24.66,1019.32,25.91,403.74,-19.23,1
103584,109,173,271,863,1,12,0,24.66,1019.32,25.92,403.99,-19.23,1
104580,108,173,272,865,1,12,0,24.66,1019.32,25.92,404.96,-19.23,1
105576,109,174,274,871,1,12,0,24.67,1019.32,25.92,401.57,-19.31,1
106572,111,174,273,875,1,12,0,24.67,1019.33,25.91,402.53,-19.31,1
107568,111,174,273,876,1,12,0,24.67,1019.33,25.92,398.71,-19.31,1
108564,111,174,274,877,1,12,0,24.67,1019.33,25.92,396.83,-19.31,1
109560,112,174,274,878,1,12,0,24.67,1019.33,25.93,396.12,-19.31,1
110556,112,173,272,874,1,12,0,24.67,1019.33,25.94,394.73,-19.31,1
111552,112,174,272,870,1,11,0,24.67,1019.33,25.94,390.14,-19.23,1
112548,112,173,270,866,1,12,0,24.67,1019.32,25.94,390.6,-19.23,1
113544,110,172,270,863,1,12,0,24.68,1019.32,25.93,389.46,-19.23,1
114540,111,172,270,862,1,12,0,24.68,1019.32,25.95,388.79,-19.23,1
115536,110,173,270,862,1,12,0,24.68,1019.32,25.95,390.37,-19.23,1
116532,110,173,271,866,1,12,0,24.68,1019.32,25.93,391.28,-19.23,1
117528,111,173,272,868,1,12,0,24.68,1019.32,25.95,389.24,-19.23,1
118524,111,173,272,870,1,12,0,24.68,1019.32,25.94,387.67,-19.23,1
119520,111,174,272,872,1,12,0,24.69,1019.32,25.94,390.37,-19.23,1
120516,111,174,271,872,1,11,0,24.69,1019.32,25.95,391.74,-19.23,1
121512,111,174,271,873,1,12,0,24.69,1019.32,25.94,388.56,-19.23,1
122508,111,175,272,875,1,12,0,24.69,1019.32,25.93,390.6,-19.23,1
123504,112,175,271,875,1,12,0,24.69,1019.32,25.94,389.46,-19.23,1
124500,112,174,270,873,1,12,0,24.69,1019.32,25.93,390.6,-19.31,1
125496,112,174,270,872,1,11,0,24.69,1019.33,25.92,389.92,-19.23,1
126492,112,175,271,872,1,12,0,24.69,1019.32,25.93,390.82,-19.14,1
127488,112,175,271,874,1,12,153,24.7,1019.31,25.91,391.51,-19.06,1
128484,112,175,272,877,1,12,211,24.7,1019.3,25.91,390.37,-19.14,1
129480,113,175,274,881,1,12,4294967295,24.7,1019.31,25.93,392.42,-19.23,1
130476,114,175,274,880,1,12,4294967295,24.7,1019.32,25.92,391.96,-19.14,1
131472,114,175,275,878,1,12,4294967295,24.71,1019.31,25.94,391.51,-19.14,1
132468,115,175,276,880,1,11,4294967295,24.71,1019.31,25.95,387.67,-19.23,1
133464,115,176,275,884,1,12,4294967295,24.71,1019.32,25.97,387.89,-19.14,1
134460,116,176,275,884,1,12,4294967295,24.71,1019.31,25.99,387.67,-19.14,1
135456,116,176,274,883,1,12,4294967295,24.71,1019.31,26.01,387.22,-19.14,0
136452,116,175,273,879,1,12,4294967295,24.71,1019.31,26.01,385.89,-19.14,0
137448,115,174,272,875,1,12,4294967295,24.71,1019.31,26.01,386.11,-19.06,0
138444,114,173,270,872,1,12,4294967295,24.72,1019.3,26.01,385.89,-19.06,0
139440,114,173,270,869,1,12,4294967295,24.72,1019.3,26.01,387.89,-19.14,0
140436,113,173,269,867,1,12,4294967295,24.72,1019.31,26.01,385.44,-19.14,0
141432,112,172,269,864,1,13,4294967295,24.72,1019.31,26.0,385.44,-19.14,0
142428,112,172,269,862,1,13,4294967295,24.72,1019.31,25.99,388.56,-19.14,0
143424,112,172,268,860,1,12,4294967295,24.72,1019.31,25.99,389.01,-19.14,0
144420,111,171,268,858,1,13,4294967295,24.73,1019.31,25.98,386.77,-19.14,0
145416,112,171,268,857,1,13,4294967295,24.73,1019.31,25.97,388.56,-19.14,0
146412,111,171,267,855,1,12,4294967295,24.73,1019.31,25.97,386.77,-19.06,0
147408,110,171,267,852,1,12,4294967295,24.73,1019.3,25.97,385.44,-19.14,0
148404,110,171,266,851,1,12,4294967295,24.73,1019.31,25.95,388.56,-19.06,0
149400,109,171,266,850,1,12,4294967295,24.73,1019.3,25.96,389.46,-18.98,0
150396,109,171,266,849,1,12,4294967295,24.73,1019.29,25.96,387.67,-18.98,0
151392,109,170,265,847,1,11,2929,24.73,1019.29,25.95,387.44,-18.98,0
152388,108,170,265,846,1,11,1,24.73,1019.29,25.96,392.19,-18.98,0
153384,108,170,265,845,1,11,4294967295,24.73,1019.29,25.95,387.22,-19.06,0
154380,107,169,265,844,1,11,115,24.73,1019.3,25.94,387.0,-19.06,0
155376,107,170,264,843,1,13,4294967295,24.74,1019.3,25.93,390.82,-19.06,0
156372,107,169,263,842,1,12,153,24.74,1019.3,25.93,391.28,-19.06,0
157368,107,169,264,841,1,12,211,24.74,1019.3,25.92,391.05,-19.06,0
158364,106,169,263,840,1,13,3,24.74,1019.3,25.9,390.37,-19.14,0
159360,107,169,263,840,1,13,115,24.74,1019.31,25.9,391.96,-19.06,0
160356,106,169,264,838,1,13,3,24.74,1019.3,25.9,391.96,-19.06,0
161352,107,169,263,837,1,12,55735,24.74,1019.3,25.9,391.28,-19.06,0
162348,106,168,263,836,1,12,7,24.74,1019.3,25.88,391.96,-18.98,0
163344,107,168,262,836,1,12,4294967295,24.74,1019.29,25.88,389.46,-19.06,0
164340,107,169,263,835,1,13,4294967295,24.74,1019.3,25.9,392.88,-19.06,0
165336,106,168,263,835,1,12,115,24.74,1019.3,25.89,391.51,-18.98,0
166332,106,168,263,833,1,12,1,24.74,1019.29,25.87,390.37,-19.06,0
167328,106,168,262,833,1,12,39,24.74,1019.3,25.86,393.11,-19.06,0
168324,106,168,263,833,1,12,39,24.74,1019.3,25.86,390.82,-19.06,0
169320,106,168,262,832,1,12,456,24.74,1019.3,25.89,391.05,-19.06,0
170316,106,168,262,831,1,13,9,24.74,1019.3,25.87,390.37,-18.98,0
171312,105,167,261,831,1,13,0,24.75,1019.29,25.89,391.74,-18.98,0
172308,104,168,260,831,1,13,0,24.75,1019.29,25.9,390.82,-19.06,0
173304,105,167,261,829,1,12,3,24.75,1019.3,25.9,390.82,-18.98,0
174300,104,167,260,829,1,12,9,24.75,1019.29,25.9,392.65,-19.06,0
175296,104,167,260,829,1,11,0,24.75,1019.3,25.91,388.79,-18.98,0
176292,104,167,260,828,1,12,1,24.75,1019.29,25.88,392.65,-18.98,0
177288,103,166,259,827,1,12,57,24.75,1019.29,25.89,392.19,-18.98,0
178284,103,166,259,827,1,11,1,24.76,1019.29,25.9,390.6,-18.98,0
179280,103,166,259,826,1,12,0,24.76,1019.29,25.88,392.19,-19.06,0
180276,102,166,258,825,1,12,1,24.76,1019.3,25.88,393.34,-18.98,0
181272,102,166,258,825,1,12,0,24.76,1019.29,25.87,390.37,-19.06,0
182268,102,165,257,825,1,12,0,24.77,1019.3,25.88,390.37,-18.98,0
183264,102,166,257,825,1,12,0,24.77,1019.29,25.87,393.11,-18.9,0
184260,102,166,257,824,1,12,0,24.77,1019.28,25.87,391.05,-18.9,0
185256,102,166,258,825,1,13,9,24.77,1019.28,25.86,392.65,-18.9,0
186252,102,166,258,825,1,12,1,24.77,1019.28,25.86,393.11,-18.9,0
187248,102,165,258,824,1,12,744,24.77,1019.28,25.86,391.74,-18.98,0
188244,102,165,258,824,1,13,8,24.77,1019.29,25.86,390.82,-19.06,0
189240,102,165,257,823,1,13,2929,24.77,1019.3,25.85,390.82,-18.98,0
190236,102,165,256,822,1,12,4,24.77,1019.29,25.86,388.79,-18.98,0
191232,100,164,257,823,1,11,0,24.77,1019.29,25.85,392.42,-18.98,0
192228,101,164,256,822,1,12,0,24.77,1019.29,25.85,391.74,-18.98,0
193224,101,165,256,821,1,12,0,24.77,1019.29,25.84,393.34,-18.98,0
194220,100,164,255,820,1,11,0,24.77,1019.29,25.83,393.34,-18.98,0
195216,101,164,256,820,1,12,0,24.77,1019.29,25.83,391.51,-18.9,0
196212,101,164,255,820,1,12,0,24.77,1019.28,25.82,394.03,-18.9,0
197208,101,164,256,819,1,13,115,24.77,1019.28,25.82,393.11,-18.9,0
198204,101,164,256,819,1,13,456,24.77,1019.28,25.81,392.65,-18.98,0
199200,101,164,255,819,1,13,0,24.77,1019.29,25.8,392.19,-18.98,0
200196,100,163,255,818,1,12,0,24.77,1019.29,25.8,395.19,-19.06,0
201192,100,164,255,818,1,13,0,24.77,1019.3,25.8,390.37,-18.98,0
202188,100,163,255,818,1,13,4,24.77,1019.29,25.8,392.88,-19.06,0
203184,101,164,255,819,1,13,0,24.77,1019.3,25.8,391.74,-19.06,0
204180,100,163,255,818,1,13,0,24.77,1019.3,25.8,393.11,-18.98,0
205176,100,163,255,817,1,12,8678,24.77,1019.29,25.8,393.57,-19.06,0
206172,100,163,254,817,1,13,23,24.77,1019.3,25.82,392.88,-19.06,0
207168,101,163,255,818,1,12,1,24.77,1019.3,25.81,389.69,-19.06,1
208164,100,163,254,818,1,13,2,24.77,1019.3,25.81,388.56,-19.06,1
209160,100,164,256,818,1,13,0,24.77,1019.3,25.8,389.46,-19.06,1
210156,99,163,255,818,1,13,0,24.77,1019.3,25.82,389.01,-18.98,1
211152,99,164,256,823,2,13,55735,24.77,1019.29,25.81,389.46,-18.98,1
212148,100,164,256,826,1,12,0,24.78,1019.29,25.82,388.34,-18.9,1
213144,100,164,256,828,1,12,0,24.78,1019.28,25.83,392.19,-18.9,1
214140,100,164,256,831,1,12,0,24.78,1019.28,25.83,387.89,-18.98,1
215136,100,164,255,829,1,15,1,24.78,1019.29,25.86,388.56,-18.98,1
216132,100,164,257,832,2,14,211,24.78,1019.29,25.9,389.92,-19.06,1
217128,101,164,259,840,1,12,0,24.78,1019.3,25.92,386.11,-18.98,1
218124,102,165,259,846,1,12,4294967295,24.78,1019.29,25.95,387.67,-18.9,1
219120,102,164,257,845,1,12,1354,24.78,1019.28,25.96,389.46,-18.98,1
220116,102,164,257,843,1,12,0,24.78,1019.29,25.96,390.37,-18.9,1
221112,101,164,256,841,1,13,0,24.78,1019.28,25.96,389.01,-18.9,1
222108,102,164,256,839,1,15,57,24.78,1019.28,25.95,388.12,-18.9,1
223104,101,163,255,838,1,13,8678,24.78,1019.28,25.94,388.12,-18.9,1
224100,101,163,255,835,1,12,0,24.78,1019.28,25.93,390.37,-18.9,1
225096,101,162,254,833,1,12,1,24.78,1019.28,25.92,392.42,-18.81,1
226092,100,163,254,833,1,12,4294967295,24.78,1019.27,25.91,391.74,-18.81,1
227088,101,163,256,839,2,12,4294967295,24.79,1019.27,25.9,389.92,-18.81,1
228084,100,163,254,839,2,13,4294967295,24.79,1019.27,25.87,391.74,-18.81,1
229080,100,162,254,837,1,12,6,24.79,1019.27,25.87,391.74,-18.9,1
230076,100,162,253,836,1,13,23,24.79,1019.28,25.85,393.57,-18.9,1
231072,100,162,253,836,1,12,115,24.79,1019.28,25.85,393.57,-18.9,1
232068,100,162,252,834,2,14,744,24.79,1019.28,25.85,391.51,-18.98,1
233064,99,161,252,833,1,12,5,24.79,1019.29,25.83,393.34,-18.98,1
234060,99,161,252,832,1,12,13,24.79,1019.29,25.84,395.89,-18.9,1
235056,99,162,252,832,1,13,2,24.79,1019.28,25.82,396.12,-18.9,1
236052,99,162,253,832,1,11,0,24.8,1019.28,25.82,394.96,-18.98,1
237048,99,161,253,833,1,11,456,24.8,1019.29,25.82,395.43,-18.9,1
238044,98,162,252,836,1,12,8,24.8,1019.28,25.82,394.96,-18.9,1
239040,99,162,251,835,1,11,47,24.8,1019.28,25.82,394.96,-18.9,1
240036,99,162,252,835,1,14,4294967295,24.8,1019.28,25.82,393.8,-18.9,1
241032,99,162,251,834,1,12,4294967295,24.81,1019.28,25.81,396.36,-18.9,1
242028,98,161,251,833,1,13,4294967295,24.81,1019.28,25.8,395.43,-18.81,1
243024,98,160,250,831,1,13,4294967295,24.81,1019.27,25.8,397.3,-18.73,1
244020,98,161,250,831,1,12,4294967295,24.8,1019.26,25.78,394.96,-18.81,1
245016,97,160,251,832,1,12,4294967295,24.8,1019.27,25.78,395.66,-18.73,1
246012,98,160,250,831,1,12,4294967295,24.81,1019.26,25.78,397.06,-18.73,1
247008,98,161,250,833,1,12,4294967295,24.81,1019.26,25.77,398.47,-18.73,1
248004,97,160,250,832,1,12,744,24.81,1019.26,25.77,398.0,-18.81,1
249000,97,160,249,830,1,12,6,24.81,1019.27,25.77,398.47,-18.81,1
249996,97,160,249,829,1,12,153,24.81,1019.27,25.77,394.73,-18.98,1
250992,97,160,248,829,1,13,4294967295,24.81,1019.29,25.78,397.53,-18.98,1
251988,97,160,248,827,2,12,4294967295,24.81,1019.29,25.78,395.19,-18.9,1
252984,96,159,248,828,2,14,4294967295,24.81,1019.28,25.78,396.36,-18.9,1
253980,96,159,247,826,2,14,4294967295,24.81,1019.28,25.77,395.66,-18.9,1
254976,95,159,247,826,2,14,4294967295,24.81,1019.28,25.78,394.73,-18.9,1
255972,95,159,247,824,2,13,4294967295,24.81,1019.28,25.77,396.83,-18.9,1
256968,95,159,247,825,2,13,4294967295,24.81,1019.28,25.76,395.43,-18.9,1
257964,97,158,248,826,1,13,89,24.81,1019.28,25.76,395.89,-18.9,1
258960,97,159,248,826,1,12,4294967295,24.81,1019.28,25.75,394.96,-18.81,1
259956,96,159,248,827,1,12,4294967295,24.81,1019.27,25.74,396.12,-18.81,1
260952,96,160,248,831,1,12,4294967295,24.81,1019.27,25.73,390.82,-18.81,1
261948,96,160,248,831,1,14,4294967295,24.82,1019.27,25.74,393.57,-18.81,1
262944,96,159,247,830,1,13,4294967295,24.82,1019.27,25.73,393.34,-18.73,1
263940,96,159,248,829,1,12,4294967295,24.82,1019.26,25.72,393.57,-18.81,1
264936,96,158,248,831,1,12,4294967295,24.82,1019.27,25.72,395.19,-18.73,1
265932,95,158,247,830,1,13,4294967295,24.82,1019.26,25.72,392.42,-18.81,1
266928,97,158,246,829,1,12,4294967295,24.82,1019.27,25.71,394.03,-18.81,1
267924,96,159,246,827,1,12,4294967295,24.82,1019.27,25.7,397.3,-18.81,1
268920,96,158,247,827,1,11,4294967295,24.82,1019.27,25.7,395.89,-18.81,1
269916,96,158,246,825,1,12,4294967295,24.82,1019.27,25.69,394.96,-18.81,1
270912,95,158,245,827,1,13,4294967295,24.82,1019.27,25.67,396.59,-18.81,1
271908,95,158,246,827,1,11,0,24.82,1019.27,25.68,395.43,-18.81,1
272904,95,158,246,827,1,12,8,24.82,1019.27,25.66,397.06,-18.81,0
273900,95,158,245,827,2,14,4294967295,24.82,1019.27,25.67,397.3,-18.9,0
274896,95,157,245,826,1,14,4294967295,24.82,1019.28,25.67,398.95,-18.81,0
275892,95,157,244,825,2,13,4294967295,24.82,1019.27,25.66,396.59,-18.81,0
276888,95,157,244,823,1,12,4294967295,24.82,1019.27,25.66,399.18,-18.81,0
277884,94,157,245,823,1,11,211,24.82,1019.27,25.66,399.42,-18.73,0
278880,94,157,243,821,1,12,18,24.82,1019.26,25.65,399.9,-18.73,0
279876,94,157,244,820,1,12,8,24.82,1019.26,25.65,398.71,-18.73,0
280872,93,157,244,820,1,12,4294967295,24.82,1019.26,25.64,399.66,-18.73,0
281868,94,157,242,819,2,14,4294967295,24.82,1019.26,25.65,397.77,-18.81,0
282864,93,157,243,819,1,13,4294967295,24.82,1019.27,25.63,397.77,-18.73,0
283860,93,156,242,818,2,15,4294967295,24.82,1019.26,25.65,397.77,-18.73,0
284856,93,156,242,818,1,12,4294967295,24.82,1019.26,25.64,399.66,-18.73,0
285852,93,156,242,817,1,12,1,24.82,1019.26,25.63,400.85,-18.73,0
286848,93,156,242,816,1,12,2929,24.82,1019.26,25.62,400.85,-18.73,0
287844,93,156,241,815,1,12,2,24.83,1019.26,25.63,398.95,-18.73,0
288840,93,156,241,815,1,12,1,24.83,1019.26,25.63,401.09,-18.73,0
289836,93,155,241,815,1,12,0,24.83,1019.26,25.63,401.57,-18.81,0
290832,92,155,241,815,1,12,1,24.83,1019.27,25.61,402.53,-18.9,0
291828,93,155,241,814,1,12,18,24.83,1019.28,25.61,399.66,-18.81,0
292824,93,155,240,813,1,12,27,24.82,1019.27,25.62,402.53,-18.81,0
293820,92,155,240,813,1,11,0,24.82,1019.27,25.6,400.61,-18.73,0
294816,91,155,240,813,1,12,0,24.82,1019.26,25.61,402.77,-18.73,0
295812,92,154,240,812,1,12,5,24.82,1019.26,25.61,403.99,-18.81,0
296808,92,154,239,812,1,11,7,24.83,1019.27,25.61,403.02,-18.73,0
297804,91,154,239,811,1,12,0,24.83,1019.26,25.61,404.47,-18.73,0
298800,92,154,239,812,1,13,18,24.83,1019.26,25.61,403.5,-18.73,0
299796,92,154,238,810,1,13,0,24.83,1019.26,25.61,402.53,-18.73,0
300792,91,154,239,811,1,12,0,24.82,1019.26,25.62,403.74,-18.81,0
301788,91,154,238,810,1,12,0,24.82,1019.27,25.62,404.71,-18.81,0
302784,90,153,238,811,1,12,2,24.83,1019.27,25.61,404.23,-18.81,0
303780,91,154,239,809,1,14,0,24.83,1019.27,25.6,403.02,-18.81,0
304776,90,154,238,809,1,12,0,24.83,1019.27,25.6,403.26,-18.9,0
305772,91,153,237,809,1,13,18,24.83,1019.28,25.61,406.68,-18.9,0
306768,90,154,237,809,3,17,4294967295,24.83,1019.28,25.61,405.45,-18.98,0
307764,91,154,237,809,2,13,1,24.83,1019.29,25.61,402.53,-18.98,0
308760,90,153,236,808,1,12,5,24.82,1019.29,25.61,403.26,-19.06,0
309756,90,153,237,809,2,13,1,24.82,1019.3,25.6,406.43,-19.06,0
310752,90,152,236,808,1,13,39,24.83,1019.3,25.61,405.69,-18.98,0
311748,90,153,236,807,1,13,8678,24.82,1019.29,25.6,403.99,-18.98,0
312744,89,153,235,807,1,13,0,24.82,1019.29,25.61,404.71,-18.98,0
313740,89,153,236,807,2,14,0,24.82,1019.29,25.59,406.68,-18.9,0
314736,89,152,235,807,1,13,1,24.82,1019.28,25.6,404.47,-18.9,0
315732,89,153,236,807,1,12,0,24.82,1019.28,25.6,408.41,-18.9,0
316728,90,152,235,807,2,14,18,24.82,1019.28,25.59,406.92,-18.98,0
317724,89,152,236,806,2,13,4294967295,24.82,1019.29,25.59,406.43,-18.9,0
318720,89,152,235,806,1,12,0,24.82,1019.28,25.59,405.94,-18.81,0
319716,89,152,235,805,1,12,0,24.82,1019.27,25.59,408.65,-18.81,0
320712,90,152,234,806,1,13,3,24.82,1019.27,25.59,406.68,-18.73,0
321708,89,152,235,805,2,14,4294967295,24.83,1019.26,25.59,410.4,-18.81,0
322704,89,152,234,806,2,15,1,24.83,1019.27,25.59,404.96,-18.81,1
323700,90,152,235,806,1,12,0,24.83,1019.27,25.58,407.91,-18.9,1
324696,89,152,235,808,1,12,0,24.83,1019.28,25.59,406.92,-18.9,1
325692,89,152,235,808,2,13,1,24.83,1019.28,25.58,407.91,-18.81,1
326688,89,152,235,807,1,11,0,24.83,1019.27,25.59,408.9,-18.81,1
327684,90,152,234,807,1,11,0,24.82,1019.27,25.59,407.66,-18.81,1
328680,89,152,234,807,1,11,0,24.82,1019.27,25.58,408.9,-18.81,1
329676,89,152,234,809,1,12,0,24.82,1019.27,25.58,410.65,-18.73,1
330672,89,151,235,811,1,12,0,24.82,1019.26,25.58,409.15,-18.81,1
331668,89,152,235,813,1,14,9,24.82,1019.27,25.56,409.4,-18.81,1
332664,90,152,236,819,1,12,1,24.82,1019.27,25.58,408.41,-18.81,1
333660,90,152,235,819,1,12,0,24.82,1019.27,25.58,408.65,-18.81,1
334656,89,152,236,821,1,13,0,24.82,1019.27,25.58,410.4,-18.81,1
335652,90,152,236,822,1,12,456,24.82,1019.27,25.57,409.9,-18.81,1
336648,90,152,235,822,1,12,1,24.82,1019.27,25.57,409.4,-18.9,1
337644,90,152,235,821,2,14,5,24.82,1019.28,25.57,408.16,-18.81,1
338640,90,151,235,820,1,12,4294967295,24.82,1019.27,25.58,413.18,-18.73,1
339636,90,151,234,820,1,13,2,24.82,1019.26,25.59,409.4,-18.73,1
340632,90,151,234,819,1,12,4294967295,24.82,1019.26,25.58,407.91,-18.73,1
341628,89,151,234,817,1,13,39,24.82,1019.26,25.59,410.9,-18.81,1
342624,90,151,234,818,1,13,4294967295,24.82,1019.27,25.58,409.4,-18.81,1
343620,89,151,234,817,1,12,4294967295,24.82,1019.27,25.6,408.9,-18.81,1
344616,89,151,234,819,1,12,1,24.82,1019.27,25.58,412.42,-18.73,1
345612,89,152,235,825,1,13,4294967295,24.82,1019.26,25.58,410.15,-18.65,1
346608,90,151,234,826,1,12,1,24.82,1019.25,25.57,411.91,-18.65,1
347604,90,151,234,824,1,12,32,24.82,1019.25,25.58,410.65,-18.65,1
348600,90,151,233,823,1,12,456,24.82,1019.25,25.58,409.65,-18.73,1
349596,90,151,233,822,1,12,4,24.81,1019.26,25.57,411.66,-18.81,1
350592,90,151,234,824,1,12,0,24.81,1019.27,25.57,412.42,-18.73,1
351588,90,151,235,828,1,12,1,24.81,1019.26,25.58,411.41,-18.73,1
352584,90,152,233,829,1,12,1,24.81,1019.26,25.57,413.18,-18.65,1
353580,90,151,234,829,1,12,0,24.81,1019.25,25.58,411.41,-18.73,1
354576,90,152,235,835,1,13,4294967295,24.81,1019.26,25.57,410.9,-18.73,1
