NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
269,535,260,193,294.2014,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,294.6591,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,260,192,294.2014,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,293.2881,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,293.7444,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,295.1176,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,260,193,294.6591,30.5653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,292.8324,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,294.6591,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,192,295.1176,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,294.2014,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,260,192,298.3471,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,296.9586,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,293.2881,30.7338,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,294.2014,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,295.5767,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,293.7444,30.5653,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,295.1176,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,293.7444,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,296.0367,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,294.2014,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,308.2517,30.4312,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,192,294.6591,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,295.1176,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,295.1176,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,259,192,294.2014,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,259,193,294.6591,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,191,299.7421,32.2204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,294.6591,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,293.2881,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,294.2014,29.5409,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,259,193,298.3471,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,260,193,296.0367,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,259,192,294.6591,30.1647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,193,309.2121,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,534,260,193,298.8114,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,294.6591,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,296.4973,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,296.4973,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,260,192,292.8324,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,297.4209,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,258,192,296.0367,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,297.4209,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,296.0367,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
269,535,260,193,299.2763,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,192,298.8114,34.0005,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,192,296.0367,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,288.3155,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,298.3471,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,294.6591,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,260,193,296.4973,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,260,192,305.8637,29.9664,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,287.4206,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,296.9586,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,295.1176,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,288.7640,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,296.9586,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,293.7444,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,535,259,193,296.9586,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,535,260,193,296.4973,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,193,296.0367,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,293.7444,31.9736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,191,294.6591,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,296.4973,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,533,259,192,295.1176,30.7000,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,298.3471,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,286.5286,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,258,192,296.0367,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,193,294.2014,30.6326,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,193,295.1176,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,295.5767,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,193,293.7444,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,293.7444,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,293.2881,34.3378,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,295.5767,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,533,259,193,299.7421,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,533,258,193,295.5767,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,295.5767,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,295.5767,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,191,291.9234,29.8348,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,294.6591,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,258,192,294.6591,32.2912,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,533,259,192,294.2014,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,296.0367,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,293.7444,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,294.2014,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,296.4973,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,295.1176,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,294.2014,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,286.9742,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,297.8835,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,295.5767,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,533,259,192,293.7444,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
268,534,259,192,296.9586,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,296.9586,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,298.3471,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,297.4209,29.4760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,297.4209,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,258,192,295.5767,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,534,259,193,297.4209,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,294.6591,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,192,286.5286,28.4557,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,294.6591,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,193,298.8114,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,258,193,294.6591,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,259,192,296.4973,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,193,296.9586,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,297.4209,29.7693,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,193,297.8835,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,296.0367,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,259,193,299.7421,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,299.2763,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,191,300.2086,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,192,296.9586,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,301.1439,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,191,302.5519,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,298.8114,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,298.8114,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,534,258,192,298.3471,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,259,192,311.6265,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,191,300.6758,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,295.1176,28.9615,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,191,302.0818,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,192,302.0818,33.3722,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,299.2763,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,193,290.1139,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,192,301.1439,30.4647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,192,301.6123,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,300.2086,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,302.5519,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,259,191,308.2517,32.2557,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,299.7421,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,193,303.9666,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,191,304.9137,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,192,304.9137,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,533,258,191,304.4398,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,259,191,303.0228,29.5409,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,191,305.8637,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,306.3398,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,259,192,307.7726,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,306.3398,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,258,193,304.9137,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,258,192,308.7316,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,192,304.9137,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,304.4398,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,304.4398,30.8692,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,303.4944,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,191,304.4398,30.4647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,192,317.0057,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,258,192,303.4944,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,302.5519,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,259,192,307.2943,31.0393,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,533,258,192,305.8637,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,307.2943,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,304.4398,30.9031,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,303.0228,33.8887,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,192,304.4398,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,300.2086,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,295.1176,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,304.9137,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,307.2943,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
267,532,258,191,305.3883,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,257,192,305.3883,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,532,258,192,299.7421,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,300.2086,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,302.5519,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,259,192,303.9666,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,302.5519,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,193,296.4973,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,303.4944,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,257,192,316.0209,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,307.2943,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,257,192,304.9137,30.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,192,302.5519,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,306.8166,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,191,300.6758,30.2311,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,532,258,193,308.2517,32.0439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,305.3883,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,305.3883,31.3822,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,193,308.2517,32.0439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,305.3883,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,307.2943,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,257,191,303.9666,31.9386,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,305.8637,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,193,307.7726,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,257,192,306.8166,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,192,305.3883,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,306.8166,31.6244,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,532,258,192,303.0228,30.2644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,193,307.7726,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,305.3883,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,307.7726,34.0378,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,193,303.9666,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,193,293.7444,29.7693,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,257,192,306.3398,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,530,258,192,306.3398,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,193,305.3883,31.9736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,307.2943,30.7676,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,306.3398,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,297.4209,33.7774,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,532,258,192,300.2086,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,193,302.0818,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,301.6123,30.5318,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,192,301.1439,30.3310,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,303.0228,31.9035,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,192,292.3776,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
266,531,258,192,301.1439,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,192,304.9137,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,256,192,301.6123,30.3644,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,302.5519,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,193,304.4398,32.0088,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,258,191,298.3471,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,300.2086,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,304.9137,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,258,192,304.4398,31.7636,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,191,305.3883,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,258,192,302.5519,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,306.3398,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,257,192,303.4944,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,304.9137,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,193,303.0228,30.1316,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,307.7726,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,191,303.4944,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,193,303.4944,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,304.4398,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,316.5130,31.2446,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,191,306.8166,31.6940,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,302.0818,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,301.6123,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,303.4944,31.4512,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,257,192,303.4944,31.1417,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,257,192,306.3398,34.3001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,305.8637,30.5318,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,311.1421,30.6663,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,257,191,300.2086,31.4858,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,258,192,304.9137,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,304.4398,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,531,257,192,301.6123,32.2204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,531,256,192,299.7421,31.5897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,303.9666,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
265,530,257,192,303.9666,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,298.3471,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,192,295.5767,32.4689,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,191,297.8835,31.9736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,257,191,302.5519,30.8353,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,300.6758,31.1076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,300.6758,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,297.8835,32.3977,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,191,300.6758,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,297.4209,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,299.7421,30.9371,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,303.4944,31.6244,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,191,296.4973,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,301.6123,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,302.0818,31.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,298.3471,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,191,296.0367,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,191,299.2763,31.2103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,257,192,296.9586,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,191,303.9666,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,192,300.2086,31.0052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,191,295.1176,31.9386,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,191,295.5767,30.1647,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,530,257,192,300.6758,31.4167,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,256,192,299.7421,32.1850,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,530,257,192,297.8835,30.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,257,191,298.8114,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,530,256,192,299.7421,31.5550,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,256,192,299.7421,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,257,191,300.6758,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,257,192,296.0367,28.6128,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,530,257,191,303.4944,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,302.5519,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,257,192,318.4893,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,256,191,306.3398,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,256,191,307.7726,29.9334,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,191,305.8637,31.3477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,307.2943,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,530,256,191,304.4398,31.7288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,191,304.4398,31.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,303.9666,31.1760,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
262,529,256,191,306.8166,32.6118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,307.7726,36.1539,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,255,192,307.7726,30.0654,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,530,256,192,308.7316,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,257,192,305.8637,31.6592,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,305.8637,30.8014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,294.6591,28.7391,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,528,256,192,308.7316,31.2789,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
262,530,256,193,303.9666,31.5204,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,191,307.2943,31.0734,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,308.7316,31.3133,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
264,529,256,192,305.8637,32.0792,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
262,529,255,192,303.9666,31.7985,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,191,293.7444,30.5990,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
263,529,256,192,302.5519,31.9736,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
