NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
540,380,466,744,9.0754,9.0665,0.0341,27.6300,1016.3300,33.1750,165.6780,5.5592
541,380,466,745,8.8952,9.1774,0.0370,27.6800,1016.3500,33.1530,167.1660,5.3932
541,380,467,745,8.5784,9.0335,0.0633,27.7200,1016.3500,33.1400,168.5110,5.3932
541,380,466,744,8.0061,9.0665,0.0592,27.7500,1016.3700,33.1440,167.6680,5.2272
541,381,467,745,8.1212,9.0997,0.0260,27.7800,1016.3500,33.1260,168.5110,5.3932
541,382,467,745,8.4578,8.9787,0.0375,27.8100,1016.3300,33.1190,169.5340,5.5592
541,381,467,745,8.0717,9.0445,0.0365,27.8300,1016.3300,33.0930,170.9180,5.5592
541,381,468,745,8.4236,9.0116,0.0225,27.8400,1016.3100,33.0810,170.3970,5.7252
542,382,467,745,8.6829,8.9460,0.0315,27.8600,1016.3300,33.0570,171.0930,5.5592
542,382,467,745,8.5784,8.6770,0.0220,27.8700,1016.3700,33.0360,171.4430,5.2272
543,382,467,745,8.5093,9.0555,0.0266,27.8900,1016.3700,33.0320,173.0370,5.2272
543,383,468,745,7.8440,10.0466,0.0496,27.9000,1016.3700,33.0110,171.9710,5.2272
542,383,468,745,8.6654,9.0665,0.1062,27.9100,1016.3700,32.9890,173.0370,5.2272
543,383,468,745,8.6829,8.9569,0.0427,27.9200,1016.3500,32.9740,173.3950,5.3932
543,382,468,745,8.7708,9.0006,0.0277,27.9300,1016.3700,32.9520,173.2160,5.2272
544,385,470,745,7.2083,8.7409,0.0666,27.9400,1016.3700,32.9420,173.7550,5.2272
545,385,470,745,8.6654,9.1107,0.0381,27.4500,1016.3500,32.9140,108.2040,5.3932
545,386,470,745,7.2985,9.1997,0.0666,27.2400,1016.3500,32.9580,123.5250,5.3932
546,386,470,746,7.8280,9.1997,0.0217,27.1900,1016.3100,33.0310,134.8630,5.7252
546,386,470,745,7.7800,9.0776,0.0287,27.2100,1016.3700,33.0640,142.6750,5.2272
545,386,470,746,7.7960,8.9569,0.0427,27.2700,1016.3300,33.0950,148.6250,5.5592
546,386,471,746,7.8119,9.1440,0.0295,27.3400,1016.3500,33.1270,153.5290,5.3932
545,386,471,746,7.5127,8.9242,0.0582,27.4100,1016.3500,33.1390,157.2770,5.3932
546,387,471,746,7.8762,9.1329,0.0306,27.4800,1016.3500,33.1480,159.3720,5.3932
547,387,471,746,7.8119,9.1774,0.0421,27.5400,1016.3500,33.1680,161.3680,5.3932
547,387,470,745,7.8762,9.1107,0.0345,27.5900,1016.3300,33.1570,163.5740,5.5592
546,388,472,746,7.8601,9.0225,0.0767,27.6500,1016.3100,33.1540,166.0060,5.7252
546,388,472,745,7.8119,9.0665,0.0319,27.6900,1016.3700,33.1430,165.6780,5.2272
547,388,471,746,7.8280,8.7837,0.0512,27.7300,1016.3300,33.1310,167.5000,5.5592
548,388,472,746,7.8923,9.0665,0.4028,27.7500,1016.3500,33.1210,168.0040,5.3932
548,389,471,745,7.8762,9.0225,0.0460,27.7700,1016.3500,33.1120,169.7060,5.3932
548,389,472,746,7.8601,9.0445,0.0460,27.7900,1016.3500,33.0850,170.2240,5.3932
548,388,473,747,7.9247,9.2894,0.0306,27.8200,1016.3300,33.0730,169.8780,5.5592
547,388,472,746,7.9572,8.9896,0.0415,27.8300,1016.3500,33.0580,171.0930,5.3932
548,389,472,746,8.0388,9.0225,0.1203,27.8500,1016.3500,33.0450,171.9710,5.3932
547,389,472,745,7.8762,9.0445,0.2353,27.8700,1016.3700,33.0360,172.5030,5.2272
548,389,472,746,8.1709,9.0665,0.0677,27.8800,1016.3500,33.0190,172.6800,5.3932
548,389,473,747,7.8601,9.0006,0.0381,27.9000,1016.3500,33.0000,172.3250,5.3932
548,390,473,746,8.0061,9.1440,0.1020,27.9100,1016.3500,32.9780,172.8590,5.3932
548,390,472,747,7.9572,9.0445,0.0415,27.9300,1016.3700,32.9740,171.7950,5.2272
548,390,474,746,7.9085,9.7845,0.0520,27.9400,1016.3500,32.9370,173.9360,5.3932
549,391,474,748,7.0747,8.1396,0.0427,27.9500,1016.3700,32.9270,172.6800,5.2272
549,391,473,747,7.8119,9.0225,0.0582,27.4600,1016.3500,32.9080,108.5550,5.3932
550,391,475,747,8.1046,9.0886,0.0856,27.2500,1016.3500,32.9620,123.9820,5.3932
549,391,475,748,7.8280,8.9569,0.3898,27.2100,1016.3100,33.0070,135.6280,5.7252
549,392,474,747,7.1042,9.0335,0.0512,27.2300,1016.3500,33.0490,143.1620,5.3932
550,392,474,748,7.9247,8.8699,0.0961,27.2900,1016.3300,33.0860,148.4930,5.5592
549,392,474,748,7.9247,9.0116,0.0381,27.3700,1016.3100,33.1110,153.6700,5.7252
550,392,475,747,7.9409,9.0225,0.0421,27.4400,1016.3300,33.1240,156.6880,5.5592
550,391,475,748,8.2880,9.0776,0.0612,27.5100,1016.3500,33.1360,159.2210,5.3932
550,392,475,748,7.9409,8.9678,0.0739,27.5800,1016.3300,33.1410,161.9920,5.5592
550,393,475,748,7.1635,9.0776,0.0467,27.6400,1016.3300,33.1410,164.2160,5.5592
550,393,476,748,7.9897,9.0555,0.0336,27.6900,1016.3500,33.1490,165.1870,5.3932
550,393,474,748,7.9897,8.9678,0.0355,27.7300,1016.3300,33.1360,166.8330,5.5592
550,393,475,748,8.0388,8.9896,0.0563,27.7700,1016.3300,33.1170,168.0040,5.5592
550,393,476,748,8.0224,9.0335,0.0257,27.8100,1016.3500,33.1190,168.8510,5.3932
549,393,476,748,8.0552,8.9351,0.0701,27.8400,1016.3300,33.0930,169.0210,5.5592
551,393,475,748,8.2544,8.9133,0.0392,27.8700,1016.3100,33.0760,169.8780,5.7252
551,394,476,748,8.1543,9.0225,0.0753,27.8900,1016.3700,33.0610,170.2240,5.2272
551,393,476,748,8.2043,9.0335,0.0415,27.9100,1016.3700,33.0410,169.3630,5.2272
551,394,476,748,8.2712,8.3634,0.0386,27.9300,1016.3700,33.0200,170.5700,5.2272
551,393,476,748,8.5957,8.9460,0.0196,27.9400,1016.3500,32.9990,171.0930,5.3932
551,394,475,748,8.2210,9.0445,0.0840,27.9600,1016.3500,32.9860,172.1480,5.3932
550,394,476,747,8.6654,9.0116,0.0924,27.9700,1016.3500,32.9630,171.2680,5.3932
551,393,476,748,8.3896,10.0225,0.0138,27.9800,1016.3300,32.9480,172.3250,5.5592
550,394,476,749,8.4578,8.9351,0.0489,27.9900,1016.3500,32.9310,172.3250,5.3932
551,394,476,748,8.7708,8.4981,0.0303,28.0000,1016.3500,32.9190,172.1480,5.3932
551,395,477,750,7.1933,8.9351,0.0162,28.0100,1016.3700,32.8900,172.6800,5.2272
551,396,478,750,7.7960,8.9133,0.1467,27.5200,1016.3700,32.8710,108.0650,5.2272
552,396,478,750,7.8762,9.1107,0.1129,27.3000,1016.3300,32.9150,125.0000,5.5592
552,396,477,750,7.9897,9.0225,0.0602,27.2500,1016.3500,32.9730,134.8630,5.3932
551,395,478,750,8.6479,9.0116,0.2008,27.2800,1016.3300,33.0090,142.4320,5.5592
552,395,478,750,8.1212,9.0886,0.1178,27.3400,1016.3300,33.0410,148.7570,5.5592
552,397,478,750,7.8280,9.1218,0.0856,27.4100,1016.2900,33.0600,153.3880,5.8913
551,395,478,751,7.8280,9.0006,0.1229,27.4800,1016.3300,33.0800,156.9820,5.5592
552,397,478,751,7.3744,8.6876,0.0961,27.5500,1016.3300,33.0960,158.9180,5.5592
552,397,478,751,7.8440,9.0225,0.2783,27.6100,1016.3300,33.0940,161.0580,5.5592
551,397,479,751,8.8595,8.9569,0.1341,27.6700,1016.3500,33.1020,163.7340,5.3932
551,396,479,751,7.8440,8.9569,0.1688,27.7200,1016.3300,33.0890,165.0250,5.5592
551,397,478,752,7.9734,9.0116,0.0403,27.7700,1016.3500,33.0950,166.6670,5.3932
552,397,479,752,8.1709,8.9351,0.2485,27.8100,1016.3500,33.0730,167.3330,5.3932
552,397,480,753,8.3556,9.0006,0.1402,27.8400,1016.3500,33.0580,169.1920,5.3932
551,397,479,752,8.3387,8.5399,0.1648,27.8700,1016.3900,33.0360,168.1730,5.0612
552,397,480,752,7.6690,8.9351,0.1040,27.9000,1016.3700,33.0220,169.8780,5.2272
552,397,480,752,7.9897,8.9351,0.4456,27.9200,1016.3700,33.0140,170.5700,5.2272
551,397,480,752,7.8762,8.9351,0.8963,27.9400,1016.3500,32.9990,170.2240,5.3932
552,398,479,752,8.0224,9.0997,1.0270,27.9600,1016.3500,32.9860,170.2240,5.3932
551,398,480,753,7.8280,8.9242,0.2171,27.9700,1016.3500,32.9580,171.9710,5.3932
552,398,480,753,7.9085,8.7945,0.1203,27.9900,1016.3500,32.9480,171.0930,5.3932
552,398,480,753,7.9572,8.9896,0.3327,28.0000,1016.3500,32.9250,171.6190,5.3932
551,397,482,753,8.0061,9.5861,1.3099,28.0100,1016.3700,32.9010,171.9710,5.2272
551,397,481,753,7.9247,9.0225,0.2418,28.0200,1016.3500,32.8790,173.0370,5.3932
552,398,481,753,7.9572,8.8916,0.1178,28.0300,1016.3500,32.8640,172.5030,5.3932
552,398,483,753,6.9723,8.6029,0.1153,28.0400,1016.3500,32.8410,172.1480,5.3932
551,398,482,754,7.9247,8.9787,0.2555,27.5400,1016.3300,32.8220,107.3030,5.5592
552,398,482,754,8.8417,8.9678,0.4612,27.3300,1016.3100,32.8740,123.8910,5.7252
551,397,483,753,8.0881,9.1107,0.8963,27.2800,1016.3300,32.9300,134.7550,5.5592
552,398,483,754,7.9734,9.0886,1.4531,27.3000,1016.3100,32.9720,142.0700,5.7252
551,398,483,754,8.3218,9.0116,0.9372,27.3600,1016.3100,33.0030,149.6870,5.7252
552,398,483,755,8.0717,8.9351,153.8683,27.4300,1016.3500,33.0340,152.2730,5.3932
551,398,483,755,8.1212,8.9896,0.3327,27.5100,1016.3100,33.0560,156.5420,5.7252
552,399,482,754,8.5611,9.0006,0.6180,27.5800,1016.3100,33.0600,159.5240,5.7252
552,399,484,754,8.2712,9.2220,0.7550,27.6400,1016.3100,33.0680,161.6800,5.7252
551,399,484,754,8.3049,8.9133,0.1040,27.7000,1016.3300,33.0530,162.6210,5.5592
552,399,484,755,8.2712,9.2669,0.4307,27.7500,1016.3300,33.0530,165.3500,5.5592
551,399,484,755,8.8417,9.0116,9.9039,27.8000,1016.3300,33.0570,166.0060,5.5592
552,399,484,754,8.7708,8.9787,27.9164,27.8400,1016.3300,33.0410,167.3330,5.5592
551,399,485,754,8.5438,8.9569,115.9867,27.8700,1016.3700,33.0250,167.8360,5.2272
552,399,484,755,8.3556,9.0006,13.9642,27.9000,1016.3500,33.0170,168.5110,5.3932
552,399,485,754,8.1709,9.0006,2.1634,27.9200,1016.3500,33.0030,169.3630,5.3932
552,399,485,755,8.2043,8.4877,0.4456,27.9500,1016.3700,32.9780,170.3970,5.2272
552,399,485,755,8.1876,9.0116,1.3790,27.9700,1016.3300,32.9580,170.7440,5.5592
552,399,485,755,8.0388,8.9351,0.6684,27.9800,1016.3500,32.9480,170.5700,5.3932
551,399,485,755,8.0388,8.9460,0.6684,28.0000,1016.3500,32.9420,170.7440,5.3932
552,399,486,755,8.2377,9.1662,0.0906,28.0100,1016.3500,32.9060,171.2680,5.3932
551,400,485,755,8.3218,8.9133,2.7966,28.0200,1016.3300,32.8840,171.7950,5.5592
553,400,486,755,8.6305,9.9506,1.0270,28.0300,1016.3500,32.8750,170.9180,5.3932
552,400,486,754,8.4921,8.9569,0.8578,28.0400,1016.3300,32.8300,171.6190,5.5592
553,400,485,754,8.4921,9.0335,0.5318,28.0500,1016.3500,32.8320,172.1480,5.3932
555,401,486,754,8.5093,8.6558,6.0661,28.0600,1016.3300,32.8100,172.3250,5.5592
554,402,486,754,8.7180,8.9460,9.9039,27.5600,1016.3500,32.7760,108.0650,5.3932
554,401,486,755,9.2773,8.9242,1.6186,27.3500,1016.3100,32.8420,123.6160,5.7252
554,401,487,754,8.6654,9.0335,6.0661,27.3000,1016.3500,32.8930,135.1900,5.3932
554,402,487,755,8.7708,9.1551,0.3774,27.3200,1016.3300,32.9490,142.4320,5.5592
555,402,487,755,8.9131,8.9569,4.6940,27.3800,1016.3300,32.9790,147.9680,5.5592
554,402,487,755,8.7532,8.8052,13.9642,27.4500,1016.3500,33.0160,153.3880,5.3932
554,402,487,755,8.4578,9.0006,0.7245,27.5300,1016.3500,33.0290,156.6880,5.3932
555,402,486,755,8.2880,9.0225,2.4522,27.6000,1016.3300,33.0480,159.3720,5.5592
554,402,487,755,8.5438,9.0006,39.0650,27.6700,1016.3900,33.0390,162.4640,5.0612
555,403,487,755,8.6305,9.0225,3.2108,27.7200,1016.3500,33.0320,163.8940,5.3932
554,402,488,755,8.5265,8.8591,2.7966,27.7700,1016.3500,33.0270,164.8620,5.3932
555,402,487,756,8.5093,8.9787,13.9642,27.8200,1016.3300,33.0220,166.5010,5.5592
555,403,488,755,8.6305,8.8808,32.8502,27.8600,1016.3300,33.0110,167.8360,5.5592
555,403,488,756,8.7532,9.0776,1354.2688,27.8900,1016.3700,32.9930,167.3330,5.2272
556,404,488,756,8.5265,8.9242,47.0154,27.9200,1016.3500,32.9790,168.5110,5.3932
556,403,488,756,8.5438,9.0116,47.0154,27.9500,1016.3700,32.9670,168.8510,5.2272
556,404,488,756,8.4236,8.9678,55735.8477,27.9700,1016.3700,32.9580,168.8510,5.2272
556,403,488,756,8.4066,9.5054,5.0990,27.9900,1016.3700,32.9370,169.8780,5.2272
556,404,488,756,8.4407,9.0225,7.3025,28.0100,1016.3300,32.9190,169.5340,5.5592
556,404,488,756,7.5438,8.2814,inf,28.0200,1016.3500,32.9130,170.9180,5.3932
556,404,489,757,8.0881,8.9133,57.3680,28.0400,1016.3700,32.8860,171.9710,5.2272
557,404,489,755,7.9734,8.8375,89.8225,28.0500,1016.3700,32.8480,172.1480,5.2272
557,404,489,755,8.1212,8.9242,71.1025,28.0600,1016.3500,32.8480,173.2160,5.3932
558,404,489,757,8.5093,9.1885,inf,28.0700,1016.3500,32.8250,172.5030,5.3932
557,405,488,756,8.2544,8.9569,9.9039,28.0800,1016.3300,32.8020,172.6800,5.5592
558,406,490,757,7.2083,8.7196,23.9402,28.0900,1016.3500,32.7860,172.3250,5.3932
559,405,491,757,7.9734,8.2103,456.5385,27.5900,1016.3300,32.7600,107.3720,5.5592
559,407,490,758,8.1046,8.8591,4.3316,27.3700,1016.3500,32.8150,124.3500,5.3932
559,406,490,758,8.0552,8.5190,inf,27.3200,1016.3300,32.8630,135.0810,5.5592
557,406,490,757,8.2210,8.9460,57.3680,27.3500,1016.3100,32.9160,143.0400,5.7252
558,407,491,757,8.9489,8.9896,6.0661,27.4000,1016.3100,32.9590,148.7570,5.7252
559,406,490,758,8.1543,8.6346,inf,27.4800,1016.3300,32.9900,153.2480,5.5592
559,407,491,758,8.4578,8.8160,6.0661,27.5500,1016.3300,33.0000,156.2500,5.5592
559,407,491,757,8.5438,8.9678,301.9767,27.6200,1016.3100,33.0080,158.7680,5.7252
559,407,490,758,8.2544,8.8483,211.0458,27.6900,1016.3500,33.0120,161.5240,5.3932
558,407,491,758,8.2210,8.8808,0.0311,27.7400,1016.3100,33.0140,162.9380,5.7252
560,408,491,759,7.9897,8.9787,211.0458,27.7900,1016.3300,33.0060,165.0250,5.5592
558,407,492,759,8.3556,8.9569,18.0402,27.8400,1016.3300,33.0010,165.6780,5.5592
559,408,491,759,8.2043,8.7837,8678.9111,27.8800,1016.3500,32.9900,166.5010,5.3932
559,408,492,758,8.4750,8.9896,1354.2688,27.9100,1016.3700,32.9720,168.0040,5.2272
559,408,492,759,8.3896,8.6241,inf,27.9400,1016.3500,32.9530,168.0040,5.3932
560,408,492,759,8.3556,8.4877,456.5385,27.9700,1016.3700,32.9470,170.7440,5.2272
560,409,491,760,10.0044,8.9678,inf,27.9900,1016.3700,32.9260,169.1920,5.2272
561,409,492,759,8.5093,8.4877,inf,28.0100,1016.3700,32.9130,169.1920,5.2272
561,408,492,760,8.6305,9.0445,211.0458,28.0300,1016.3700,32.8930,170.3970,5.2272
561,409,492,759,9.2035,8.8808,inf,28.0500,1016.3500,32.8720,171.2680,5.3932
561,409,493,760,7.9247,9.0555,inf,28.0600,1016.3500,32.8540,170.7440,5.3932
561,409,492,760,7.8601,8.9351,inf,28.0700,1016.3500,32.8310,171.0930,5.3932
561,409,493,760,7.9085,9.0006,57.3680,28.0800,1016.3500,32.8130,171.4430,5.3932
560,409,492,761,7.8601,8.9896,inf,28.0900,1016.3700,32.8040,172.1480,5.2272
561,409,493,761,7.8119,8.9242,inf,28.1000,1016.3500,32.7700,172.1480,5.3932
562,412,494,763,8.2377,8.6876,inf,28.1100,1016.3900,32.7530,172.8590,5.0612
563,411,494,762,8.5265,8.9133,inf,27.6100,1016.3300,32.7540,108.3440,5.5592
563,412,493,763,8.5957,8.9678,inf,27.3900,1016.3300,32.7920,124.2580,5.5592
562,411,495,762,8.4750,8.9569,inf,27.3400,1016.3300,32.8530,134.3220,5.5592
563,412,495,763,7.8601,8.8699,inf,27.3700,1016.3100,32.8960,141.8290,5.7252
563,412,495,763,8.5265,8.8916,inf,27.4200,1016.3100,32.9350,149.0210,5.7252
563,412,495,764,8.3556,8.9351,1.0270,27.5000,1016.3500,32.9490,152.5500,5.3932
563,412,495,762,8.4921,8.7945,inf,27.5700,1016.3500,32.9630,156.5420,5.3932
564,413,495,763,8.4236,9.0665,inf,27.6400,1016.3300,32.9760,159.2210,5.5592
563,413,495,763,8.4236,8.9351,55735.8477,27.7100,1016.3700,32.9790,161.6800,5.2272
564,413,495,764,8.2880,9.0555,inf,27.7700,1016.3300,32.9940,162.9380,5.5592
563,413,495,764,8.4921,8.9133,inf,27.8200,1016.3500,32.9830,164.7000,5.3932
564,413,496,765,7.6532,9.1440,inf,27.8600,1016.3300,32.9590,165.6780,5.5592
563,414,495,765,8.2043,8.8591,153.8683,27.9000,1016.3500,32.9670,166.8330,5.3932
563,414,495,765,8.2712,8.4357,inf,27.9400,1016.3700,32.9590,167.3330,5.2272
564,413,497,765,8.2544,9.6674,inf,27.9700,1016.3500,32.9360,168.0040,5.3932
565,414,496,766,8.5438,8.9242,inf,27.9900,1016.3700,32.9200,169.3630,5.2272
564,414,496,765,8.1709,8.9351,inf,28.0100,1016.3500,32.8950,169.1920,5.3932
564,414,496,765,8.2712,8.9460,0.2628,28.0300,1016.3700,32.8930,169.8780,5.2272
564,414,497,766,7.9409,8.9133,inf,28.0500,1016.3700,32.8480,169.8780,5.2272
565,414,497,766,7.8280,8.9351,inf,28.0700,1016.3500,32.8470,170.2240,5.3932
565,415,497,766,7.8762,9.1329,inf,28.0800,1016.3300,32.8250,170.5700,5.5592
565,414,498,765,8.1709,8.8699,inf,28.0900,1016.3500,32.8150,172.3250,5.3932
564,415,496,766,8.2880,8.9460,inf,28.1000,1016.3300,32.7750,171.7950,5.5592
565,416,498,766,7.9572,8.5504,inf,28.1100,1016.3700,32.7700,172.3250,5.2272
566,415,497,766,8.6654,8.9025,57.3680,28.1300,1016.3500,32.7580,171.9710,5.3932
566,417,500,766,7.2834,8.6983,inf,28.1300,1016.3700,32.7170,172.6800,5.2272
566,417,499,768,8.4236,8.8591,inf,27.6300,1016.3500,32.7100,107.7170,5.3932
567,417,499,767,8.1543,8.7945,inf,27.4100,1016.3300,32.7600,124.0740,5.5592
566,416,500,767,8.2377,8.9025,inf,27.3600,1016.3100,32.8160,135.5180,5.7252
566,418,500,767,8.4407,8.8160,inf,27.3900,1016.3100,32.8660,141.2310,5.7252
567,417,500,768,7.8762,8.8916,inf,27.4400,1016.3300,32.8980,148.7570,5.5592
568,417,500,768,7.7640,8.9025,inf,27.5200,1016.3300,32.9280,152.6890,5.5592
567,417,500,768,7.0600,8.9133,inf,27.5900,1016.3300,32.9240,157.1290,5.5592
567,417,500,768,7.7800,8.9569,inf,27.6600,1016.3300,32.9550,158.9180,5.5592
567,417,501,769,7.7164,8.9460,inf,27.7300,1016.3300,32.9490,161.0580,5.5592
567,418,501,769,7.4973,8.9025,inf,27.7800,1016.3300,32.9550,162.7790,5.5592
567,418,501,768,7.4664,8.9787,inf,27.8400,1016.3300,32.9570,164.7000,5.5592
567,418,501,768,7.5282,8.9787,inf,27.8800,1016.3500,32.9460,165.3500,5.3932
567,417,501,769,7.5438,9.1218,39.0650,27.9200,1016.3500,32.9280,166.5010,5.3932
567,418,501,768,7.7481,8.8808,0.1610,27.9500,1016.3500,32.9210,167.3330,5.3932
567,417,502,768,7.0453,8.9242,inf,27.9800,1016.3300,32.9200,167.6680,5.5592
568,419,502,768,7.7800,8.8375,inf,28.0100,1016.3700,32.9060,168.6810,5.2272
567,418,501,769,7.6690,8.8808,inf,28.0300,1016.3500,32.8800,170.0510,5.3932
567,418,501,768,7.2533,8.9242,inf,28.0500,1016.3700,32.8430,170.9180,5.2272
567,418,503,768,7.7323,9.6441,inf,28.0700,1016.3500,32.8310,169.8780,5.3932
567,418,502,768,7.6218,8.8375,inf,28.0900,1016.3300,32.8270,170.3970,5.5592
567,419,502,768,7.5438,8.8267,11.0525,28.1000,1016.3500,32.7990,170.9180,5.3932
567,418,503,768,7.7006,8.8267,inf,28.1100,1016.3900,32.7700,172.6800,5.0612
567,419,503,769,7.2834,8.9025,inf,28.1200,1016.3500,32.7730,171.2680,5.3932
567,419,503,769,7.4664,8.8160,inf,28.1300,1016.3700,32.7520,173.0370,5.2272
567,419,504,768,7.6690,9.5054,inf,28.1400,1016.3700,32.7260,172.8590,5.2272
567,420,504,768,7.0014,8.7516,inf,28.1500,1016.3700,32.7130,171.6190,5.2272
568,420,505,769,7.8119,8.9242,inf,27.6500,1016.3900,32.7070,107.4410,5.0612
568,419,505,768,7.7481,8.8052,inf,27.4300,1016.3700,32.7450,124.2580,5.2272
568,420,505,769,7.5593,8.9242,inf,27.3800,1016.3300,32.8090,135.2990,5.5592
567,421,505,769,7.2233,8.9025,inf,27.4000,1016.3300,32.8510,143.1620,5.5592
567,420,505,770,7.8119,9.0116,inf,27.4600,1016.3500,32.8860,148.3610,5.3932
568,421,505,769,7.7800,8.9351,inf,27.5400,1016.3500,32.9130,153.3880,5.3932
567,421,505,769,7.7640,9.0006,inf,27.6100,1016.3500,32.9400,156.6880,5.3932
568,420,506,768,7.7800,8.9678,inf,27.6800,1016.3500,32.9370,158.7680,5.3932
568,421,506,769,7.8119,8.8483,inf,27.7400,1016.3300,32.9340,161.0580,5.5592
568,421,506,769,7.7960,8.9460,inf,27.8000,1016.3300,32.9480,162.9380,5.5592
568,421,505,769,7.8119,8.8808,inf,27.8500,1016.3300,32.9370,164.5380,5.5592
569,422,506,769,7.8119,8.8267,inf,27.9000,1016.3500,32.9320,165.8420,5.3932
569,421,506,770,7.8762,8.8483,inf,27.9400,1016.3500,32.9200,167.8360,5.3932
569,421,507,769,7.7164,9.0445,3.4498,27.9700,1016.3500,32.9230,168.5110,5.3932
569,422,507,769,7.8762,8.9133,inf,28.0000,1016.3500,32.8960,168.5110,5.3932
568,422,507,769,7.7640,8.9242,inf,28.0300,1016.3500,32.8930,169.1920,5.3932
569,421,506,770,7.7006,8.8699,inf,28.0500,1016.3500,32.8770,169.5340,5.3932
570,422,507,769,7.6532,8.8483,inf,28.0700,1016.3500,32.8530,170.7440,5.3932
569,423,507,770,7.4664,8.9242,inf,28.0900,1016.3300,32.8210,171.6190,5.5592
569,422,506,770,7.6375,8.8375,inf,28.1000,1016.3300,32.8150,171.9710,5.5592
570,423,507,769,7.7323,8.8052,inf,28.1100,1016.3700,32.7860,170.9180,5.2272
569,423,508,769,7.7164,8.8808,inf,28.1300,1016.3700,32.7740,171.0930,5.2272
570,422,507,769,7.7960,8.8375,inf,28.1400,1016.3500,32.7540,172.1480,5.3932
569,423,507,769,7.4664,8.4877,inf,28.1500,1016.3700,32.7370,171.7950,5.2272
569,423,507,770,7.7800,8.9351,inf,28.1600,1016.3500,32.7160,171.9710,5.3932
570,424,509,770,7.1635,8.6452,inf,28.1700,1016.3700,32.6880,172.1480,5.2272
572,424,508,770,7.7800,9.6558,inf,27.6700,1016.3500,32.6940,107.5100,5.3932
571,424,508,770,7.7800,8.9787,inf,27.4500,1016.3500,32.7380,124.6280,5.3932
571,424,509,770,7.8119,8.8808,inf,27.4000,1016.3100,32.7990,135.0810,5.7252
571,424,509,770,7.7800,8.8699,inf,27.4200,1016.2900,32.8400,142.6750,5.8913
572,425,509,771,7.7800,8.5294,inf,27.4800,1016.3300,32.8710,148.2300,5.5592
571,425,508,771,7.7960,8.8483,inf,27.5600,1016.3300,32.9000,152.5500,5.5592
572,425,509,771,7.8440,8.8916,inf,27.6300,1016.3300,32.9080,156.2500,5.5592
572,424,509,771,8.0552,8.8591,inf,27.7000,1016.3300,32.9220,158.1680,5.5592
572,424,509,770,7.7006,8.8052,inf,27.7700,1016.3100,32.9310,161.5240,5.7252
572,426,509,771,7.8119,8.9787,inf,27.8300,1016.3100,32.9330,163.5740,5.7252
572,425,509,771,7.9247,9.8317,inf,27.8800,1016.3500,32.9160,164.7000,5.3932
572,425,510,771,7.9572,8.9787,inf,27.9200,1016.3300,32.9110,166.0060,5.5592
572,425,510,771,7.9409,8.8699,inf,27.9600,1016.3300,32.9060,168.1730,5.5592
573,426,509,772,7.9572,8.8916,inf,28.0000,1016.3300,32.8900,167.6680,5.5592
573,426,510,771,7.9572,8.8160,inf,28.0300,1016.3500,32.8750,169.1920,5.3932
572,426,510,771,7.9409,8.8808,inf,28.0500,1016.3500,32.8430,169.5340,5.3932
572,426,509,772,7.2382,8.5714,inf,28.0800,1016.3300,32.8360,168.8510,5.5592
572,426,510,771,7.8440,8.8052,inf,28.0900,1016.3500,32.8270,170.9180,5.3932
573,426,511,772,7.2985,8.8052,inf,28.1100,1016.3700,32.8100,170.9180,5.2272
573,426,511,771,7.7323,8.8267,inf,28.1300,1016.3900,32.7910,170.5700,5.0612
573,427,510,772,7.7960,8.8808,inf,28.1400,1016.3500,32.7700,171.6190,5.3932
572,427,511,772,7.7164,8.8591,inf,28.1600,1016.3700,32.7550,171.4430,5.2272
573,427,510,772,7.8280,8.3840,inf,28.1700,1016.3500,32.7320,172.5030,5.3932
573,427,511,772,7.9085,8.8160,inf,28.1800,1016.3700,32.7060,172.3250,5.2272
573,427,511,772,7.0453,8.8375,inf,28.1800,1016.3500,32.6840,172.6800,5.3932
575,429,512,775,7.0014,7.9999,inf,28.1900,1016.3700,32.6730,171.6190,5.2272
575,429,511,774,7.7481,8.8591,inf,27.6900,1016.3700,32.6670,108.7660,5.2272
575,429,512,775,7.5127,8.8916,inf,27.4700,1016.3500,32.7060,123.7080,5.3932
575,429,513,775,7.4664,8.9025,inf,27.4200,1016.3100,32.7550,135.5180,5.7252
575,429,513,775,7.4973,8.8375,inf,27.4400,1016.3300,32.8190,143.0400,5.5592
575,429,512,774,7.2834,8.8699,inf,27.5100,1016.3300,32.8460,147.8380,5.5592
575,430,513,775,6.9868,8.4773,inf,27.5800,1016.3300,32.8740,153.3880,5.5592
575,429,513,775,7.4356,8.9242,inf,27.6500,1016.3500,32.8870,156.2500,5.3932
575,429,513,775,7.5282,8.9133,inf,27.7200,1016.3300,32.9010,158.7680,5.5592
574,430,513,775,7.2834,8.8591,inf,27.7900,1016.3500,32.9100,161.2130,5.3932
576,429,514,776,7.4510,8.8375,inf,27.8500,1016.3100,32.9150,164.0550,5.7252
574,431,513,775,7.2683,8.8160,inf,27.9000,1016.3500,32.9040,165.1870,5.3932
574,430,513,775,7.2834,8.6983,inf,27.9400,1016.3500,32.8960,165.6780,5.3932
575,430,513,775,7.4510,8.3326,15.8234,27.9800,1016.3500,32.8910,166.9990,5.3932
