NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
472,634,354,208,544.9041,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,355,208,565.9664,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,355,208,563.2877,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,355,208,561.5090,4.1183,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,634,354,208,562.3976,4.1414,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,635,355,209,544.0439,4.0216,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,635,355,208,549.2236,4.0385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,356,210,534.6801,3.7155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,356,209,526.3129,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,356,210,511.5926,3.8552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,636,356,209,513.2069,3.9377,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,356,209,499.6520,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,636,356,209,505.9842,3.8280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,637,355,209,493.4023,3.9101,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,637,357,209,532.9960,3.8389,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,637,356,209,540.6193,3.8936,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,637,356,210,534.6801,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,356,210,523.8295,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,637,357,210,527.1432,3.7102,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,636,357,210,513.2069,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,637,356,209,518.8984,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,357,209,496.5173,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,357,209,532.9960,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,638,357,211,516.4512,4.0783,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,356,210,518.0815,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,637,357,210,518.0815,3.8498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,637,357,210,531.3170,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,356,210,508.3798,3.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,358,210,505.1880,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,638,357,211,510.7876,3.6681,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,357,210,505.1880,3.6315,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,638,357,211,502.0171,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,357,210,520.5367,3.4032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,358,211,575.9009,3.7314,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,638,358,211,563.2877,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,638,358,211,564.1790,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,358,211,531.3170,3.7741,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,358,211,544.0439,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,639,357,211,535.5245,3.7795,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,640,358,211,538.9156,3.6471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,211,538.0659,3.7581,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,640,358,210,531.3170,3.6891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,211,530.4796,3.7741,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,211,537.2175,3.8064,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,357,211,544.9041,3.8716,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,212,524.6560,3.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,211,526.3129,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,212,527.9753,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,359,212,538.9156,3.8335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,211,534.6801,3.8010,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,359,212,532.9960,3.7474,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,641,359,212,532.1557,3.7741,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,641,358,212,511.5926,3.7367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,641,359,211,522.1806,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,641,359,212,528.8088,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,641,359,212,525.4837,4.1819,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,641,358,213,509.1814,3.7049,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
471,640,358,212,514.0161,3.6891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
470,641,359,213,515.6384,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,644,360,214,511.5926,3.6628,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,644,360,215,512.3989,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,643,360,215,525.4837,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,644,360,215,532.9960,3.8552,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,644,360,215,536.3703,3.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,644,360,215,520.5367,3.6681,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,644,360,216,527.9753,3.7956,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,645,360,216,528.8088,3.8172,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,644,361,216,510.7876,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,645,360,216,505.1880,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,645,361,216,515.6384,3.7634,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,645,361,216,518.8984,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,646,361,216,623.4108,3.7208,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,645,361,216,654.9103,3.6944,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,645,360,217,650.7538,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,645,361,216,630.3819,3.7102,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,645,361,217,625.3940,3.7208,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
472,646,361,216,628.3818,3.6524,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,646,361,217,607.7770,3.7367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,646,361,217,626.3886,3.6838,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,647,361,216,665.4238,3.7367,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,647,361,218,612.6182,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,647,361,218,635.4110,3.7527,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,646,361,218,487.2336,3.8118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,647,362,218,483.4186,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
473,647,362,217,475.1339,3.6786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,648,363,219,449.0313,3.6996,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,363,220,460.4447,3.6576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,363,219,459.0019,3.5746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,362,220,459.0019,3.5541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,363,220,455.4150,3.7421,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,363,219,457.5636,3.5541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,650,363,220,457.5636,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,650,362,220,449.7361,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,649,363,220,444.1299,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,650,363,221,439.9728,3.4580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,650,363,221,446.9239,3.1489,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,650,363,220,443.4344,3.4982,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,651,363,220,464.8015,3.5134,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,651,364,221,450.4420,3.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,651,363,220,444.1299,3.4082,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,651,364,220,442.0462,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,651,363,221,458.2824,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,651,363,221,449.7361,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,651,363,221,438.5960,3.4881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,651,364,221,433.8119,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,651,363,221,439.2839,3.2146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,652,364,221,435.1731,3.4580,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,652,364,221,435.1731,3.3297,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
474,652,363,221,433.8119,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,652,364,221,431.7781,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,652,365,221,432.4550,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,653,365,222,442.7399,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,653,364,223,443.4344,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,654,365,222,446.2236,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,654,364,223,444.8269,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,655,364,222,439.2839,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,654,365,223,439.9728,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,655,365,224,448.3276,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,654,366,224,444.8269,3.4730,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,655,365,224,440.6629,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,654,365,224,476.6290,3.2240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,656,365,224,439.9728,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,655,366,226,429.0818,3.3248,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,656,365,225,439.2839,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,656,365,225,438.5960,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,657,366,226,437.9092,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,656,366,226,439.2839,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,656,365,226,439.9728,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,657,366,226,442.0462,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,656,365,226,440.6629,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,657,367,227,437.9092,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
475,657,366,227,439.2839,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,658,366,227,423.7406,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,658,367,228,442.0462,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,658,366,228,442.0462,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,658,366,227,447.6250,3.4780,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
476,658,367,227,444.1299,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,660,367,229,449.0313,3.4630,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,660,368,231,451.1491,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,660,367,230,456.8463,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,660,368,229,456.8463,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,661,367,230,454.7012,3.7208,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,661,368,230,456.1299,3.4032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,660,368,230,441.3541,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,661,367,230,454.7012,3.1675,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,661,367,230,453.9882,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,368,231,444.1299,3.3541,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,661,368,231,481.9011,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,369,231,444.1299,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,368,230,447.6250,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
477,662,368,230,435.1731,3.7155,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,368,230,446.2236,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,368,231,444.1299,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,369,231,450.4420,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,231,451.1491,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,369,231,445.5247,3.4430,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,231,449.0313,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,662,368,230,446.9239,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,231,446.9239,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,231,441.3541,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,232,445.5247,3.4082,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,369,231,450.4420,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,663,368,231,442.7399,3.4881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,370,232,452.5665,3.2098,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,370,233,455.4150,3.3492,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,370,233,470.6768,3.1629,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
478,664,370,232,449.0313,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,370,232,449.0313,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,664,371,233,456.8463,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,371,233,434.4921,3.8716,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,666,371,233,439.9728,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,666,371,232,449.7361,3.0251,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,665,371,233,443.4344,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,371,232,428.4103,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,665,370,232,431.7781,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,666,370,232,433.1327,3.5439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,666,371,233,417.8134,3.0888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,233,429.0818,3.4231,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,666,371,233,429.0818,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,233,431.7781,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,232,418.4678,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,232,404.9445,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,372,234,432.4550,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,234,431.7781,3.4330,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,667,372,234,433.1327,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
479,667,372,233,424.4042,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,667,372,233,422.4158,3.0387,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,667,371,233,435.1731,3.4380,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,666,371,233,439.9728,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,668,372,235,444.1299,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,373,234,441.3541,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,668,373,235,437.2236,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,667,372,235,446.2236,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,373,235,436.5390,3.1442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,372,235,437.2236,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,668,373,236,440.6629,3.3884,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,235,441.3541,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,373,236,450.4420,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,374,236,440.6629,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,668,373,236,442.7399,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,374,237,435.1731,3.4530,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,668,374,236,444.1299,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,374,237,446.9239,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,374,236,450.4420,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,237,442.7399,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,668,375,236,442.7399,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,670,373,236,439.9728,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,375,237,442.0462,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,235,433.1327,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,375,236,433.8119,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,237,440.6629,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,236,442.0462,3.4480,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,669,374,236,439.2839,3.3687,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,375,236,431.1021,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,374,236,437.2236,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,670,375,236,438.5960,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,669,375,236,429.7542,3.4181,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,375,235,439.9728,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,375,236,433.8119,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,235,429.7542,3.3786,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,236,433.8119,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,375,236,422.4158,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,235,432.4550,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,236,426.4025,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,670,376,236,429.7542,3.3394,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,236,427.0708,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,376,236,427.0708,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,377,236,429.7542,3.3345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,236,431.7781,3.3933,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,377,237,428.4103,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,670,376,237,427.7400,3.3248,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,377,236,431.7781,3.3835,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,376,237,436.5390,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,376,237,430.4279,3.3589,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,377,238,412.6161,3.6733,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,377,237,446.9239,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
480,672,376,238,440.6629,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,672,377,238,430.4279,3.3737,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,671,377,239,432.4550,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,672,377,239,436.5390,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,672,376,239,427.7400,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,673,377,240,431.7781,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,674,378,240,427.7400,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,673,378,241,425.0695,3.5388,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,674,378,241,428.4103,3.4280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,674,379,242,430.4279,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,378,242,424.4042,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
481,674,378,242,433.8119,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,378,242,427.0708,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,674,378,243,433.8119,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,674,379,243,426.4025,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,378,243,430.4279,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,674,378,243,423.7406,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,379,243,428.4103,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,379,244,423.0775,3.2910,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,378,243,415.8565,3.2335,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,676,379,244,430.4279,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,676,378,244,429.7542,3.0341,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,676,379,244,429.0818,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,379,244,425.7354,3.1257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,676,379,244,425.0695,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,675,379,245,397.4192,3.0026,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,676,380,244,423.7406,3.1118,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,676,379,244,424.4042,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,676,380,245,425.7354,3.3443,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,379,244,435.8558,3.0568,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,675,380,245,428.4103,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,380,245,425.0695,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,379,245,425.7354,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,380,244,432.4550,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,380,245,428.4103,3.2193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,381,245,426.4025,3.2717,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,380,246,427.7400,3.5337,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,381,244,429.7542,3.2288,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,380,246,426.4025,3.2431,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,380,245,429.0818,3.1442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,246,419.7794,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,677,381,245,425.7354,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,246,423.7406,3.3054,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,246,430.4279,3.2669,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,245,427.7400,3.2383,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,677,381,246,428.4103,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,678,381,246,429.7542,3.2622,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,678,381,246,428.4103,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
482,678,381,246,427.0708,3.5695,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,245,427.0708,3.2958,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,246,446.2236,3.2861,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,246,419.1229,3.3103,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,380,246,429.7542,3.2526,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,679,382,246,426.4025,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,382,246,433.1327,3.6891,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,381,245,429.7542,3.3638,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
484,679,381,246,423.0775,3.2813,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,679,382,245,431.1021,3.2765,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,382,245,425.7354,3.3006,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
483,678,383,245,431.7781,3.2478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
