NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
251,608,288,228,19.4001,10.7159,0.0054,27.7200,1014.3800,34.8590,50.3830,21.7553
251,607,288,228,21.0376,11.2232,0.0059,27.3200,1014.3800,34.8540,30.4190,21.7553
251,607,288,228,22.5545,11.3031,0.0052,27.1400,1014.3600,34.8850,36.5450,21.9221
251,608,288,227,23.1223,11.3566,0.0071,27.1000,1014.4000,34.9380,40.3050,21.5890
249,607,288,228,19.2950,12.5193,0.0046,27.1100,1014.4000,34.9790,42.7720,21.5890
250,607,287,227,17.4878,11.2365,0.0055,27.1600,1014.3800,35.0160,44.6880,21.7553
250,607,288,228,15.5106,11.4644,0.0027,27.2100,1014.4000,35.0330,46.1130,21.5890
251,607,288,226,16.1268,11.5322,0.0054,27.2700,1014.4000,35.0480,47.2040,21.5890
251,607,287,227,14.5837,11.4509,0.0058,27.3300,1014.4000,35.0490,47.4970,21.5890
250,606,287,227,14.6660,11.6689,0.0053,27.3800,1014.4000,35.0570,48.2910,21.5890
250,606,287,227,17.0756,11.6826,0.0032,27.4300,1014.4200,35.0560,48.7410,21.4232
250,606,288,227,18.8114,11.4509,0.0057,27.4700,1014.4200,35.0680,48.9970,21.4232
250,606,287,227,20.6264,11.5050,0.0064,27.5100,1014.4200,35.0510,49.0830,21.4232
249,607,287,227,21.6100,11.6277,0.0060,27.5400,1014.4000,35.0600,49.7840,21.5890
250,606,286,226,22.0778,11.5730,0.0052,27.5700,1014.4000,35.0290,49.6360,21.5890
250,606,287,226,22.7559,11.7239,0.0057,27.6000,1014.3800,35.0240,50.0810,21.7553
249,606,287,227,19.0519,11.5458,0.0056,27.6200,1014.3800,35.0130,50.2010,21.7553
249,606,287,227,16.9817,11.7654,0.0047,27.6400,1014.4000,34.9980,49.8130,21.5890
250,606,287,227,15.0550,11.6551,0.0036,27.6500,1014.4200,34.9840,50.1410,21.4232
250,606,286,227,15.4530,11.5458,0.0049,27.6700,1014.4000,34.9700,50.0810,21.5890
248,605,286,226,13.9140,11.5867,0.0045,27.6800,1014.4000,34.9540,50.2010,21.5890
248,606,287,227,13.8878,11.3566,0.0071,27.6900,1014.4200,34.9370,50.0510,21.4232
250,604,286,227,16.0375,11.5458,0.0062,27.7000,1014.4000,34.9150,50.1710,21.5890
249,606,285,226,17.4238,11.4915,0.0051,27.7100,1014.4200,34.9090,50.2920,21.4232
249,605,285,226,19.4352,11.5730,0.0058,27.7200,1014.4000,34.8880,50.3220,21.5890
249,604,286,227,19.6117,11.6277,0.0056,27.7200,1014.3800,34.8710,50.5960,21.7553
248,605,285,226,13.1707,10.8054,0.0040,27.7300,1014.4000,34.8560,50.3830,21.5890
248,605,286,226,13.4485,11.3432,0.0049,27.3300,1014.3800,34.8660,30.3750,21.7553
249,604,285,227,15.0831,11.3432,0.0058,27.1500,1014.4000,34.8880,36.5770,21.5890
249,604,285,225,16.1268,11.4104,0.0050,27.1000,1014.3800,34.9320,40.3820,21.7553
249,604,285,226,19.0173,11.4239,0.0065,27.1200,1014.3800,34.9750,42.9480,21.7553
248,604,284,225,20.1860,11.4644,0.0072,27.1600,1014.3800,35.0220,44.8790,21.7553
248,604,284,225,19.8970,10.8569,0.0050,27.2200,1014.4000,35.0210,46.3170,21.5890
248,603,284,226,20.9248,11.6140,0.0053,27.2800,1014.4000,35.0480,47.2290,21.5890
249,603,285,225,18.6752,11.5322,0.0060,27.3400,1014.4000,35.0630,47.6590,21.5890
249,602,284,225,17.4558,11.5050,0.0050,27.3900,1014.4000,35.0680,48.3190,21.5890
249,603,284,225,15.5106,12.0168,0.0058,27.4300,1014.4200,35.0670,48.6560,21.4232
249,603,284,224,13.8355,11.5594,0.0059,27.4800,1014.4000,35.0570,49.0550,21.5890
248,603,284,225,14.7210,11.7515,0.0165,27.5100,1014.4000,35.0510,49.2280,21.5890
248,603,284,225,12.9225,11.6414,0.0054,27.5500,1014.4000,35.0500,49.3730,21.5890
248,603,285,225,15.7722,11.8347,0.0052,27.5800,1014.4000,35.0380,49.6070,21.5890
248,603,284,225,16.0078,11.6551,0.0023,27.6000,1014.3800,35.0240,49.6950,21.7553
248,602,284,225,17.8108,11.7931,0.0052,27.6200,1014.3800,35.0190,49.8130,21.7553
248,603,284,225,19.8254,12.0875,0.0053,27.6400,1014.3800,34.9870,50.0510,21.7553
247,602,284,225,20.4419,12.1016,0.0053,27.6600,1014.4200,34.9840,50.0510,21.4232
248,603,284,225,21.2649,12.3450,0.0053,27.6700,1014.4200,34.9760,50.1110,21.4232
248,602,283,224,18.4389,12.3883,0.0049,27.6900,1014.4000,34.9490,50.2320,21.5890
247,601,284,224,17.3282,12.3883,0.0056,27.7000,1014.4200,34.9320,50.1110,21.4232
248,602,284,224,14.9709,12.3739,0.0054,27.7100,1014.4000,34.9200,50.2920,21.5890
247,602,283,224,13.5251,12.2729,0.0049,27.7200,1014.4200,34.8940,50.2620,21.4232
247,602,283,224,13.8878,12.0450,0.0056,27.7300,1014.4000,34.8950,50.2010,21.5890
247,602,283,223,13.4995,13.3624,0.0054,27.7300,1014.4000,34.8790,50.2920,21.5890
246,601,281,223,18.7432,11.6003,0.0058,27.7400,1014.4000,34.8580,50.2920,21.5890
247,600,280,223,17.3282,11.9184,0.0053,27.3400,1014.4000,34.8560,30.3750,21.5890
246,600,281,223,16.8882,11.6689,0.0053,27.1600,1014.3800,34.8900,36.4810,21.7553
246,601,281,222,15.2245,12.1300,0.0030,27.1100,1014.4000,34.9380,40.4210,21.5890
246,600,280,222,14.6385,12.1870,0.0053,27.1300,1014.3800,34.9800,42.9480,21.7553
246,600,281,222,14.0723,12.2586,0.0052,27.1700,1014.4000,35.0160,44.7350,21.5890
246,600,281,222,13.0709,12.7107,0.0050,27.2300,1014.4400,35.0250,46.1640,21.2570
246,600,281,222,15.1961,12.2156,0.0066,27.2900,1014.4000,35.0570,47.0980,21.5890
246,600,280,221,15.8308,12.2586,0.0053,27.3500,1014.4000,35.0520,47.4700,21.5890
246,599,280,222,17.9414,12.0733,0.0053,27.4000,1014.4000,35.0660,48.1520,21.5890
245,599,280,222,19.1558,12.2586,0.0061,27.4400,1014.4000,35.0560,48.4310,21.5890
246,599,280,222,19.6117,12.8447,0.0051,27.4800,1014.4000,35.0570,48.9970,21.5890
245,599,280,221,21.2649,11.6551,0.0054,27.5200,1014.4000,35.0460,49.1410,21.5890
246,599,280,221,17.9742,11.8765,0.0064,27.5600,1014.4000,35.0410,49.2280,21.5890
246,599,280,222,16.4885,11.9324,0.0058,27.5800,1014.3800,35.0320,49.4890,21.7553
246,599,280,222,14.9150,11.9324,0.0036,27.6100,1014.4000,35.0300,49.6070,21.5890
245,599,279,222,14.8039,12.0309,0.0059,27.6300,1014.4000,35.0100,49.7540,21.5890
245,599,280,222,13.4485,11.5322,0.0044,27.6500,1014.4200,34.9900,50.0810,21.4232
245,598,279,222,13.1957,11.5867,0.0060,27.6700,1014.4000,34.9880,50.0810,21.5890
246,598,280,221,14.9709,11.9045,0.0063,27.6800,1014.4000,34.9590,49.9320,21.5890
245,598,280,221,16.1866,12.1300,0.0059,27.6900,1014.4200,34.9370,50.0810,21.4232
245,598,279,222,18.4054,11.5730,0.0077,27.7000,1014.4000,34.9260,50.0810,21.5890
246,598,279,221,19.7539,11.9745,0.0054,27.7100,1014.4200,34.9260,50.1410,21.4232
245,598,280,222,20.2224,11.9886,0.0107,27.7200,1014.4000,34.9000,50.1110,21.5890
245,598,279,221,20.6264,11.9886,0.0060,27.7300,1014.4200,34.8850,50.2010,21.4232
244,597,279,222,18.0729,11.8626,0.0063,27.7400,1014.4000,34.8690,50.3830,21.5890
244,596,279,221,14.0988,11.5458,0.0117,27.7400,1014.4000,34.8520,50.3830,21.5890
245,597,279,220,16.4277,12.4173,0.0070,27.3400,1014.3800,34.8560,30.3750,21.7553
244,596,278,221,18.3051,11.4915,0.0032,27.1600,1014.3800,34.8950,36.5130,21.7553
245,597,279,221,20.7007,11.5730,0.0054,27.1200,1014.4000,34.9340,40.0350,21.5890
244,597,278,220,19.7539,11.1306,0.0059,27.1300,1014.4000,34.9630,42.7290,21.5890
244,596,279,221,20.0772,11.1306,0.0065,27.1800,1014.4000,35.0070,44.6400,21.5890
244,596,278,221,17.4558,11.4104,0.0057,27.2300,1014.4200,35.0190,45.9620,21.4232
244,597,277,220,16.8572,10.5262,0.0054,27.2900,1014.4200,35.0620,47.2040,21.4232
243,596,278,220,14.9429,11.6140,0.0051,27.3500,1014.4200,35.0460,47.5510,21.4232
244,596,278,220,14.8872,11.3969,0.0051,27.4000,1014.4000,35.0660,48.0690,21.5890
244,595,277,220,13.2711,11.2631,0.0061,27.4500,1014.4200,35.0610,48.4870,21.4232
244,596,278,221,13.4740,11.3432,0.0064,27.4900,1014.4200,35.0660,48.8830,21.4232
244,595,277,220,15.3956,11.5186,0.0057,27.5300,1014.4200,35.0570,49.1990,21.4232
243,595,277,219,16.4885,11.5730,0.0055,27.5600,1014.4000,35.0410,49.3150,21.5890
243,596,277,220,18.0071,11.5458,0.0050,27.5900,1014.4000,35.0270,49.4600,21.5890
243,595,278,220,19.0173,12.6811,0.0053,27.6100,1014.4000,35.0240,49.6950,21.5890
243,596,278,220,19.8612,11.7654,0.0055,27.6300,1014.4000,35.0100,49.9920,21.5890
243,595,277,220,21.8038,11.7654,0.0091,27.6600,1014.4200,35.0010,49.8130,21.4232
243,596,277,220,17.3919,11.8486,0.0038,27.6700,1014.4200,34.9880,49.8730,21.4232
243,595,277,220,15.8896,11.7931,0.0057,27.6800,1014.4200,34.9590,49.9620,21.4232
243,595,277,220,14.5564,11.6414,0.0052,27.7000,1014.4200,34.9430,49.9320,21.4232
243,594,276,220,15.3670,11.9184,0.0054,27.7100,1014.4000,34.9430,50.0810,21.5890
244,595,278,219,13.1957,11.9605,0.0048,27.7200,1014.4000,34.9280,50.4130,21.5890
243,594,278,220,13.1207,12.0027,0.0058,27.7300,1014.4000,34.9070,49.9920,21.5890
244,595,276,219,15.0269,11.7239,0.0047,27.7300,1014.4200,34.8850,50.2010,21.4232
243,595,277,219,16.6413,11.9605,0.0046,27.7400,1014.4000,34.8690,50.2620,21.5890
243,594,276,220,13.2208,11.3701,0.0062,27.7500,1014.4200,34.8520,50.2920,21.4232
243,593,276,220,13.2711,11.3566,0.0069,27.3500,1014.4000,34.8670,30.2870,21.5890
243,593,276,219,12.8733,11.3165,0.0051,27.1700,1014.3800,34.8900,36.5130,21.7553
243,592,276,219,12.5577,11.2764,0.0060,27.1200,1014.4000,34.9470,40.0740,21.5890
242,593,276,219,14.3664,11.2232,0.0055,27.1400,1014.4000,34.9830,42.7720,21.5890
242,592,276,220,15.2529,11.1835,0.0033,27.1800,1014.3800,35.0230,44.6880,21.7553
243,593,276,219,17.1385,11.2631,0.0050,27.2400,1014.4200,35.0360,45.9620,21.4232
242,592,276,219,18.6074,11.2898,0.0040,27.3000,1014.4200,35.0450,47.0450,21.4232
243,592,276,218,18.3719,11.2498,0.0056,27.3500,1014.4000,35.0630,47.6860,21.5890
243,592,276,219,19.5409,11.3031,0.0060,27.4100,1014.3600,35.0600,48.1240,21.9221
242,593,276,219,16.9194,11.2498,0.0053,27.4500,1014.4200,35.0670,48.8260,21.4232
242,593,276,219,16.1567,11.4509,0.0045,27.4900,1014.4000,35.0660,48.6840,21.5890
243,592,276,219,14.0193,11.0649,0.0051,27.5300,1014.4000,35.0510,49.1990,21.5890
243,593,276,218,13.0213,11.3298,0.0046,27.5600,1014.3800,35.0460,49.1410,21.7553
243,592,275,219,12.9471,11.3969,0.0049,27.5900,1014.4000,35.0380,49.5770,21.5890
243,592,276,219,12.5337,11.4104,0.0054,27.6200,1014.3800,35.0430,49.5190,21.7553
242,592,276,219,14.5019,11.5867,0.0049,27.6400,1014.3800,35.0160,49.5190,21.7553
243,592,276,219,15.2529,11.5458,0.0049,27.6600,1014.4000,35.0010,49.9320,21.5890
243,592,276,219,17.6810,11.5867,0.0052,27.6700,1014.4000,34.9820,49.7540,21.5890
243,592,275,218,18.6413,11.5458,0.0030,27.6900,1014.3800,34.9780,50.0510,21.7553
242,591,275,219,18.5736,11.4779,0.0048,27.7000,1014.3800,34.9430,50.1410,21.7553
242,592,275,218,19.3300,11.6003,0.0045,27.7100,1014.4000,34.9430,49.9920,21.5890
243,591,276,219,16.7335,11.5867,0.0053,27.7200,1014.4000,34.9110,49.9320,21.5890
242,591,275,218,15.2245,11.7377,0.0038,27.7300,1014.4000,34.9010,49.9320,21.5890
242,591,275,219,14.6660,12.0450,0.0029,27.7400,1014.4000,34.8990,49.9920,21.5890
243,592,276,219,13.9140,11.8347,0.0044,27.7500,1014.3800,34.8800,50.1110,21.7553
242,591,275,218,16.7644,11.1175,0.0034,27.7500,1014.4000,34.8690,49.9920,21.5890
243,591,275,218,19.2253,11.8347,0.0048,27.3500,1014.4000,34.8620,30.3970,21.5890
242,590,275,219,17.1070,11.9184,0.0045,27.1700,1014.3800,34.9060,36.5130,21.7553
242,590,276,219,16.1268,11.8905,0.0060,27.1200,1014.3800,34.9340,40.3050,21.7553
242,590,275,218,14.1520,11.9324,0.0038,27.1400,1014.3600,34.9830,42.8600,21.9221
242,590,275,218,12.9965,11.9605,0.0054,27.1900,1014.3600,35.0120,44.6400,21.9221
242,590,274,219,12.9718,11.9324,0.0045,27.2400,1014.3800,35.0410,45.9620,21.7553
242,589,274,218,12.2019,11.9745,0.0087,27.3000,1014.3800,35.0510,46.8870,21.7553
242,590,275,218,14.2053,11.8765,0.0069,27.3600,1014.3800,35.0650,47.4430,21.7553
241,590,275,218,15.2245,11.9605,0.0060,27.4100,1014.3800,35.0600,47.9320,21.7553
241,589,275,218,17.2015,11.9045,0.0061,27.4600,1014.3800,35.0720,48.4310,21.7553
242,589,274,218,19.1905,11.1967,0.0063,27.5000,1014.3800,35.0620,48.6840,21.7553
241,589,275,218,18.8456,11.5322,0.0064,27.5400,1014.3800,35.0480,49.1120,21.7553
242,590,274,218,19.4001,12.4755,0.0053,27.5700,1014.4000,35.0530,49.4310,21.5890
241,589,274,218,16.3068,11.1438,0.0050,27.6000,1014.3800,35.0430,49.4020,21.7553
242,589,274,218,15.9486,10.7414,0.0051,27.6200,1014.3600,35.0370,49.5770,21.9221
241,590,275,217,13.7054,11.7377,0.0039,27.6500,1014.3600,35.0120,49.9020,21.9221
242,590,274,218,13.3722,11.0912,0.0057,27.6600,1014.4000,34.9950,49.8130,21.5890
242,589,274,217,12.3906,10.9865,0.0073,27.6800,1014.4000,34.9880,49.7840,21.5890
242,589,274,218,12.3196,10.5387,0.0055,27.6900,1014.4000,34.9670,49.7840,21.5890
242,589,275,218,14.4747,11.0256,0.0049,27.7000,1014.3800,34.9490,49.8130,21.7553
242,588,274,216,17.1385,10.9605,0.0053,27.7200,1014.4000,34.9280,49.8430,21.5890
241,589,275,217,17.2015,10.9086,0.0260,27.7300,1014.3800,34.9250,49.9620,21.7553
241,589,274,217,17.3919,10.9345,0.0059,27.7300,1014.4000,34.9010,50.2320,21.5890
242,588,274,217,19.2253,11.0387,0.0092,27.7400,1014.4000,34.8930,50.0220,21.5890
241,589,274,217,18.3051,10.9345,0.0055,27.7500,1014.3800,34.8870,50.1410,21.7553
240,588,274,216,13.1207,10.5639,0.0054,27.7500,1014.4000,34.8580,50.2010,21.5890
241,588,274,218,14.8594,11.0912,0.0064,27.3500,1014.4000,34.8620,30.3970,21.5890
241,588,273,217,17.0130,11.1835,0.0059,27.1800,1014.3800,34.9100,36.4490,21.7553
241,587,274,218,17.8108,11.1835,0.0066,27.1300,1014.4000,34.9410,40.2270,21.5890
241,587,273,217,18.2717,11.0912,0.0056,27.1400,1014.3800,34.9950,42.9480,21.7553
241,588,273,217,18.7092,11.1306,0.0066,27.1900,1014.3800,35.0180,44.5920,21.7553
241,587,273,216,15.8014,11.1438,0.0062,27.2500,1014.4000,35.0350,46.0120,21.5890
241,587,273,217,15.6554,11.1438,0.0056,27.3100,1014.4000,35.0450,47.0980,21.5890
241,587,274,217,13.9140,11.1835,0.0062,27.3600,1014.3800,35.0530,47.4430,21.7553
241,587,274,217,13.2711,11.0780,0.0054,27.4200,1014.3800,35.0660,48.1520,21.7553
241,587,273,217,12.8488,11.0780,0.0049,27.4600,1014.4000,35.0610,48.4590,21.5890
241,587,274,216,12.8488,11.1438,0.0074,27.5100,1014.4200,35.0670,48.7120,21.4232
240,587,273,216,14.2053,10.7670,0.0054,27.5500,1014.3800,35.0560,48.9400,21.7553
241,586,274,216,15.5974,11.1043,0.0055,27.5800,1014.3800,35.0430,49.0830,21.7553
240,587,272,216,17.3600,11.3432,0.0063,27.6100,1014.4000,35.0430,49.4600,21.5890
241,587,274,217,17.1070,11.0912,0.0056,27.6300,1014.3800,35.0330,49.6660,21.7553
240,586,274,217,18.1721,10.6143,0.0067,27.6600,1014.4000,35.0070,49.7540,21.5890
240,587,273,216,18.2385,11.0912,0.0072,27.6700,1014.4000,35.0000,49.5770,21.5890
241,587,272,216,15.8602,11.1043,0.0053,27.6900,1014.4000,34.9840,49.8130,21.5890
241,586,273,217,14.5019,11.1306,0.0060,27.7100,1014.3800,34.9780,49.7540,21.7553
241,586,274,216,13.1707,11.1702,0.0045,27.7200,1014.4000,34.9400,49.8130,21.5890
241,586,273,216,13.6021,11.1835,0.0064,27.7300,1014.4200,34.9370,49.8430,21.4232
241,586,272,216,12.5098,11.1570,0.0052,27.7400,1014.4000,34.9210,50.1410,21.5890
240,585,273,216,13.8878,11.0912,0.0066,27.7500,1014.4200,34.8930,50.2920,21.4232
241,586,273,216,14.6660,11.0912,0.0063,27.7600,1014.4000,34.8890,50.1710,21.5890
240,586,273,216,16.6106,11.2365,0.0061,27.7700,1014.3800,34.8660,50.0220,21.7553
240,585,273,216,12.1785,10.8827,0.0057,27.7700,1014.4000,34.8540,49.9020,21.5890
240,585,273,216,13.2711,11.4644,0.0055,27.3700,1014.4000,34.8450,30.3310,21.5890
240,585,273,215,12.7999,11.6689,0.0064,27.1900,1014.3800,34.8980,36.5130,21.7553
240,585,273,216,12.6783,11.2898,0.0065,27.1400,1014.3600,34.9370,40.1500,21.9221
240,585,272,216,14.5019,11.6140,0.0058,27.1600,1014.3600,34.9700,42.8160,21.9221
240,585,273,215,15.7429,11.3701,0.0072,27.2100,1014.3600,35.0050,44.5920,21.9221
240,584,272,216,18.1721,11.5322,0.0053,27.2600,1014.4000,35.0280,46.0630,21.5890
240,584,272,215,17.2015,11.6277,0.0053,27.3200,1014.3800,35.0430,46.9390,21.7553
240,584,272,216,17.9087,11.6277,0.0061,27.3800,1014.3600,35.0520,47.3090,21.9221
240,584,272,216,18.2053,11.4509,0.0056,27.4300,1014.4000,35.0510,47.9870,21.5890
240,584,272,215,15.6554,11.7931,0.0083,27.4800,1014.3800,35.0510,48.3470,21.7553
239,584,273,216,14.6660,11.6277,0.0062,27.5200,1014.3800,35.0460,48.7970,21.7553
239,584,272,215,13.5507,11.5730,0.0051,27.5600,1014.3800,35.0460,48.8830,21.7553
239,584,273,215,13.3216,11.6140,0.0052,27.5900,1014.3800,35.0430,49.0550,21.7553
239,584,272,215,12.7755,11.6414,0.0060,27.6200,1014.3600,35.0240,49.4310,21.9221
240,584,272,216,14.2053,11.5594,0.0053,27.6500,1014.3400,35.0120,49.4020,22.0879
240,584,272,215,14.8594,11.5050,0.0057,27.6700,1014.4000,35.0110,49.5190,21.5890
240,583,272,215,16.3974,11.5186,0.0053,27.6900,1014.3600,34.9890,49.7540,21.9221
239,584,272,215,17.3600,11.5594,0.0060,27.7000,1014.3600,34.9720,49.8130,21.9221
240,584,272,215,17.6486,11.5867,0.0054,27.7200,1014.3800,34.9570,49.6950,21.7553
239,583,272,215,18.2717,12.3450,0.0052,27.7300,1014.4000,34.9420,49.6950,21.5890
239,584,272,216,16.1268,11.7792,0.0065,27.7400,1014.3800,34.9270,49.8730,21.7553
239,582,271,215,15.8896,11.5730,0.0051,27.7500,1014.4000,34.9100,49.9320,21.5890
240,583,272,215,14.7486,11.8486,0.0044,27.7600,1014.3800,34.8950,50.0220,21.7553
240,583,272,215,13.2208,11.8905,0.0055,27.7700,1014.4000,34.8840,50.0510,21.5890
240,583,272,215,13.0213,12.0733,0.0047,27.7800,1014.3800,34.8680,50.0220,21.7553
239,582,272,215,16.7953,11.2232,0.0047,27.7900,1014.4000,34.8340,50.2010,21.5890
239,582,272,214,16.3974,11.8069,0.0056,27.3800,1014.3800,34.8330,30.3750,21.7553
238,582,272,215,16.9817,11.7377,0.0050,27.2000,1014.3600,34.8680,36.3550,21.9221
239,582,271,215,14.0723,11.8905,0.0026,27.1600,1014.3800,34.9180,40.1120,21.7553
239,581,271,215,13.4995,11.9184,0.0042,27.1700,1014.3800,34.9530,42.6420,21.7553
239,581,271,214,13.0461,11.8905,0.0047,27.2200,1014.4000,34.9880,44.4040,21.5890
239,582,271,214,12.9718,11.8765,0.0041,27.2700,1014.4000,35.0140,45.9110,21.5890
238,581,270,215,14.5564,11.9745,0.0045,27.3300,1014.4000,35.0370,46.8870,21.5890
238,582,270,214,15.1395,11.9324,0.0063,27.3900,1014.3800,35.0400,47.4700,21.7553
239,582,271,213,17.1385,12.0450,0.0050,27.4400,1014.3800,35.0340,47.8220,21.7553
239,582,271,214,17.6486,12.1158,0.0053,27.4900,1014.4000,35.0420,48.2630,21.5890
239,581,271,214,17.8434,11.9465,0.0050,27.5300,1014.4000,35.0400,48.6560,21.5890
239,581,271,214,18.0400,12.1728,0.0045,27.5700,1014.4000,35.0290,49.0550,21.5890
238,581,271,215,16.0078,11.9605,0.0047,27.6000,1014.3800,35.0240,49.2280,21.7553
239,581,270,213,14.5564,11.8905,0.0039,27.6300,1014.4000,35.0100,49.1700,21.5890
238,581,270,215,13.9140,11.8208,0.0043,27.6600,1014.4000,35.0120,49.3440,21.5890
238,581,271,214,13.8355,11.7239,0.0051,27.6800,1014.4000,34.9820,49.4310,21.5890
238,581,271,214,13.1707,11.8208,0.0052,27.7000,1014.4000,34.9670,49.4600,21.5890
239,581,271,214,14.1786,11.4509,0.0052,27.7100,1014.4000,34.9600,49.5190,21.5890
238,581,271,214,14.9709,11.8208,0.0034,27.7300,1014.4000,34.9480,49.7540,21.5890
238,581,271,214,16.4581,11.6003,0.0054,27.7400,1014.4000,34.9210,49.6360,21.5890
238,581,271,215,17.7133,11.5867,0.0048,27.7500,1014.4200,34.9160,49.9020,21.4232
238,581,271,214,17.9414,11.3165,0.0048,27.7600,1014.4000,34.8950,49.8430,21.5890
239,581,271,214,18.5398,11.7239,0.0050,27.7700,1014.4000,34.8780,50.0510,21.5890
238,580,270,214,16.4277,11.8626,0.0049,27.7800,1014.3800,34.8680,49.7250,21.7553
238,581,271,214,16.0375,11.6277,0.0046,27.7900,1014.4000,34.8630,50.0510,21.5890
239,579,271,214,14.8594,10.9475,0.0032,27.7900,1014.3800,34.8400,50.0220,21.7553
238,579,270,214,17.7458,11.6964,0.0052,27.3900,1014.3600,34.8330,30.3310,21.9221
237,580,270,213,17.4558,11.8208,0.0053,27.2100,1014.4000,34.8670,36.3550,21.5890
238,580,271,214,18.1721,11.5730,0.0050,27.1600,1014.3600,34.9120,39.9970,21.9221
238,579,270,213,17.7133,11.6551,0.0052,27.1800,1014.3800,34.9550,42.5980,21.7553
237,580,271,214,16.2767,11.7515,0.0053,27.2200,1014.4000,34.9820,44.3100,21.5890
238,578,270,213,15.1113,11.6551,0.0079,27.2800,1014.4000,35.0090,46.0120,21.5890
238,579,271,214,13.9140,11.5458,0.0063,27.3400,1014.3800,35.0350,46.6780,21.7553
237,580,269,213,14.3935,11.7377,0.0056,27.4000,1014.3800,35.0420,47.2560,21.7553
238,579,271,213,13.5764,11.7931,0.0049,27.4500,1014.4000,35.0500,47.6860,21.5890
237,579,270,213,14.5019,11.7377,0.0045,27.5000,1014.3800,35.0560,48.1800,21.7553
238,580,269,213,15.8602,11.7792,0.0048,27.5400,1014.3800,35.0430,48.4870,21.7553
237,579,270,214,16.4581,11.8347,0.0044,27.5800,1014.3800,35.0380,48.8540,21.7553
238,578,269,213,17.4238,11.9045,0.0053,27.6100,1014.3800,35.0190,48.9400,21.7553
238,579,270,213,17.7133,11.8208,0.0056,27.6400,1014.3600,35.0160,49.1700,21.9221
238,578,269,214,18.4725,11.8208,0.0052,27.6600,1014.3800,34.9900,49.1700,21.7553
238,578,269,212,16.4277,11.9045,0.0056,27.6800,1014.3800,35.0000,49.5190,21.7553
237,578,270,213,16.2166,11.6689,0.0105,27.7000,1014.3800,34.9670,49.5770,21.7553
238,578,269,214,14.0988,12.5486,0.0065,27.7200,1014.3800,34.9570,49.5770,21.7553
238,578,270,213,13.4995,11.5186,0.0054,27.7400,1014.4000,34.9440,49.6360,21.5890
238,579,270,213,13.5764,11.5322,0.0048,27.7500,1014.4000,34.9320,49.6660,21.5890
237,578,270,213,12.9225,11.5594,0.0053,27.7600,1014.4000,34.9120,49.6360,21.5890
238,578,269,213,14.7486,11.4644,0.0057,27.7700,1014.4000,34.9060,49.9020,21.5890
237,578,270,213,15.4818,11.3969,0.0056,27.7800,1014.4000,34.8850,49.6660,21.5890
237,578,270,213,17.0756,11.5186,0.0155,27.7900,1014.4200,34.8680,49.8130,21.4232
237,578,269,213,16.8262,11.3566,0.0056,27.7900,1014.4000,34.8510,49.9920,21.5890
237,578,269,212,12.3906,11.1438,0.0051,27.8000,1014.4000,34.8500,49.9020,21.5890
238,577,269,212,12.9471,11.5458,0.0060,27.4000,1014.3800,34.8180,30.3530,21.7553
237,577,269,212,14.8594,11.1438,0.0055,27.2200,1014.4000,34.8610,36.3860,21.5890
237,577,270,213,15.3956,11.7239,0.0062,27.1700,1014.4000,34.9060,40.1500,21.5890
237,578,269,212,17.0443,11.5594,0.0055,27.1900,1014.3600,34.9600,42.5550,21.9221
237,577,270,213,18.0071,11.3566,0.0074,27.2300,1014.4200,34.9890,44.7350,21.4232
237,577,270,212,18.2053,11.1570,0.0050,27.2900,1014.4200,35.0100,45.8610,21.4232
237,576,269,212,18.4389,11.2232,0.0057,27.3500,1014.3800,35.0170,46.7820,21.7553
237,577,269,213,16.3068,11.1043,0.0059,27.4000,1014.3800,35.0420,47.2290,21.7553
237,577,269,213,15.3956,11.1175,0.0053,27.4600,1014.3800,35.0310,47.7130,21.7553
237,577,269,212,13.9929,11.1835,0.0050,27.5100,1014.3800,35.0330,48.2080,21.7553
237,576,269,212,14.2589,11.1438,0.0053,27.5500,1014.4000,35.0330,48.3190,21.5890
237,576,270,213,14.6660,11.2898,0.0058,27.5900,1014.3600,35.0270,48.6560,21.9221
237,576,269,213,13.3976,11.3835,0.0048,27.6200,1014.3800,35.0240,48.7690,21.7553
237,576,269,213,14.6935,11.9324,0.0054,27.6500,1014.4200,34.9950,49.0830,21.4232
237,576,269,212,15.8602,11.4644,0.0053,27.6700,1014.4000,35.0110,49.2280,21.5890
237,576,269,212,16.8882,11.4374,0.0046,27.7000,1014.4000,34.9840,49.4890,21.5890
237,576,268,213,16.6720,11.3298,0.0051,27.7100,1014.4000,34.9720,49.6360,21.5890
237,576,269,212,18.8456,11.6277,0.0054,27.7300,1014.4000,34.9590,49.5480,21.5890
237,575,269,211,16.2767,11.1570,0.0034,27.7400,1014.3800,34.9320,49.5770,21.7553
237,576,269,212,15.4818,11.3701,0.0055,27.7600,1014.3800,34.9230,49.5770,21.7553
237,576,269,212,14.1520,11.6689,0.0059,27.7700,1014.4000,34.9060,49.8130,21.5890
237,576,268,212,13.5764,11.5050,0.0061,27.7800,1014.3800,34.8960,49.7840,21.7553
236,575,269,212,13.3469,11.5730,0.0060,27.7900,1014.4000,34.8790,49.8430,21.5890
